,ticker,timestamp,headline,summary
144,TER,2021-03-02T14:08:03Z,Teradyne's Wholly-Owned Subsidiary LitePoint Says To Collaborate With Morse Micro To 'Accelerate Wi-Fi HaLow Connectivity',
145,TER,2021-02-27T00:22:10Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Friday, Feb. 26, 2021: SHOP, SI, RPTX, TDOC, ONEM, MASS, SGFY, BLI, ADPT, ACCD, SQ, PLTR, SQ, TWTR, TXG, EXAS, BIDU, BEAM, VUZI, TRMB, TER, RAVN, KTOS, EXPC, AONE, ACIC, SKLZ, SPOT, PYPL, OPEN, JD",
146,TER,2021-02-26T00:24:35Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Thursday, Feb. 25, 2021: YHEKF, TDOC, SQ, SI, PYPL, OPEN, DSYSJ, RPTX, MASS, CMLF, ADPT, ACCD, SGFY, BEAM, BIDU, EXAS, TXG, TWTR, KTOS, RAVN, TER, TRMB, VUZI, JD, EXPC, ACIC, TSLA, SPOT, SKLZ, SHOP",
147,TER,2021-02-24T17:26:24Z,"Joseph Terranova On CNBC Says Doesn't Have To Get Back Into AMD, Says Has Semiconductor Exposure Elsewhere, Cites Teradyne",
148,TER,2021-02-17T18:06:51Z,"'Halftime Report' Final Trades:  CarGurus, Teradyne And More","On CNBC&#39;s &#34;Halftime Report,&#34; the investment committee gave their final trades.

Market Rebellion Co-Founder Jon Najarian likes CarGurus, Inc. (NASDAQ: CARG)."
149,TER,2021-02-17T18:01:40Z,"CNBC's Halftime Report Final Trades: Louisiana Pacific, Teradyne, Cargurus, American Tower",
150,TER,2021-02-06T00:00:15Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Friday, Feb. 5, 2021: PYPL, TMO, LGVW, VRTX, REGN, U, NVS, SNAP, TER, NVDA, PTON",
151,TER,2021-02-04T23:52:37Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Thursday, Feb. 4, 2021: BILL, PYPL, PCAR, NVS, FATE, TER",
152,TER,2021-02-04T01:44:55Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Wednesday, Feb. 3, 2021: NVS, VRTX, SPOT, PCAR, FATE, TER",
153,TER,2021-02-03T13:10:48Z,"Benzinga Pro's Top 5 Stocks To Watch For Wednesday, Feb. 3, 2021: FDX, TER, APHA, TAST, ARTL",
154,TER,2021-02-03T00:01:16Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Tuesday, Feb. 2, 2021: BEKE, RPTX, VRTX, NVS, FATE, BEAM, PCAR, TER, LMT",
155,TER,2021-02-02T00:42:19Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Monday, Feb. 1, 2021: CDXS, RPTX, FATE, PCAR, TER, BEAM, NVDA, LMT, BEKE, DKNG",
156,TER,2021-01-29T22:14:18Z,"Cannabis Stock Gainers And Losers From January 29, 2021","GAINERS:


	Rhinomed (OTCQB: RHNMF) shares closed up 37.49% at $0.12
"
157,TER,2021-01-29T17:02:30Z,"DA Davidson Maintains Neutral on Teradyne, Lowers Price Target to $135",
158,TER,2021-01-29T15:54:15Z,"Credit Suisse Maintains Neutral on Teradyne, Raises Price Target to $125",
159,TER,2021-01-29T00:07:13Z,"Cathie Wood's ARK Invests' Stock Sales For Thursday, Jan. 28, 2021: RPTX, ACCD, CDXS, IONS, NVS, FATE, TSLA, EXPC, TER, SKLZ",
160,TER,2021-01-28T00:16:34Z,"Cathie Wood's ARK Invests Posts Stock Purchases For Wednesday, Jan. 27, 2021: HIMS, ONEM, INCY, IONS, TXG, ACCD, CDXS, RPTX, PCAR, FATE, BEAM, NTDOY, KMTUY, EXPC, TER, NVDA",
161,TER,2021-01-27T22:03:36Z,Teradyne Reports $2B Buyback,
162,TER,2021-01-27T22:03:14Z,"Teradyne Q4 Adj. EPS $1.10 Beats $1.01 Estimate, Sales $759.00M Beat $721.14M Estimate",
163,TER,2021-01-27T20:41:49Z,"Notable After-Hours Earnings For Wednesday, Jan. 27, 2021 And Expected Report Times: TSLA, FB, WHR, LRCX, LVS, NOW, AAPL, TER",
164,TER,2021-01-27T14:00:58Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Tuesday, Jan. 26, 2021",
165,TER,2021-01-27T09:09:00Z,"Earnings Scheduled For January 27, 2021"," 

Companies Reporting Before The Bell

• Abbott Laboratories (NYSE:ABT) is likely to report quarterly earnings at $1.35 per share on revenue of $9.94 billion."
166,TER,2021-01-26T15:33:43Z,Teradyne's Earnings: A Preview,"Teradyne (NASDAQ:TER) announces its next round of earnings this Wednesday, January 27. Here is Benzinga&#39;s look at Teradyne&#39;s Q4 earnings report."
167,TER,2021-01-26T15:03:10Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 26, 2021", 
168,TER,2021-01-26T11:57:59Z,Rosenblatt Initiates Coverage On Teradyne with Buy Rating,
169,TER,2021-01-25T12:41:11Z,"Deutsche Bank Maintains Buy on Teradyne, Raises Price Target to $150",
170,TER,2021-01-22T17:36:13Z,"On CNBC: Trader Jen Harrington Says She Sold Teradyne, Palo Alto, Applied Materials",
171,TER,2021-01-20T15:15:12Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 375 companies hit new 52-week highs."
172,TER,2021-01-19T23:46:00Z,4 Key Trends That Could Shake Up Semiconductor Stocks In 2021,"Semiconductor stocks have got off to a strong start in the new year. Following the Consumer Electronics Show (CES) 2021, an analyst at BofA Securities outlined the key emerging trends that could impact trading in semiconductor stocks."
173,TER,2021-01-19T15:07:40Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 269 companies set new 52-week highs."
174,TER,2021-01-14T19:48:48Z,P/E Ratio Insights for Teradyne, 
175,TER,2021-01-12T15:09:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

On Tuesday morning, 323 companies hit new 52-week highs."
176,TER,2021-01-12T14:04:00Z,"Teradyne, Syntiant Collaborate To 'Significantly Shorten Time To Market For Innovative Artificial Intelligence Neural Decision Processors'",
177,TER,2021-01-12T04:10:58Z,"Applied Materials, II-VI Are BofA's Favorite Semiconductor Plays For 2021","Tech stocks are poised to outperform yet again as the industry sees accelerating growth, according to an analyst at BofA Securities."
178,TER,2021-01-11T15:19:47Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 127 companies reached new 52-week highs."
179,TER,2021-01-08T15:22:53Z,Stocks That Hit 52-Week Highs On Friday," 

 

This morning 470 companies set new 52-week highs."
180,TER,2021-01-07T19:19:48Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday&#39;s morning session saw 641 companies set new 52-week highs."
181,TER,2021-01-06T10:38:24Z,"KeyBanc Maintains Overweight on Teradyne, Raises Price Target to $138",
182,TER,2021-01-04T17:57:57Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 286 stocks hit new 52-week highs."
183,TER,2020-12-23T17:11:06Z,"On CNBC: Joe Terranova Says He Owns Microsoft, Teradyne, DocuSign",
184,TER,2020-12-17T15:34:02Z,Stocks That Hit 52-Week Highs On Thursday," 

During Thursday&#39;s morning session, 316 companies made new 52-week highs."
185,TER,2020-12-15T15:22:51Z,Stocks That Hit 52-Week Highs On Tuesday," 

On Tuesday morning, 113 companies hit new 52-week highs."
186,TER,2020-12-10T14:31:39Z,"Morgan Stanley Initiates Coverage On Teradyne with Overweight Rating, Announces Price Target of $138",
187,TER,2020-12-08T15:11:13Z,Stocks That Hit 52-Week Highs On Tuesday," 

Before 10 a.m. ET on Tuesday, 172 companies hit new 52-week highs."
188,TER,2020-12-07T18:20:06Z,"'Halftime Report' Final Trades: CVS, Moderna And More","On CNBC&#39;s &#34;Halftime Report,&#34; the investment committee gave their final trades."
189,TER,2020-12-07T17:59:53Z,"CNBC 'Fast Money: Halftime Report' Final Trades: Teradyne, Moderna, Ark Innovation, CVS",
190,TER,2020-12-03T16:53:29Z,Stocks That Hit 52-Week Highs On Thursday," 

Before 10 a.m. ET Thursday, 185 stocks hit new 52-week highs."
191,TER,2020-12-01T16:36:45Z,Stocks That Hit 52-Week Highs On Tuesday," 

Tuesday&#39;s morning session saw 195 companies set new 52-week highs."
192,TER,2020-11-27T17:27:14Z,Stocks That Hit 52-Week Highs On Friday," 

This morning 230 companies reached new 52-week highs."
193,TER,2020-11-25T15:13:47Z,Stocks That Hit 52-Week Highs On Wednesday," 

During Wednesday&#39;s morning session, 81 companies made new 52-week highs."
194,TER,2020-11-24T15:17:36Z,Stocks That Hit 52-Week Highs On Tuesday," 

Tuesday&#39;s morning session saw 270 companies set new 52-week highs."
195,TER,2020-11-23T15:49:28Z,Stocks That Hit 52-Week Highs On Monday," 

On Monday morning, 204 companies hit new 52-week highs."
196,TER,2020-11-20T15:43:37Z,Stocks That Hit 52-Week Highs On Friday," 

During Friday&#39;s morning session, 91 stocks hit new 52-week highs."
197,TER,2020-11-17T23:34:39Z,Jim Cramer On CNBC: Teradyne Is A Great Company,
198,TER,2020-11-14T20:07:07Z,"Barron's Picks And Pans: Alibaba, Intel, Target, Visa And More","
	This weekend&#39;s Barron&#39;s cover offers a low-risk strategy for investors optimistic about an ecomomic recovery.
	Other featured articles discuss what a COVID-19 vaccine would mean for the stock market and how it could shake up the pharmaceutical industry.
"
199,TER,2020-11-11T18:14:13Z,"2 Reasons To Buy Teradyne Stock, According To Joe Terranova","On CNBC&#39;s &#39;Fast Money Halftime Report,&#34; Joe Terranova discussed his recent buy in Teradyne (NASDAQ: TER) and gave a few reasons why he bullish on the stock.

&#34;I wanted to get exposure back into the $400 billion chipmaking industry,&#34; said Terranova."
200,TER,2020-11-11T17:44:56Z,Virtus Investment Partners Managing Director Joe Terranova On CNBC: I Bought AbbVie And Teradyne On Strong Momentum,
201,TER,2020-11-09T17:24:29Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 460 companies made new 52-week highs."
202,TER,2020-11-06T16:15:18Z,Stocks That Hit 52-Week Highs On Friday," 

During the morning session on Friday, 177 stocks hit new 52-week highs."
203,TER,2020-11-05T15:31:23Z,Stocks That Hit 52-Week Highs On Thursday," 

Thursday&#39;s morning session saw 213 companies set new 52-week highs."
204,TER,2020-11-05T14:52:28Z,"68 Stocks Trading Near 52-Week Highs Just After Open On Thursday, Nov. 5, 2020:",
205,TER,2020-11-04T22:31:04Z,"Cannabis Stock Gainers And Losers From November 4, 2020","GAINERS:
• Innovative Industrial (NYSE: IIPR) shares closed up 8.46% at $133.47
• Teradyne (NASDAQ: TER) shares closed up 6.7% at $95.85
"
206,TER,2020-11-04T15:30:34Z,Stocks That Hit 52-Week Highs On Wednesday," 

This morning 118 companies reached new 52-week highs."
207,TER,2020-11-04T15:26:03Z,"Benzinga's Top Upgrades, Downgrades For November 4, 2020","Upgrades


"
208,TER,2020-11-04T12:02:47Z,"Goldman Sachs Upgrades Teradyne to Buy, Announces $107 Price Target",
209,TER,2020-10-22T15:11:31Z,"Benzinga's Top Upgrades, Downgrades For October 22, 2020","Upgrades


"
210,TER,2020-10-22T10:07:46Z,"Susquehanna Upgrades Teradyne to Neutral, Announces $106 Price Target",
211,TER,2020-10-21T18:52:08Z,Why Teradyne's Stock Is Trading Higher Today,Teradyne (NASDAQ: TER) shares are trading higher on Wednesday after the company reported better-than-expected third-quarter EPS and sales results.
212,TER,2020-10-21T13:22:55Z,Teradyne Subsidiary LitePoint's IQgig-5G™ Test System Now Enabled To Test 5G Small Cell Base Stations,
213,TER,2020-10-20T21:23:50Z,Recap: Teradyne Q3 Earnings,"Shares of Teradyne (NASDAQ:TER) moved higher by 1.9% in after-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share were up 53.25% year over year to $1.18, which beat the estimate of $1.12."
214,TER,2020-10-20T21:05:26Z,"Teradyne Q3 Non-GAAP EPS $1.18 Beats $1.12 Estimate, Sales $819.00M Beat $770.29M Estimate",
215,TER,2020-10-20T08:01:24Z,"Earnings Scheduled For October 20, 2020","Companies Reporting Before The Bell

• Lockheed Martin (NYSE:LMT) is expected to report quarterly earnings at $6.09 per share on revenue of $16.12 billion."
216,TER,2020-10-09T13:32:26Z,"Benzinga's Top Upgrades, Downgrades For October 9, 2020","Upgrades


"
217,TER,2020-10-09T10:09:16Z,"Stifel Upgrades Teradyne to Buy, Announces $115 Price Target",
218,TER,2020-09-05T00:09:38Z,Tesla Shares Fall After Stock Was Not Added To The S&P 500,"After showing a fourth straight quarter of profitability, many assumed Tesla Inc (NASDAQ: TSLA) would be added to the S&amp;P 500. After hitting this milestone, the electric vehicle maker qualified for entry into the index of the United State&#39;s 500 largest companies."
219,TER,2020-08-14T16:23:58Z,Stocks That Hit 52-Week Highs On Friday,"During Friday&#39;s morning trading, 72 companies set new 52-week highs."
220,TER,2020-08-06T18:17:27Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 227 companies set new 52-week highs.
221,TER,2020-08-03T19:48:22Z,'Halftime Report' Traders Share Their Thoughts On Semiconductor Stocks,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; traders commented on bullish analyst calls on Advanced Micro Devices, Inc. (NASDAQ: AMD) and QUALCOMM, Inc. (NASDAQ: "
222,TER,2020-08-03T18:41:50Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 270 companies set new 52-week highs."
223,TER,2020-07-27T15:28:25Z,Why Teradyne's Stock Is Trading Higher Today,Teradyne (NASDAQ: TER) shares are trading higher on Monday amid strength in the tech sector. Citigroup analysts raised their price target on the stock from $72 to $89.50.
224,TER,2020-07-27T11:19:39Z,"Citigroup Maintains Buy on Teradyne, Raises Price Target to $89.5",
225,TER,2020-07-23T12:35:07Z,"Credit Suisse Maintains Neutral on Teradyne, Raises Price Target to $90",
226,TER,2020-07-21T21:14:04Z,Teradyne: Q2 Earnings Insights,"Shares of Teradyne (NASDAQ:TER) rose 5.33% in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were up 101.52% over the past year to $1.33, which beat the estimate of $1.02."
227,TER,2020-07-21T21:04:27Z,"Teradyne Q2 Adj. EPS $1.33 Beats $1.02 Estimate, Sales $839.00M Beat $752.03M Estimate",
228,TER,2020-07-21T18:50:01Z,"'Fast Money Halftime Report' Picks For July 21: Pepsi, Disney And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephen Weiss revealed he has a long position in Teradyne, Inc. (NASDAQ: TER)."
229,TER,2020-07-21T08:51:43Z,"Earnings Scheduled For July 21, 2020","Companies Reporting Before The Bell


	Philip Morris International Inc.  (NYSE: PM) is projected to report quarterly earnings at $1.10 per share on revenue of $6.50 billion.
"
230,TER,2020-07-18T13:31:44Z,"Cramer Shares His Thoughts On DraftKings, Teradyne And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Innovative Industrial Properties Inc (NYSE: IIPR) is an interesting stock and it has a good yield."
231,TER,2020-07-15T12:12:09Z,10 Biggest Price Target Changes For Wednesday,"
	Needham lifted  Apple Inc.  (NASDAQ: AAPL) price target from $350 to $450. Apple shares closed at $388.23 on Tuesday.
"
232,TER,2020-07-14T15:04:19Z,A Look Into Teradyne's Price Over Earnings," 

"
233,TER,2020-07-14T13:54:07Z,"Craig-Hallum Downgrades Teradyne to Hold, Announces $76 Price Target",
234,TER,2020-07-13T14:31:46Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 171 companies set new 52-week highs.
235,TER,2020-07-13T12:16:14Z,"Deutsche Bank Maintains Buy on Teradyne, Raises Price Target to $92",
236,TER,2020-07-10T13:01:48Z,"Northland Capital Markets Downgrades Teradyne to Market Perform, Announces $70 Price Target",
237,TER,2020-07-06T17:59:37Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 218 companies set new 52-week highs.
238,TER,2020-07-02T14:33:41Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 137 companies set new 52-week highs.
239,TER,2020-06-23T15:02:43Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 154 stocks made new 52-week highs."
240,TER,2020-06-22T14:54:27Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 107 stocks hit new 52-week highs."
241,TER,2020-05-15T14:25:50Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) fell 0.94% to $282.37.

• Nasdaq ETF (NASDAQ:QQQ) fell 1.29% to $218.96.

• Dow Jones Industrial Average ETF (NYSE:DIA) fell 1.08% to $234.14."
242,TER,2020-04-29T14:53:30Z,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity.",
243,TER,2020-04-23T11:48:10Z,"Deutsche Bank Maintains Buy on Teradyne, Raises Price Target to $72",
244,TER,2020-04-23T11:35:43Z,12 Technology Stocks Moving In Thursday's Pre-Market Session,"Gainers

• Microvision, Inc. (NASDAQ:MVIS) shares moved upwards by 13.14% to $0.26 during Thursday&#39;s pre-market session.

• Sequans Communications, Inc. (NYSE:SQNS) stock rose 10.11% to $6.75."
245,TER,2020-04-23T11:30:10Z,"UBS Downgrades Teradyne to Sell, Lowers Price Target to $52",
246,TER,2020-04-22T17:12:13Z,"CFRA Maintains Hold on Teradyne, Lowers Price Target to $68",
247,TER,2020-04-22T11:37:06Z,13 Technology Stocks Moving In Wednesday's Pre-Market Session,"Gainers

• Safe-T Gr, Inc. (NASDAQ:SFET) shares increased by 13.64% to $1.25 during Wednesday&#39;s pre-market session."
248,TER,2020-04-22T11:16:51Z,32 Stocks Moving in Wednesday's Pre-Market Session,"Gainers


"
249,TER,2020-04-21T21:04:46Z,"Teradyne Q2 Adj. EPS $0.86-$1.16 vs $0.80 Estimate, Sales $690M-$800M vs $646.8M Est.",
250,TER,2020-04-21T21:03:14Z,Teradyne Suspended Buyback Plan As Of Apr. 1,
251,TER,2020-04-21T21:02:54Z,"Teradyne Q1 Adj. EPS $1.000 Beats $0.880 Estimate, Sales $704.000M Beat $678.810M Estimate",
252,TER,2020-04-21T08:49:11Z,"Earnings Scheduled For April 21, 2020","Companies Reporting Before The Bell


	Emerson Electric Co.  (NYSE: EMR) is estimated to report quarterly earnings at $0.75 per share on revenue of $4.36 billion.
"
253,TER,2020-04-15T14:22:52Z,"Stifel Maintains Hold on Teradyne, Lowers Price Target to $62",
254,TER,2020-04-06T22:06:09Z,"Cannabis Stock Gainers And Losers From April 6, 2020",
255,TER,2020-03-27T14:04:20Z,"Deutsche Bank Upgrades Teradyne to Buy, Lowers Price Target to $68",
256,TER,2020-03-16T23:39:43Z,"Cannabis Stock Gainers And Losers From March 16, 2020",
257,TER,2020-03-13T21:43:58Z,"Cannabis Stock Gainers And Losers From March 13, 2020",
258,TER,2020-03-10T23:40:16Z,"Cannabis Stock Gainers And Losers From March, 10. 2020",
259,TER,2020-03-04T23:58:27Z,"Cannabis Stock Gainers And Losers From March, 4. 2020",
260,TER,2020-02-27T22:10:56Z,"Cannabis Stock Gainers And Losers From Feb. 27, 2020",
261,TER,2020-02-18T13:22:13Z,26 Technology Stocks Moving In Tuesday's Pre-Market Session,
262,TER,2020-01-24T18:40:38Z,"DA Davidson Maintains Neutral on Teradyne, Raises Price Target to $72",
263,TER,2020-01-24T14:59:29Z,"Deutsche Bank Maintains Hold on Teradyne, Raises Price Target to $73",
264,TER,2020-01-24T14:57:14Z,"Benzinga's Top Upgrades, Downgrades For January 24, 2020",
265,TER,2020-01-24T13:55:02Z,10 Biggest Price Target Changes For Friday,
266,TER,2020-01-24T13:14:43Z,"UBS Maintains Neutral on Teradyne, Raises Price Target to $77",
267,TER,2020-01-24T13:02:56Z,"Citigroup Maintains Buy on Teradyne, Raises Price Target to $90",
268,TER,2020-01-24T12:31:00Z,"Credit Suisse Maintains Neutral on Teradyne, Raises Price Target to $75",
269,TER,2020-01-24T12:29:52Z,"KeyBanc Maintains Overweight on Teradyne, Raises Price Target to $93",
270,TER,2020-01-24T12:28:50Z,"Susquehanna Downgrades Teradyne to Negative, Raises Price Target to $55",
271,TER,2020-01-23T12:47:11Z,5 Technology Stocks Moving In Thursday's Pre-Market Session,
272,TER,2020-01-23T12:16:12Z,36 Stocks Moving in Thursday's Pre-Market Session,
273,TER,2020-01-23T11:33:04Z,A Peek Into The Markets: US Stock Futures Mostly Flat Ahead Of ¬Earnings,
274,TER,2020-01-23T09:59:54Z,"12 Stocks To Watch For January 23, 2020",
275,TER,2020-01-23T04:24:33Z,9 Technology Stocks Moving In Wednesday's After-Market Session,
276,TER,2020-01-22T22:03:49Z,Teradyne Raises Qtr. Dividend From $0.09 To $0.10/Share; Reports $1B Buyback,
277,TER,2020-01-22T22:03:21Z,"Teradyne Sees Q1 Sales $670M-$710M vs $551M Estimate, Adj. EPS $0.86-$0.96 vs $0.62 Est.",
278,TER,2020-01-22T22:02:47Z,"Teradyne Q4 Adj. EPS $0.88 Beats $0.79 Estimate, Sales $654.65M Beat $611.14M Estimate",
279,TER,2020-01-22T15:17:23Z,Stocks That Hit 52-Week Highs On Wednesday,
280,TER,2020-01-22T09:06:32Z,"Earnings Scheduled For January 22, 2020",
281,TER,2020-01-21T15:11:00Z,Stocks That Hit 52-Week Highs On Tuesday,
282,TER,2020-01-16T15:22:53Z,Stocks That Hit 52-Week Highs On Thursday,
283,TER,2020-01-13T15:27:43Z,"Benzinga's Top Upgrades, Downgrades For January 13, 2020",
284,TER,2020-01-13T13:01:06Z,"Evercore ISI Group Upgrades Teradyne to Outperform, Raises Price Target to $85",
285,TER,2019-12-27T16:27:53Z,Stocks That Hit 52-Week Highs On Friday,
286,TER,2019-12-23T15:20:03Z,Stocks That Hit 52-Week Highs On Monday,
287,TER,2019-12-20T16:59:00Z,Stocks That Hit 52-Week Highs On Friday,
288,TER,2019-12-16T15:16:26Z,Stocks That Hit 52-Week Highs On Tuesday,
289,TER,2019-12-13T16:19:27Z,Stocks That Hit 52-Week Highs On Friday,
290,TER,2019-12-02T19:15:02Z,From Trusted News Source To Trusted Trade Compliance Tool,
291,TER,2019-10-25T12:09:41Z,"Citi Maintains Buy on Teradyne, Raises Price Target to $73",
292,TER,2019-10-24T14:14:17Z,"Deutsche Bank Maintains Hold on Teradyne, Raises Price Target to $60",
293,TER,2019-10-24T13:42:10Z,"Stifel Nicolaus Maintains Hold on Teradyne, Raises Price Target to $55",
294,TER,2019-10-24T12:53:09Z,"Baird Maintains Outperform on Teradyne, Raises Price Target to $68",
295,TER,2019-10-23T14:23:29Z,Stocks That Hit 52-Week Highs On Wednesday,
296,TER,2019-10-23T12:51:46Z,14 Stocks Moving in Wednesday's Pre-Market Session,
297,TER,2019-10-23T09:47:27Z,A Peek Into The Markets: US Stock Futures Down; Crude Oil Falls 1%,
298,TER,2019-10-23T08:36:58Z,"12 Stocks To Watch For October 23, 2019",
299,TER,2019-10-22T21:20:11Z,5 Stocks Moving In Tuesday's After-Hours Session,
300,TER,2019-10-22T21:03:24Z,"Teradyne, Inc. Q3 EPS $0.77 Beats $0.7 Estimate, Sales $582M Beat $565.72M Estimate",
301,TER,2019-10-22T16:36:13Z,"OFAC's ""50% Rule"" Challenges Compliance",
302,TER,2019-10-22T09:40:20Z,"Earnings Scheduled For October 22, 2019",
303,TER,2019-10-21T12:31:47Z,10 Biggest Price Target Changes For Monday,
304,TER,2019-10-21T11:59:55Z,"UBS Maintains Neutral on Teradyne, Raises Price Target to $63",
305,TER,2019-10-21T11:03:07Z,Teradeyne to Acquire AutoGuide Mobile Robots for $58M Upfront and Up to $107M More if Milestones are Met,
306,TER,2019-10-15T14:32:36Z,Stocks That Hit 52-Week Highs On Tuesday,
307,TER,2019-10-12T22:08:10Z,"Jim Cramer Shares His Thoughts On Teva Pharmaceutical, MGM Resorts And More",
308,TER,2019-10-11T14:18:45Z,Stocks That Hit 52-Week Highs On Friday,
309,TER,2019-10-10T14:57:55Z,Stocks That Hit 52-Week Highs On Thursday,
310,TER,2019-10-09T11:43:09Z,16 Stocks Moving in Wednesday's Pre-Market Session,
311,TER,2019-10-07T14:13:31Z,Stocks That Hit 52-Week Highs On Monday,
312,TER,2019-10-04T19:55:23Z,"Broadcom, Trex And More 'Fast Money Halftime Report' Picks From October 4",
313,TER,2019-10-04T15:17:55Z,"Teradyne Option Alert: Jan, 2021 $75 Calls Sweep (8) near the Ask: 674 @ $4.9 vs 0 OI; Earnings 10/22 After Close [est] Ref=$59.42",
314,TER,2019-09-30T12:41:41Z,24 Stocks Moving in Monday's Pre-Market Session,
315,TER,2019-09-24T18:03:37Z,"Top 10 Most Overbought Stocks Via Benzinga Pro's Screener Tool For Tue., September 24, 2019",
316,TER,2019-07-30T13:53:26Z,China Fortunes Keep Chip Stocks On Wild Ride As Advanced Micro Reports,
317,TER,2019-07-25T13:48:24Z,"Benzinga's Top Upgrades, Downgrades For July 25, 2019",
318,TER,2019-07-25T10:37:45Z,"Stifel Downgrades Teradyne to Hold, Raises Price Target to $53",
319,TER,2019-07-25T09:50:26Z,50 Biggest Movers From Yesterday,
320,TER,2019-07-24T18:50:45Z,Mid-Afternoon Market Update: Snap Rises After Strong Q2 Results; Healthcare Services Shares Plummet,
321,TER,2019-07-24T17:57:49Z,38 Stocks Moving In Wednesday's Mid-Day Session,
322,TER,2019-07-24T16:30:28Z,Mid-Day Market Update: Tupperware Falls On Downbeat Earnings; Teradyne Shares Gain,
323,TER,2019-07-24T14:59:36Z,Mid-Morning Market Update: Markets Mixed; Caterpillar Earnings Miss Views,
324,TER,2019-07-24T11:58:22Z,24 Stocks Moving In Wednesday's Pre-Market Session,
325,TER,2019-07-23T21:03:16Z,"Teradyne Sees Q3 Adj. EPS $0.64-$0.74 vs $0.63 Estimate, Sales $540M-$580M vs $541.1M Est.",
326,TER,2019-07-23T21:02:43Z,"Teradyne Q2 Adj. EPS $0.66 Beats $0.62 Estimate, Sales $564M Beat $538.66M Estimate",
327,TER,2019-07-23T08:51:17Z,"Earnings Scheduled For July 23, 2019",
328,TER,2019-04-25T13:58:50Z,10 Biggest Price Target Changes For Thursday,
329,TER,2019-04-25T10:43:18Z,"Baird Upgrades Teradyne, Inc. - Common Stock to Outperform, Raises Price Target to $55",
330,TER,2019-04-23T21:04:28Z,"Teradyne Sees Q2 Adj. EPS $0.56-$0.65 vs $0.58 Estimate, Sales $520M-$550M vs $538.6M Est.",
331,TER,2019-04-23T21:03:27Z,Teradyne Sees 8% Sequential Sales Growth,
332,TER,2019-04-23T21:02:54Z,"Teradyne Q1 Adj. EPS $0.54 Beats $0.44 Estimate, Sales $494M Beat $476.15M Estimate",
333,TER,2019-04-23T08:00:43Z,"Earnings Scheduled For April 23, 2019",
334,TER,2019-04-16T13:07:04Z,"Stifel Nicolaus Maintains Buy on Teradyne, Raises Price Target to $50",
335,TER,2019-04-04T11:18:40Z,Teradyne Names Sanjay Mehta CFO,
336,TER,2019-04-02T19:33:46Z,"With Semiconductor Demand Uncertain, KeyBanc Presents Stock Ideas",
337,TER,2019-03-20T11:23:52Z,Teradyne Late Tuesday Announced Achievement Of China Sales Milestone After It Shipped 4000th Eagle Test System To MPS Inc.,
338,TER,2019-02-22T15:21:32Z,Craig-Hallum Downgrades Teradyne to Hold,
339,TER,2019-01-30T13:40:18Z,"Teradyne Acquires Lemsys SA, A Leading Provider Of Test Equipment For High Power Semiconductor Industry; Terms Not Disclosed",
340,TER,2019-01-25T10:49:52Z,62 Biggest Movers From Yesterday,
341,TER,2019-01-24T17:43:30Z,51 Stocks Moving In Thursday's Mid-Day Session,
342,TER,2019-01-23T22:07:08Z,Teradyne Sees $500M Buyback In 2019,
343,TER,2019-01-23T22:06:55Z,"Teradyne Q4 EPS $0.63 Beats $0.50 Estimate, Sales $519.558M Beat $494.18M Estimate",
