,ticker,timestamp,headline,summary
144,TXN,2021-03-23T12:50:33Z,Texas Instruments: Debt Overview," 

Shares of Texas Instruments (NASDAQ:TXN) increased by 12.68% in the past three months. Before we understand the importance of debt, let us look at how much debt Texas Instruments has."
145,TXN,2021-03-23T11:24:38Z,"Longbow Research Upgrades Texas Instruments to Buy, Announces $220 Price Target",
146,TXN,2021-03-21T15:18:04Z,"Barron's Latest Picks And Pans: Space Race Picks, Eli Lilly, GameStop, Splunk And More","
	This weekend&#39;s Barron&#39;s cover story discusses ways to play the space race as the industry flourishes.
"
147,TXN,2021-03-10T14:32:42Z,"Cascend Maintains Buy on Texas Instruments, Raises Price Target to $200",
148,TXN,2021-03-02T17:47:51Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
149,TXN,2021-02-23T16:07:52Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 23, 2021", 
150,TXN,2021-02-23T10:52:18Z,"Raymond James Upgrades Texas Instruments to Outperform, Announces $220 Price Target",
151,TXN,2021-02-11T16:16:41Z,Stocks That Hit 52-Week Highs On Thursday,"Before 10 a.m. ET on Thursday, 394 companies hit new 52-week highs."
152,TXN,2021-02-10T15:23:13Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 533 companies reached new 52-week highs."
153,TXN,2021-02-10T13:20:05Z,GM CEO Says One Solution To Chip Shortage Will Be Building Vehicles And Adding Modules With Chips Later But Didn't Quantify How Much That Approach Would Be Used,
154,TXN,2021-02-06T18:27:05Z,"Notable Insider Buys Of The Past Week: Harley-Davidson, Texas Instruments And More","
	Insider buying can be an encouraging signal for potential investors, especially when markets face uncertainty.
	Some insiders have been taking advantage of secondary offerings recently.
	Others have been adding to their stakes in the wake of earnings reports.


"
155,TXN,2021-02-02T15:51:39Z,Stocks That Hit 52-Week Highs On Tuesday," 

On Tuesday morning, 172 companies achieved new highs for the year."
156,TXN,2021-01-27T18:46:39Z,"Deutsche Bank Maintains Hold on Texas Instruments, Raises Price Target to $170",
157,TXN,2021-01-27T18:38:27Z,"Mizuho Maintains Neutral on Texas Instruments, Raises Price Target to $175",
158,TXN,2021-01-27T14:08:49Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $162",
159,TXN,2021-01-27T14:03:41Z,"Credit Suisse Maintains Outperform on Texas Instruments, Raises Price Target to $200",
160,TXN,2021-01-27T13:14:35Z,"Rosenblatt Maintains Buy on Texas Instruments, Raises Price Target to $200",
161,TXN,2021-01-26T21:22:25Z,Recap: Texas Instruments Q4 Earnings,"Shares of Texas Instruments (NASDAQ:TXN) moved lower in after-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share increased 62.16% year over year to $1.80, which beat the estimate of $1.34."
162,TXN,2021-01-26T21:03:07Z,"Texas Instruments Sees Q1 EPS $1.44-$1.66 vs $1.34 Estimate, Sales $3.79B-$4.11B vs $3.59B Est.",
163,TXN,2021-01-26T21:01:47Z,"Texas Instruments Q4 EPS $1.80 Beats $1.34 Estimate, Sales $4.08B Beat $3.60B Estimate",
164,TXN,2021-01-26T14:49:56Z,Price Over Earnings Overview: Texas Instruments, 
165,TXN,2021-01-26T09:05:36Z,"Earnings Scheduled For January 26, 2021"," 

Companies Reporting Before The Bell

• Simmons First National (NASDAQ:SFNC) is projected to report quarterly earnings at $0.39 per share on revenue of $198.51 million."
166,TXN,2021-01-25T15:11:36Z,Earnings Preview for Texas Instruments,"Texas Instruments (NASDAQ:TXN) unveils its next round of earnings this Tuesday, January 26. Get prepared with Benzinga&#39;s ultimate preview for Texas Instruments&#39;s Q4 earnings."
167,TXN,2021-01-22T14:34:28Z,"Cascend Maintains Buy on Texas Instruments, Raises Price Target to $190",
168,TXN,2021-01-20T15:15:12Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 375 companies hit new 52-week highs."
169,TXN,2021-01-19T15:07:40Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 269 companies set new 52-week highs."
170,TXN,2021-01-12T04:10:58Z,"Applied Materials, II-VI Are BofA's Favorite Semiconductor Plays For 2021","Tech stocks are poised to outperform yet again as the industry sees accelerating growth, according to an analyst at BofA Securities."
171,TXN,2021-01-08T15:22:53Z,Stocks That Hit 52-Week Highs On Friday," 

 

This morning 470 companies set new 52-week highs."
172,TXN,2021-01-04T17:57:57Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 286 stocks hit new 52-week highs."
173,TXN,2020-12-19T18:49:37Z,'Fast Money' Picks For December 21,"On CNBC&#39;s &#34;Fast Money Final Trade,&#34; Tim Seymour recommended a long position in Nike Inc (NYSE: NKE). He thinks this story continues to be very robust even in a high valuation."
174,TXN,2020-12-17T22:26:14Z,12 Emerging Technologies To Watch In 2021,"Technology stocks have historically led market rallies, and this year has been no exception. The Technology Select Sector SPDR Fund (NYSE: XLK) has advanced about 40% year-to-date, with stocks levered to remote work and study making strong upward moves."
175,TXN,2020-12-16T17:17:44Z,"Jim Cramer On CNBC's Halftime Report Says Banks Won't Be Included In His Predicted 'Boom,' Says Texas Instruments, NVIDIA",
176,TXN,2020-12-14T15:40:41Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $154",
177,TXN,2020-11-19T12:47:46Z,"Cramer Shares His Thoughts On Texas Instruments, DraftKings And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer spoke about the casino stocks."
178,TXN,2020-11-18T23:54:02Z,Jim Cramer On CNBC: I Love Texas Instruments,
179,TXN,2020-11-18T14:06:39Z,Xilinx Reports Collaboration With Texas Instruments To Develop Energy Efficient 5G Radio Stations,
180,TXN,2020-11-09T17:24:29Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 460 companies made new 52-week highs."
181,TXN,2020-11-06T16:15:18Z,Stocks That Hit 52-Week Highs On Friday," 

During the morning session on Friday, 177 stocks hit new 52-week highs."
182,TXN,2020-11-05T05:05:54Z,Apple Could Fail To Meet iPhone 12 Holiday Demand Due To Chip Shortage: Report,"Apple Inc (NASDAQ: AAPL) is facing a shortage of chips used for power management in the iPhone, Bloomberg reported Wednesday."
183,TXN,2020-10-30T15:24:20Z,Analyzing Texas Instruments's Unusual Options Activity,"On Friday, shares of Texas Instruments (NASDAQ: TXN) saw unusual options activity. After the option alert, the stock price moved down to $143.67."
184,TXN,2020-10-29T12:51:46Z,"Stocks Trading Ex-Dividend Today, Thursday, Oct. 29, 2020 Include HOPE, UL, ALLY, SCHL, EV, INFO, MS, COST, DCP, WES",
185,TXN,2020-10-25T22:37:57Z,'Further Gains Ahead': Stock Market Update For The Week Ahead,"The Past Week, In A Nutshell

What Happened: Last week ended negative alongside mixed messaging on stimulus."
186,TXN,2020-10-21T12:44:40Z,"Credit Suisse Maintains Outperform on Texas Instruments, Raises Price Target to $170",
187,TXN,2020-10-21T12:36:22Z,10 Biggest Price Target Changes For Wednesday,"
	BMO Capital raised the price target for  Netflix Inc  (NASDAQ: NFLX) from $625 to $700. Netflix shares fell 5.1% to $498.50 in pre-market trading.
"
188,TXN,2020-10-21T11:49:25Z,What Does Texas Instruments's Debt Look Like?,"Shares of Texas Instruments (NASDAQ: TXN) increased by 14.44% in the past three months. Before having a look at the importance of debt, let us look at how much debt Texas Instruments has."
189,TXN,2020-10-21T11:19:24Z,"Rosenblatt Maintains Buy on Texas Instruments, Raises Price Target to $175",
190,TXN,2020-10-21T10:04:46Z,A Peek Into The Markets: US Stock Futures Edge Higher; Netflix Profit Misses Views,Pre-open movers
191,TXN,2020-10-21T08:48:29Z,"7 Stocks To Watch For October 21, 2020",Some of the stocks that may grab investor focus today are:
192,TXN,2020-10-20T21:49:38Z,16 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Astrotech (NASDAQ: ASTC) shares are trading higher after the company announced it partnered with The Cleveland Clinic to develop a rapid COVID-19 breath test.
"
193,TXN,2020-10-20T20:35:25Z,Recap: Texas Instruments Q3 Earnings,"Shares of Texas Instruments (NASDAQ:TXN) rose 1.7% in after-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share rose 3.57% year over year to $1.45, which beat the estimate of $1.27."
194,TXN,2020-10-20T20:29:49Z,"Texas Instruments Sees Q4 EPS $1.20-$1.40 vs $1.19 Est., Sees Sales $3.41B-$3.69B vs $3.33B Est.",
195,TXN,2020-10-20T20:03:47Z,"Texas Instruments Q3 EPS $1.45 Beats $1.27 Estimate, Sales $3.82B Beat $3.43B Estimate",
196,TXN,2020-10-20T19:15:12Z,"Notable Earnings Watchlist For Tuesday, Oct. 20, 2020 After Market Close: NFLX, IBKR, TXN, WDFC, SNAP",
197,TXN,2020-10-20T13:09:11Z,Texas Instruments: Debt Overview,"Over the past three months, shares of Texas Instruments (NASDAQ: TXN) moved higher by 16.72%. Before we understand the importance of debt, let us look at how much debt Texas Instruments has."
198,TXN,2020-10-20T08:43:36Z,"7 Stocks To Watch For October 20, 2020",Some of the stocks that may grab investor focus today are:
199,TXN,2020-10-20T08:01:24Z,"Earnings Scheduled For October 20, 2020","Companies Reporting Before The Bell

• Lockheed Martin (NYSE:LMT) is expected to report quarterly earnings at $6.09 per share on revenue of $16.12 billion."
200,TXN,2020-10-19T19:46:59Z,"What You Need To Know In Options For This Week: Tesla, Snap, Netflix And More","The VIX sits about 27.50 and its futures curve is upward sloping into election week. Options expiring that week will have higher implied volatility, even in individual stocks. Speaking of individual stocks, we&#39;re now entering the heart of earnings season so keeping an eye on the earnings calendar is crucial."
201,TXN,2020-10-19T15:15:24Z,"Cascend Maintains Buy on Texas Instruments, Raises Price Target to $170",
202,TXN,2020-10-19T14:15:58Z,Earnings Preview: Texas Instruments,"On Tuesday, October 20, Texas Instruments (NASDAQ: TXN) will report its last quarter&#39;s earnings. Here is Benzinga&#39;s preview of the company&#39;s release."
203,TXN,2020-10-19T12:36:22Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $130",
204,TXN,2020-10-16T15:16:07Z,"B of A Securities Maintains Buy on Texas Instruments, Raises Price Target to $175",
205,TXN,2020-10-12T14:33:51Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 239 companies reached new 52-week highs."
206,TXN,2020-10-09T14:19:24Z,Stocks That Hit 52-Week Highs On Friday," 

This morning 221 companies reached new 52-week highs."
207,TXN,2020-10-07T13:17:42Z,Texas Instrument Introduces New Ethernet Physical Layer,
208,TXN,2020-10-05T20:57:05Z,6 Lidar Stocks For The Autonomous Vehicle Revolution,"Auto technology stocks certainly have Wall Street’s attention this year. Young investors appear to see next-generation auto technology as a major long-term investment opportunity.

Autonomous vehicle technology is one of the biggest investment themes in the auto market these days, and Mizuho analyst Vijay Rakesh recently did a deep dive on Lidar tech stocks."
209,TXN,2020-09-17T20:02:28Z,Texas Instruments Increases Dividend From $0.90 to $1.02 Per Share,
210,TXN,2020-09-02T14:37:55Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning trading, 196 companies set new 52-week highs."
211,TXN,2020-09-01T15:28:13Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning trading, 98 companies set new 52-week highs."
212,TXN,2020-09-01T13:17:55Z,Texas Instruments Announces 'Industry's First DC/DC Buck-Boost Converter To Extend Battery Life By 50% And Offer Lowest IQ',
213,TXN,2020-08-27T14:37:30Z,Stocks That Hit 52-Week Highs On Thursday,This morning 92 companies reached new 52-week highs.
214,TXN,2020-08-25T15:03:50Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning session, 78 stocks hit new 52-week highs."
215,TXN,2020-08-24T14:36:25Z,Stocks That Hit 52-Week Highs On Monday,"During Monday&#39;s morning session, 127 stocks hit new 52-week highs."
216,TXN,2020-08-19T16:01:09Z,Understanding Texas Instruments's Unusual Options Activity,"Shares of Texas Instruments (NASDAQ: TXN) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved up to $139.88."
217,TXN,2020-08-19T14:38:49Z,Stocks That Hit 52-Week Highs On Wednesday,This morning 90 companies reached new 52-week highs.
218,TXN,2020-08-18T20:05:42Z,Haviv Ilan Named COO of TI,
219,TXN,2020-08-18T14:36:58Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning session, 91 stocks hit new 52-week highs."
220,TXN,2020-08-11T17:05:01Z,Stocks That Hit 52-Week Highs On Tuesday,Tuesday morning saw 181 companies set new 52-week highs.
221,TXN,2020-07-27T15:28:46Z,"Intel's 7nm Delay Materially Positive For AMD, Says BofA Analyst","The biggest beneficiary of Intel Corporation&#39;s (NASDAQ: INTC)  7nm product delay  is archrival Advanced Micro Devices, Inc."
222,TXN,2020-07-23T09:31:14Z,"DZ Bank Upgrades Texas Instruments to Buy, Announces $158 Price Target",
223,TXN,2020-07-22T16:35:09Z,"Jefferies Maintains Buy on Texas Instruments, Raises Price Target to $163",
224,TXN,2020-07-22T13:35:57Z,"Benzinga's Top Upgrades, Downgrades For July 22, 2020","Upgrades


"
225,TXN,2020-07-22T13:19:03Z,"Deutsche Bank Maintains Hold on Texas Instruments, Raises Price Target to $125",
226,TXN,2020-07-22T12:55:29Z,Texas Instruments' Debt Overview,"Over the past three months, shares of Texas Instruments Inc. (NASDAQ: TXN) rose by 18.49%. Before having a look at the importance of debt, let&#39;s look at how much debt Texas Instruments has."
227,TXN,2020-07-22T12:37:47Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $121",
228,TXN,2020-07-22T12:34:19Z,10 Biggest Price Target Changes For Wednesday,"
	Credit Suisse raised the price target for  Texas Instruments Incorporated  (NASDAQ: TXN) from $140 to $155. Texas Instruments shares rose 1.3% to $137.20 in pre-market trading.
"
229,TXN,2020-07-22T12:22:10Z,"Credit Suisse Maintains Outperform on Texas Instruments, Raises Price Target to $155",
230,TXN,2020-07-22T12:07:36Z,"UBS Maintains Neutral on Texas Instruments, Raises Price Target to $131",
231,TXN,2020-07-22T11:52:21Z,"Mizuho Maintains Neutral on Texas Instruments, Raises Price Target to $127",
232,TXN,2020-07-22T11:21:44Z,"Barclays Maintains Underweight on Texas Instruments, Raises Price Target to $125",
233,TXN,2020-07-22T11:05:34Z,Charter Equity Upgrades Texas Instruments to Market Outperform,
234,TXN,2020-07-22T11:02:05Z,"Rosenblatt Maintains Buy on Texas Instruments, Raises Price Target to $160",
235,TXN,2020-07-22T10:49:29Z,"Citigroup Maintains Buy on Texas Instruments, Raises Price Target to $155",
236,TXN,2020-07-22T08:51:29Z,"7 Stocks To Watch For July 22, 2020",Some of the stocks that may grab investor focus today are:
237,TXN,2020-07-21T21:05:27Z,Recap: Texas Instruments Q2 Earnings,"Shares of Texas Instruments (NASDAQ:TXN) rose 0.97% in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were down 10.85% over the past year to $1.15, which beat the estimate of $0.86."
238,TXN,2020-07-21T20:03:14Z,"Texas Instruments Sees Q3 EPS $1.14-$1.34 vs $0.99 Est, Sales $3.26B-$2.54B vs $3.09B Est.",
239,TXN,2020-07-21T20:02:11Z,"Texas Instruments Q2 EPS $1.48 Beats $0.86 Estimate, Sales $3.24B Beat $2.91B Estimate",
240,TXN,2020-07-21T17:50:39Z,A Look Into Texas Instruments' Debt,"Over the past three months, shares of Texas Instruments Inc. (NASDAQ: TXN) moved higher by 19.67%. Before having a look at the importance of debt, let&#39;s look at how much debt Texas Instruments has."
241,TXN,2020-07-21T15:24:38Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 225 companies set new 52-week highs."
242,TXN,2020-07-21T10:00:26Z,A Peek Into The Markets: US Stock Futures Gain Ahead Of Earnings,Pre-open movers
243,TXN,2020-07-21T09:15:40Z,"7 Stocks To Watch For July 21, 2020",Some of the stocks that may grab investor focus today are:
244,TXN,2020-07-21T08:51:43Z,"Earnings Scheduled For July 21, 2020","Companies Reporting Before The Bell


	Philip Morris International Inc.  (NYSE: PM) is projected to report quarterly earnings at $1.10 per share on revenue of $6.50 billion.
"
245,TXN,2020-07-20T14:23:08Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $116",
246,TXN,2020-07-20T12:29:39Z,"Barclays Maintains Underweight on Texas Instruments, Raises Price Target to $120",
247,TXN,2020-07-16T21:01:19Z,"Intel, Texas Instruments To Kickstart Chip Earnings With 'Better-Than-Feared' Results","Major chipmakers Intel Corporation (NASDAQ: INTC) and Texas Instruments Incorporated (NASDAQ: TXN), are scheduled to report earnings next week."
248,TXN,2020-07-13T09:44:01Z,Analog Devices Looks To Acquire Maxim Integrated For $20B In All-Stock Deal: WSJ,Analog Devices Inc (NASDAQ: ADI) is in talks to acquire fellow chipmaker Maxim Integrated Products Inc (NASD
249,TXN,2020-07-09T15:22:55Z,Exane BNP Paribas Downgrades Texas Instruments to Underperform,
250,TXN,2020-06-16T20:35:11Z,"Morgan Stanley's Semiconductor Picks: Qualcomm, Qorvo, Lam Research Over Intel, Nvidia","With computing and cloud stocks that are capitalizing on the work-from-home economy rallying, an analyst at Morgan Stanley is of the view that it&#39;s time to rotate out of them — and into semionductor stocks that are levered to a rebound in consumer spending."
251,TXN,2020-06-16T12:33:03Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Raises Price Target to $108",
252,TXN,2020-06-03T12:21:51Z,Mike Khouw Sees Unusual Activity In Texas Instruments,"On CNBC&#39;s &#34;Options Action,&#34; Mike Khouw said that Texas Instruments Incorporated (NASDAQ: TXN) traded more than four times the average daily call volume on Tuesday."
253,TXN,2020-06-02T19:20:08Z,"Option Traders Make Big Bullish Bets On AMD, Texas Instruments",Semiconductor stocks have held up relatively well in 2020 compared to the broader market.
254,TXN,2020-05-19T14:08:49Z,"Walmart Earnings Look Strong Across the Board, But Home Depot Down After Missing on EPS",Investors lifted the hood on results from Walmart Inc (NYSE: WMT) and Home Depot Inc (NYSE: HD) this morning a day after the market’s best session in six weeks. The diagnosis? Half and half.
255,TXN,2020-04-29T14:53:30Z,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity.",
256,TXN,2020-04-22T19:18:05Z,Why AMD's Stock Is Trading Higher Today,Advanced Micro Devices (NASDAQ: AMD) shares are trading higher on Wednesday.
257,TXN,2020-04-22T17:56:58Z,Texas Instruments Analyst Says Company Better Positioned Than In 2008 Crisis,"Texas Instruments Incorporated (NASDAQ: TXN) is using the 2008 recession as a framework for its guidance for the second quarter and beyond, according to KeyBanc Capital Markets."
258,TXN,2020-04-22T15:33:53Z,"SunTrust Robinson Humphrey Maintains Hold on Texas Instruments, Raises Price Target to $114",
259,TXN,2020-04-22T15:04:24Z,"Mizuho Maintains Neutral on Texas Instruments, Lowers Price Target to $111",
260,TXN,2020-04-22T13:54:34Z,"UBS Maintains Neutral on Texas Instruments, Raises Price Target to $111",
261,TXN,2020-04-22T13:02:04Z,"Morgan Stanley Maintains Underweight on Texas Instruments, Lowers Price Target to $94",
262,TXN,2020-04-22T12:15:57Z,Longbow Research Reinstates Neutral on Texas Instruments,
263,TXN,2020-04-22T12:08:27Z,10 Biggest Price Target Changes For Wednesday,"
	Rosenblatt lowered  Texas Instruments Incorporated  (NASDAQ: TXN) price target from $150 to $135. Texas Instruments closed at $106.84 on Tuesday.
"
264,TXN,2020-04-22T12:05:03Z,"RBC Capital Maintains Sector Perform on Texas Instruments, Lowers Price Target to $125",
265,TXN,2020-04-22T11:19:16Z,"Rosenblatt Maintains Buy on Texas Instruments, Lowers Price Target to $135",
266,TXN,2020-04-22T11:16:51Z,32 Stocks Moving in Wednesday's Pre-Market Session,"Gainers


"
267,TXN,2020-04-22T08:51:37Z,"8 Stocks To Watch For April 22, 2020",Some of the stocks that may grab investor focus today are:
268,TXN,2020-04-21T20:59:36Z,9 Stocks Moving In Tuesday's After-Hours Session,"Gainers


"
269,TXN,2020-04-21T20:06:35Z,"Texas Instruments Sees Q2 EPS $0.64-$1.04 vs $0.99 Est., Sales $2.61B-$3.19B vs $3.15B Est.",
270,TXN,2020-04-21T20:05:11Z,"Texas Instruments Q1 EPS $1.240 Beats $1.000 Estimate, Sales $3.330B Beat $3.170B Estimate",
271,TXN,2020-04-21T14:52:10Z,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,
272,TXN,2020-04-21T08:49:11Z,"Earnings Scheduled For April 21, 2020","Companies Reporting Before The Bell


	Emerson Electric Co.  (NYSE: EMR) is estimated to report quarterly earnings at $0.75 per share on revenue of $4.36 billion.
"
273,TXN,2020-04-21T01:40:09Z,BofA's Stock Picks For Income Funds In 'Extremely Volatile' Earnings Season,"COVID-19 has upset the earnings momentum of S&amp;P companies, which were experiencing strong profit growth until the pandemic struck. Even in this bleak scenario, there are certain stocks that offer enhanced buying opportunities, according to BofA Securities analyst Vivek Arya."
274,TXN,2020-04-17T13:31:36Z,"Benzinga's Top Upgrades, Downgrades For April 17, 2020","Upgrades


"
275,TXN,2020-04-17T09:19:25Z,Barclays Downgrades Texas Instruments to Underweight,
276,TXN,2020-04-13T10:10:08Z,"Morgan Stanley Downgrades Texas Instruments to Underweight, Lowers Price Target to $101",
277,TXN,2020-03-30T12:38:35Z,"Citigroup Maintains Buy on Texas Instruments, Lowers Price Target to $138",
278,TXN,2020-03-24T10:15:39Z,A Peek Into The Markets: US Stock Futures Surge On Hopes Of Stimulus Package,
279,TXN,2020-03-24T09:46:34Z,"Goldman Sachs Downgrades Texas Instruments to Sell, Lowers Price Target to $88",
280,TXN,2020-03-18T13:27:02Z,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Lowers Price Target to $107",
281,TXN,2020-03-16T15:51:23Z,Stocks That Hit 52-Week Lows On Monday,
282,TXN,2020-03-14T14:44:45Z,"Intel, AMD And Marvel Screen The Best In This Analyst's Macro Stress Test For COVID-19 Impact",
283,TXN,2020-03-12T16:10:12Z,Stocks That Hit 52-Week Lows On Thursday,
284,TXN,2020-03-10T13:34:17Z,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Lowers Price Target to $119",
285,TXN,2020-03-06T12:52:51Z,21 Technology Stocks Moving In Friday's Pre-Market Session,
286,TXN,2020-02-05T17:47:53Z,Texas Instruments Option Alert: Feb 21 $135 Calls Sweep (13) near the Ask: 901 @ $1.435 vs 6150 OI; Ref=$132.1,
287,TXN,2020-02-05T14:50:14Z,Texas Instruments Option Alert: Apr 17 $135 Calls Sweep (16) above Ask!: 4206 @ $2.939 vs 2458 OI; Ref=$129.3,
288,TXN,2020-01-23T18:28:26Z,"Jefferies Maintains Buy on Texas Instruments, Raises Price Target to $164",
289,TXN,2020-01-23T18:02:19Z,UPDATE: UBS On Texas Instruments Notes 'TXN is certainly not foreshadowing the normal type of multi-Q well-above-seasonal pattern that has been typical of prior upturns',
290,TXN,2020-01-23T18:01:08Z,"UPDATE: UBS Maintains Sell On Texas Instruments, Raises Target To $117 Notes 'Reaffirming A Bottom, But Still Not Overly Inspiring'",
291,TXN,2020-01-23T17:57:55Z,"UBS Earlier Maintained Sell on Texas Instruments, Raised Price Target to $117",
292,TXN,2020-01-23T17:49:33Z,"UPDATE: Stifel Maintains Hold On Texas Instruments, Raises Target To $130 Notes Co's 'Rich Valuation for ""Stabilization"" and Moderate Forward Growth'",
293,TXN,2020-01-23T17:36:32Z,"UPDATE: Morgan Stanley Maintains Equal-Weight On Texas Instruments, Raises Target To $125 Notes 'Qtr shows upside in 4q and in-line guidance for basically seasonal 1q; management referenced ""signs of stabilization"", a positive given their credibility'",
294,TXN,2020-01-23T17:30:21Z,"UPDATE: Citigroup Maintains Buy On Texas Instruments, Raises Target To $150 Notes 'we believe in its operational excellence will continue to drive superior earnings growth compared to its peers'",
295,TXN,2020-01-23T17:26:07Z,"UPDATE: Nomura Maintains Neutral On Texas Instruments, Raises Target To $120 As Firm Continues To 'expect a semiconductor industry recovery in 2020'",
296,TXN,2020-01-23T14:23:50Z,"Nomura Maintains Neutral on Texas Instruments, Raises Price Target to $120",
297,TXN,2020-01-23T14:16:14Z,"Stifel Nicolaus Maintains Hold on Texas Instruments, Raises Price Target to $130",
298,TXN,2020-01-23T14:08:31Z,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Raises Price Target to $125",
299,TXN,2020-01-23T14:02:23Z,"RBC Capital Maintains Sector Perform on Texas Instruments, Raises Price Target to $135",
300,TXN,2020-01-23T13:56:10Z,"Baird Maintains Neutral on Texas Instruments, Raises Price Target to $130",
301,TXN,2020-01-23T13:13:39Z,10 Biggest Price Target Changes For Thursday,
302,TXN,2020-01-23T12:57:48Z,"Mizuho Maintains Neutral on Texas Instruments, Raises Price Target to $123",
303,TXN,2020-01-23T12:15:49Z,"Citigroup Maintains Buy on Texas Instruments, Raises Price Target to $150",
304,TXN,2020-01-23T12:14:54Z,"SunTrust Robinson Humphrey Maintains Hold on Texas Instruments, Raises Price Target to $134",
305,TXN,2020-01-23T12:10:33Z,"Nomura Instinet Maintains Neutral on Texas Instruments, Raises Price Target to $120",
306,TXN,2020-01-22T21:49:31Z,"From Texas Instruments Q4 Earnings Conference Call: Will Close 2 6-Inch, 150mm Wafer Fabs",
307,TXN,2020-01-22T21:03:06Z,"Texas Instruments Sees Q1 EPS $0.96-$1.14 May Not Compare To Estimates, Sees Q1 Sales $3.12B-$3.38B vs $3.2B Est.",
308,TXN,2020-01-22T21:01:53Z,"Texas Instruments Q4 EPS $1.12 Beats $1.01 Estimate, Sales $3.35B Beat $3.21B Estimate",
309,TXN,2020-01-22T15:17:23Z,Stocks That Hit 52-Week Highs On Wednesday,
310,TXN,2020-01-22T09:17:37Z,"8 Stocks To Watch For January 22, 2020",
311,TXN,2020-01-22T09:06:32Z,"Earnings Scheduled For January 22, 2020",
312,TXN,2020-01-21T12:28:02Z,"3 ETFs To Consider For The Week Ahead: Big Earnings For Airlines, Chips And Consumers",
313,TXN,2019-12-26T16:02:58Z,Top 3 S&P 500 Stocks Are All Chipmakers,
314,TXN,2019-12-18T14:40:47Z,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Raises Price Target to $119",
315,TXN,2019-10-29T17:00:13Z,12 Stocks With The Highest Returns On Assets,
316,TXN,2019-10-24T18:13:45Z,A 'More Extended Correction' Ahead? Texas Instruments Analysts React To Q3 Report,
317,TXN,2019-10-24T08:25:55Z,41 Biggest Movers From Yesterday,
318,TXN,2019-10-23T17:32:59Z,"UBS Maintains Sell on Texas Instruments, Raises Price Target to $110",
319,TXN,2019-10-23T17:08:34Z,"Bank of America Reiterates Buy on Texas Instruments, Lowers Price Target to $140",
320,TXN,2019-10-23T16:48:56Z,"Deutsche Bank Earlier Maintained Hold on Texas Instruments, Lowered Price Target to $115",
321,TXN,2019-10-23T16:13:41Z,26 Stocks Moving In Wednesday's Mid-Day Session,
322,TXN,2019-10-23T12:51:46Z,14 Stocks Moving in Wednesday's Pre-Market Session,
323,TXN,2019-10-23T12:46:04Z,16 Technology Stocks Moving In Wednesday's Pre-Market Session,
324,TXN,2019-10-23T12:26:14Z,"Mizuho Maintains Neutral on Texas Instruments, Lowers Price Target to $113",
325,TXN,2019-10-23T11:58:07Z,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Lowers Price Target to $109",
326,TXN,2019-10-23T11:57:20Z,"SunTrust Robinson Humphrey Maintains Hold on Texas Instruments, Lowers Price Target to $122",
327,TXN,2019-10-23T11:12:11Z,Charter Equity Downgrades Texas Instruments to Market Perform,
