,ticker,timestamp,headline,summary
165,VMW,2020-06-30T16:02:07Z,"Cramer Welcomes 3 Stocks To His COVID-19 Index, Kicks Out 3 Others",CNBC &#34;Mad Money&#34; host Jim Cramer has been managing a mock index of 100 stocks that stand to benefit financially from the coronavirus pandemic.
166,VMW,2020-06-26T14:42:13Z,"Dell, VMware Shares Quiet Following Headline Dell Hired Advisors To Look Into Options For VMware Stake",
167,VMW,2020-06-24T14:42:08Z,Price Over Earnings Overview: VMware," 

"
168,VMW,2020-06-24T13:37:04Z,"Benzinga's Top Upgrades, Downgrades For June 24, 2020","Upgrades


"
169,VMW,2020-06-24T12:25:37Z,10 Biggest Price Target Changes For Wednesday,"
	Stifel raised the price target for  VMware, Inc.  (NYSE: VMW) from $166 to $196. VMware shares closed at $149.23 on Tuesday.
"
170,VMW,2020-06-24T11:36:47Z,11 Technology Stocks Moving In Wednesday's Pre-Market Session,"Gainers

• Dell Technologies, Inc. (NYSE:DELL) shares moved upwards by 14.12% to $56 during Wednesday&#39;s pre-market session. The most recent rating by Morgan Stanley, on Jun 1, is at Equal-Weight, with a price target of $50."
171,VMW,2020-06-24T11:14:50Z,35 Stocks Moving in Wednesday's Pre-Market Session,"Gainers


	Yunhong CTI Ltd. (NASDAQ: CTIB) shares rose 65.7% to $3.91 in pre-market trading after gaining around 9% on Tuesday.
"
172,VMW,2020-06-24T10:01:24Z,A Peek Into The Markets: US Stock Futures Drop Following Tuesday's Gains,Pre-open movers
173,VMW,2020-06-24T09:36:51Z,"Stifel Upgrades VMware to Buy, Raises Price Target to $196",
174,VMW,2020-06-24T08:57:00Z,Dell Shares Jump As Report Says Company Considering Options For Its 81% Stake In VMWare,"The shares of Dell Technologies Inc. (NYSE: DELL) and VMware Inc. (NYSE: VMW) jumped in the pre-market session on Wednesday.

What Happened"
175,VMW,2020-06-24T08:42:47Z,"8 Stocks To Watch For June 24, 2020",Some of the stocks that may grab investor focus today are:
176,VMW,2020-06-23T20:08:04Z,"Dell Explores Options For 81% VMWare Stake, Stake Currently Worth ~$50B",
177,VMW,2020-06-05T13:04:46Z,"Cramer Advises His Viewers On Corteva, Macy's And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Corteva Inc (NYSE: CTVA) is very good."
178,VMW,2020-06-05T08:47:54Z,VMware Acquires Dell-Backed Cybersecurity Startup Lastline,"VMware Inc. (NYSE: VMW) has acquired cybersecurity startup Lastline, the latter announced Thursday."
179,VMW,2020-06-01T14:23:29Z,"Morgan Stanley Maintains Equal-Weight on VMware, Raises Price Target to $149",
180,VMW,2020-06-01T08:53:12Z,72 Biggest Movers From Friday,"Gainers


	Adaptimmune Therapeutics plc  (NASDAQ: ADAP) shares jumped 127.8% to close at $11.07 on Friday after the company announced updated data from its ADP-A2M4 Phase 1 trial at the American Society for Clinical Oncology Annual Meeting.
"
181,VMW,2020-05-29T16:15:21Z,50 Stocks Moving In Friday's Mid-Day Session,"Gainers


"
182,VMW,2020-05-29T15:17:10Z,"CFRA Upgrades VMware to Buy, Raises Price Target of $180",
183,VMW,2020-05-29T14:56:59Z,"VMware Shares Quiet As CEO Currently Interviewing On CNBC Following Earnings Thurs. Afternoon, Exec Says Coronavirus-Related Work From Home Mindset Will Not Go Away Fro 2 Years",
184,VMW,2020-05-29T12:39:47Z,"Morgan Stanley Maintains Equal-Weight on VMware, Raises Price Target to $149",
185,VMW,2020-05-29T11:41:26Z,20 Technology Stocks Moving In Friday's Pre-Market Session,"Gainers

• Zscaler, Inc. (NASDAQ:ZS) stock increased by 18.73% to $90 during Friday&#39;s pre-market session. The most recent rating by Rosenblatt, on May 29, is at Buy, with a price target of $115."
186,VMW,2020-05-29T11:15:43Z,34 Stocks Moving in Friday's Pre-Market Session,"Gainers


"
187,VMW,2020-05-29T09:15:37Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $170",
188,VMW,2020-05-28T21:58:25Z,10 Stocks Moving In Thursday's After-Hours Session,"Gainers

Zscaler (NYSE: ZS) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results."
189,VMW,2020-05-28T20:31:58Z,Recap: VMware Q1 Earnings,"Shares of VMware (NYSE:VMW) rose 6% in after-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share rose 15.15% over the past year to $1.52, which beat the estimate of $1.20."
190,VMW,2020-05-28T20:17:21Z,"VMware Q1 Adj. EPS $1.52 Beats $1.20 Estimate, Sales $2.73B Beat $2.65B Estimate",
191,VMW,2020-05-28T08:19:04Z,"Earnings Scheduled For May 28, 2020","Companies Reporting Before The Bell


	Dollar General Inc.  (NYSE: DG) is estimated to report quarterly earnings at $1.70 per share on revenue of $7.40 billion.
"
192,VMW,2020-05-26T16:25:40Z,Stocks To Watch This Week,"Last week, the market saw yet another glimpse of optimism as investors pushed the Dow Jones Industrial Average higher, over 3%.

As the market embraces the hope for an economic rebound, here are stocks that may benefit."
193,VMW,2020-05-14T15:18:52Z,Why VMWare's Stock Is Trading Lower Today,"VMware (NYSE: VMW) shares were trading lower on Thursday, after Jefferies analysts downgraded the company&#39;s stock from Buy to Hold."
194,VMW,2020-05-14T13:31:09Z,"Benzinga's Top Upgrades, Downgrades For May 14, 2020","Upgrades


"
195,VMW,2020-05-14T09:46:58Z,"Jefferies Downgrades VMware to Hold, Announces $135 Price Target",
196,VMW,2020-05-13T12:02:34Z,"VMWare Announces Creation Of Next-Gen SOC Alliance With Splunk, IBM Security, Google Cloud's Chronicle, Exabeam And Sumo Logic",
197,VMW,2020-05-13T12:01:53Z,VMware Acquires Octarine; Terms Not Disclosed,
198,VMW,2020-04-29T14:53:30Z,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity.",
199,VMW,2020-04-21T14:52:10Z,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,
200,VMW,2020-04-17T08:53:25Z,"KeyBanc Maintains Overweight on VMware, Lowers Price Target to $160",
201,VMW,2020-04-03T12:23:57Z,"Raymond James Maintains Outperform on VMware, Lowers Price Target to $140",
202,VMW,2020-03-27T14:19:27Z,Why VMware's Stock Is Trading Lower Today,
203,VMW,2020-03-26T20:46:43Z,VMWare Withdraws FY21 Guidance,
204,VMW,2020-03-16T15:51:23Z,Stocks That Hit 52-Week Lows On Monday,
205,VMW,2020-03-12T16:10:12Z,Stocks That Hit 52-Week Lows On Thursday,
206,VMW,2020-03-09T15:28:54Z,"10 Most Profitable Shorts Since The Coronavirus Sell-Off Ramped Up: Tesla, Amazon And More",
207,VMW,2020-03-06T16:22:40Z,Stocks That Hit 52-Week Lows On Friday,
208,VMW,2020-03-06T14:23:23Z,"Deutsche Bank Maintains Buy on VMware, Lowers Price Target to $155",
209,VMW,2020-03-02T09:43:09Z,140 Biggest Movers From Friday,
210,VMW,2020-02-28T20:50:39Z,The Street's Reaction To VMware's Q4,
211,VMW,2020-02-28T17:19:47Z,86 Stocks Moving In Friday's Mid-Day Session,
212,VMW,2020-02-28T15:40:23Z,"Stifel Nicolaus Maintains Hold on VMware, Lowers Price Target to $150",
213,VMW,2020-02-28T15:33:54Z,"Deutsche Bank Maintains Buy on VMware, Lowers Price Target to $165",
214,VMW,2020-02-28T15:16:30Z,Stocks That Hit 52-Week Lows On Friday,
215,VMW,2020-02-28T14:57:24Z,"JP Morgan Maintains Overweight on VMware, Lowers Price Target to $180",
216,VMW,2020-02-28T13:49:06Z,10 Biggest Price Target Changes For Friday,
217,VMW,2020-02-28T13:31:37Z,25 Technology Stocks Moving In Friday's Pre-Market Session,
218,VMW,2020-02-28T12:39:27Z,46 Stocks Moving in Friday's Pre-Market Session,
219,VMW,2020-02-28T12:25:05Z,"Mizuho Maintains Neutral on VMware, Lowers Price Target to $147",
220,VMW,2020-02-28T10:54:35Z,A Peek Into The Markets: US Stock Futures Plunge Amid Coronavirus Fears,
221,VMW,2020-02-28T09:42:18Z,"8 Stocks To Watch For February 28, 2020",
222,VMW,2020-02-28T09:28:29Z,"KeyBanc Maintains Overweight on VMware, Lowers Price Target to $172",
223,VMW,2020-02-27T21:58:33Z,15 Stocks Moving In Thursday's After-Hours Session,
224,VMW,2020-02-27T21:32:51Z,VMware Reports Mixed Q4 Earnings,
225,VMW,2020-02-27T21:15:40Z,"VMware Q4 Adj. EPS $2.05 Misses $2.17 Estimate, Sales $3.07B Beat $2.95B Estimate",
226,VMW,2020-02-27T09:51:48Z,"Earnings Scheduled For February 27, 2020",
227,VMW,2020-02-26T13:12:54Z,"VMware, Deutsche Telekom To Collaborate On Cloud-Based Open, Intelligent Virtual RAN Platform, No Terms Disclosed",
228,VMW,2020-02-06T11:11:30Z,A Peek Into The Markets: US Stock Futures Gain As China Cuts Tariffs,
229,VMW,2020-02-06T10:30:37Z,"Bernstein Upgrades VMware to Outperform, Raises Price Target to $181",
230,VMW,2020-01-22T13:22:32Z,10 Biggest Price Target Changes For Wednesday,
231,VMW,2020-01-22T11:06:57Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $186",
232,VMW,2020-01-21T21:07:07Z,VMware Announces Intent To Acquire Nyansa; Terms Not Disclosed,
233,VMW,2020-01-17T19:54:22Z,83 Software—Infrastructure Stocks Moving In Friday's Session,
234,VMW,2020-01-13T14:17:51Z,"Morgan Stanley Maintains Equal-Weight on VMware, Raises Price Target to $175",
235,VMW,2019-12-30T15:00:08Z,"Wedbush Projects Apple To Dominate 5G 'Super Cycle,' Disney To Beat Netflix",
236,VMW,2019-12-10T12:01:23Z,"PiperJaffray Initiates Coverage On VMware with Overweight Rating, Announces $170 Price Target",
237,VMW,2019-12-05T16:14:16Z,"Bank Of America Downgrades F5 Networks, Negative Secular Trends Too Large To Ignore",
238,VMW,2019-12-03T21:51:44Z,"Mastercard, Wynn And More 'Fast Money Halftime Report' Picks From Dec. 3",
239,VMW,2019-11-27T16:17:54Z,"Dell Misses Revenue Estimates, But Profitability Remains Strong",
240,VMW,2019-11-27T14:55:55Z,"Nomura Maintains Reduce on VMware, Raises Price Target to $115",
241,VMW,2019-11-27T14:00:36Z,"RBC Capital Maintains Outperform on VMware, Raises Price Target to $200",
242,VMW,2019-11-27T13:53:47Z,"BMO Capital Maintains Outperform on VMware, Raises Price Target to $192",
243,VMW,2019-11-27T12:49:55Z,10 Biggest Price Target Changes For Wednesday,
244,VMW,2019-11-27T12:15:10Z,"Stifel Maintains Hold on VMware, Raises Price Target to $178",
245,VMW,2019-11-27T11:05:54Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $182",
246,VMW,2019-11-26T21:15:51Z,"VMware Q3 EPS $1.49 Beats $1.43 Estimate, Sales $2.46B Beat $2.41B Estimate",
247,VMW,2019-11-26T11:16:20Z,"Earnings Scheduled For November 26, 2019",
248,VMW,2019-11-14T13:02:38Z,"Nokia, VMware Report Expanded Partnership To Ease Large Scale, Multi-Cloud Operations",
249,VMW,2019-11-08T16:05:45Z,"Jim Cramer Gives His Opinion On Home Depot, MongoDB And More",
250,VMW,2019-10-17T18:38:27Z,"Morgan Stanley Sifts Through Software Sector, Flags 'Picks,' 'Holds'",
251,VMW,2019-10-17T12:05:54Z,10 Biggest Price Target Changes For Thursday,
252,VMW,2019-10-17T10:12:46Z,"KeyBanc Maintains Overweight on VMware, Lowers Price Target to $175",
253,VMW,2019-10-16T13:01:22Z,"Morgan Stanley Maintains Equal-Weight on VMware, Lowers Price Target to $170",
254,VMW,2019-10-08T11:27:22Z,"Jefferies Assumes VMware at Buy, Lowers Price Target To $180",
255,VMW,2019-10-01T16:50:48Z,"Wells Fargo Upgrades VMware, Defying Bearish Market Sentiment",
256,VMW,2019-10-01T13:46:19Z,"Benzinga's Top Upgrades, Downgrades For October 1, 2019",
257,VMW,2019-10-01T10:33:53Z,A Peek Into The Markets: US Stock Futures Rise Ahead Of Manufacturing Data,
258,VMW,2019-10-01T10:26:36Z,"Wells Fargo Upgrades VMware to Outperform, Raises Price Target to $180",
259,VMW,2019-09-30T14:19:29Z,VMware and Carbon Black Late Friday Announced Extension of Previously Announced Tender Offer,
260,VMW,2019-09-17T08:20:01Z,"Oracle, VMWare, Announced an Expanded Partnership to Help Customers Leverage the Companies' Enterprise Software and Cloud Solutions to Make the Move to the Cloud",
261,VMW,2019-09-06T19:22:55Z,VMWare Commence Offer to Acquire Carbon Black for $26/Share,
262,VMW,2019-09-06T12:37:17Z,"Oppenheimer Maintains Outperform on VMware, Maintains $200 Price Target; Adds To Top Picks List",
263,VMW,2019-09-05T10:52:10Z,"Goldman Sachs Upgrades VMware to Neutral, Announces $152 Price Target",
264,VMW,2019-08-27T18:10:08Z,Australian Securities Exchange Partners With VMware For Blockchain Tech,
265,VMW,2019-08-27T16:45:24Z,KeyBanc Downgrades Pivotal Software After VMware Acquisition Bid,
266,VMW,2019-08-26T11:32:43Z,"Morgan Stanley Maintains Equal-Weight on VMware, Lowers Price Target to $188",
267,VMW,2019-08-26T09:08:53Z,60 Biggest Movers From Friday,
268,VMW,2019-08-23T18:14:35Z,42 Stocks Moving In Friday's Mid-Day Session,
269,VMW,2019-08-23T15:27:10Z,"Analysts Weigh In On VMWare Earnings, Buyout Deals",
270,VMW,2019-08-23T14:48:14Z,"UPDATE: Mizuho Maintains Neutral On VMware, Lowers Target To $145 As Firm Notes Co. Reports 'Solid 2Q But Announces Two Big Acquisitions; Difficult to See Where the Value Is'",
271,VMW,2019-08-23T14:34:22Z,"UPDATE: Stifel On VMware Is 'less than confident that the acquisition of Carbon Black, a middle of the road end-point security vendor, is the right asset with which to begin this journey'",
272,VMW,2019-08-23T14:34:20Z,"UPDATE: Stifel Maintains Hold On VMware, Lowers Target To $150 As Firm Notes 'The security market is ""broken""...why does VMWare have to be the one that ""fixes"" it'",
273,VMW,2019-08-23T14:14:19Z,"UPDATE: Nomura Maintains Reduce On VMWare, Lowers Target To $114 As Firm Notes A Concerning Aspect That Both Of Co's 2 Deals 'have in common is steadily decelerating top-line revenue coupled with uncertain product strategies'",
274,VMW,2019-08-23T13:12:11Z,10 Biggest Price Target Changes For Friday,
275,VMW,2019-08-23T13:00:17Z,15 Technology Stocks Moving In Friday's Pre-Market Session,
276,VMW,2019-08-23T12:16:06Z,"Credit Suisse Maintains Neutral on VMware, Lowers Price Target to $170",
277,VMW,2019-08-23T12:13:38Z,"Citigroup Maintains Buy on VMware, Lowers Price Target to $183",
278,VMW,2019-08-23T12:02:21Z,33 Stocks Moving in Friday's Pre-Market Session,
279,VMW,2019-08-23T11:58:13Z,"RBC Capital Maintains Outperform on VMware, Lowers Price Target to $190",
280,VMW,2019-08-23T11:51:50Z,"Stifel Nicolaus Maintains Hold on VMware, Lowers Price Target to $150",
281,VMW,2019-08-23T11:46:19Z,"Barclays Maintains Overweight on VMware, Lowers Price Target to $178",
282,VMW,2019-08-23T11:38:05Z,"Nomura Maintains Reduce on VMware, Lowers Price Target to $114",
283,VMW,2019-08-23T11:13:55Z,"Raymond James Reiterates Outperform on VMware, Lowers Price Target to $185",
284,VMW,2019-08-23T10:17:04Z,"KeyBanc Maintains Overweight on VMware, Lowers Price Target to $182",
285,VMW,2019-08-23T08:47:47Z,"11 Stocks To Watch For August 23, 2019",
286,VMW,2019-08-22T20:43:04Z,VMware Will Acquire Pivotal Software And Carbon Black,
287,VMW,2019-08-22T20:19:12Z,VMware To Acquire Carbon Black Through Cash Tender Offer For $26/Share,
288,VMW,2019-08-22T20:18:25Z,VMware To Acquire Pivotal Software For $11.71/Share,
289,VMW,2019-08-22T20:18:14Z,"VMware Q2 EPS $1.6 Beats $1.55 Estimate, Sales $2.44B Beat $2.43B Estimate",
290,VMW,2019-08-22T08:00:25Z,"Earnings Scheduled For August 22, 2019",
291,VMW,2019-08-21T12:46:13Z,VMware Increases Exposure To Cloud Through Intrinsic Acquisition,
292,VMW,2019-08-21T12:23:17Z,"BMO Capital Maintains Outperform on VMware, Lowers Price Target to $160",
293,VMW,2019-08-21T00:24:18Z,VMware Acquires Security Start-up Intrinsic,
294,VMW,2019-08-19T11:52:54Z,"Deutsche Bank Maintains Buy on VMware, Lowers Price Target to $190",
295,VMW,2019-08-16T09:16:29Z,75 Biggest Movers From Yesterday,
296,VMW,2019-08-15T18:33:30Z,Mid-Afternoon Market Update: Limbach Holdings Falls On Downbeat Q2 Results; SpartanNash Shares Climb,
297,VMW,2019-08-15T16:44:32Z,46 Stocks Moving In Thursday's Mid-Day Session,
298,VMW,2019-08-15T16:32:23Z,Mid-Day Market Update: Briggs & Stratton Drops After Q4 Results; Pivotal Software Shares Jump,
299,VMW,2019-08-15T14:22:19Z,Mid-Morning Market Update: Markets Open Higher; Walmart Tops Q2 Expectations,
300,VMW,2019-08-15T12:48:09Z,Pivotal Software Rips Higher On Potential Acquisition By VMware,
301,VMW,2019-08-15T12:33:52Z,15 Technology Stocks Moving In Thursday's Pre-Market Session,
302,VMW,2019-08-15T11:51:16Z,28 Stocks Moving in Thursday's Pre-Market Session,
303,VMW,2019-08-14T23:09:36Z,Pivotal Software Confirms Discussions With VMware Regarding Potential Acquisition of Pivotal for $15/Share in Cash,
304,VMW,2019-08-14T21:33:32Z,"Dell Says VMware, Pivotal Software Special Committees Proceeding To Talk Definitive Deals Related To Purchase Of All Outstanding Shares Of Pivotal For $15/Share In Cash",
305,VMW,2019-07-30T12:01:39Z,"Google Cloud, VMware Highlight Launch Of Google Cloud VMware Solution By CloudSimple",
306,VMW,2019-07-29T14:12:24Z,"VMware Shares Relatively Unaffected Following The Information Report 'The People With Power at Google Cloud,' Suggesting Google Cloud Discussing Partnership With VMware",
307,VMW,2019-07-26T08:53:21Z,36 Technology Stocks Moving In Thursday's After-Market Session,
308,VMW,2019-07-19T08:38:24Z,VMware to Acquire Bitfusion; Financial Terms Not Disclosed,
309,VMW,2019-06-13T20:30:58Z,"VMware Reports Purchase Of Avi Networks, No Terms Disclosed",
310,VMW,2019-06-05T16:34:04Z,Analysts Point To Pivotal Software's Sales Execution Issues Following Mixed Q1,
311,VMW,2019-06-03T10:12:22Z,64 Biggest Movers From Friday,
312,VMW,2019-05-31T16:33:13Z,45 Stocks Moving In Friday's Mid-Day Session,
313,VMW,2019-05-31T16:30:56Z,Running Of The Bulls: VMware Analysts Positive On Q1 Report Even As Investors Retreat,
314,VMW,2019-05-31T15:34:26Z,"Raymond James Reiterates Outperform on VMware, Raises Price Target to $206",
315,VMW,2019-05-31T14:59:07Z,'Demand Softness': Dell Analysts React To Mixed Quarter,
316,VMW,2019-05-31T13:43:08Z,"KeyBanc Reiterates Overweight on VMware, Raises Price Target to $214",
317,VMW,2019-05-31T12:06:55Z,28 Stocks Moving In Friday's Pre-Market Session,
318,VMW,2019-05-30T21:25:53Z,"From VMware Q1 Earnings Conference Call: Sees Q2 Sales $2.425B vs $2.43B Estimate, Adj. EPS $1.55 vs $1.57 Est.",
319,VMW,2019-05-30T20:18:32Z,VMware Reports $1.5B Buyback,
320,VMW,2019-05-30T20:18:00Z,"VMware Q1 Adj. EPS $1.32 Beats $1.28 Estimate, Sales $2.27B Beat $2.24B Estimate",
321,VMW,2019-05-30T08:25:53Z,"Earnings Scheduled For May 30, 2019",
322,VMW,2019-05-29T13:41:36Z,10 Biggest Price Target Changes For Wednesday,
323,VMW,2019-05-29T12:44:42Z,"Morgan Stanley Maintains Equal-Weight on VMware, Raises Price Target to $192 Price Target",
324,VMW,2019-05-23T14:36:48Z,"Citigroup Maintains Buy on Vmware, Inc. Common stock, Class A, Raises Price Target to $235",
325,VMW,2019-05-17T13:08:26Z,"Barclays Maintains Overweight on Vmware, Inc. Common stock, Class A, Raises Price Target to $224",
326,VMW,2019-05-15T18:04:47Z,'VMware to Acquire Bitnami' -Virtualisatieadvies,
327,VMW,2019-05-01T14:11:28Z,"Deutsche Bank Maintains Buy on Vmware, Inc. Common stock, Class A, Raises Price Target to $230",
328,VMW,2019-04-23T15:11:54Z,"Deutsche Bank Maintains Buy on Vmware, Inc. Common stock, Class A, Raises Price Target to $215",
329,VMW,2019-04-22T14:07:33Z,3 Options Trading Ideas For The Upcoming Earnings Season,
330,VMW,2019-04-18T13:59:42Z,7 Biggest Price Target Changes For Thursday,
331,VMW,2019-04-18T13:40:00Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $206",
332,VMW,2019-04-11T14:20:19Z,"Wedbush Maintains Outperform on VMware, Raises Price Target to $210",
333,VMW,2019-03-28T11:57:42Z,"China To Offer Foreign Tech Firms Better Access To Cloud-Computing Sector, Sources Say; Plan Would Allow Foreigners To Own Cloud Operations In Free-Trade Zone",
334,VMW,2019-03-22T20:02:11Z,Raymond James Gives Thumbs Up To Dell's Debt Restructuring,
335,VMW,2019-03-14T10:29:58Z,"Mizuho Initiates Coverage On VMware with Neutral Rating, Announces $160 Price Target",
336,VMW,2019-03-06T14:17:53Z,"Benzinga's Top Upgrades, Downgrades For March 6, 2019",
337,VMW,2019-03-06T12:29:13Z,"Goldman Sachs Downgrades VMware to Sell, Announces $177",
338,VMW,2019-03-04T13:45:43Z,"Citigroup Maintains Buy on VMware, Raises Price Target to $201",
339,VMW,2019-03-04T10:39:48Z,81 Biggest Movers From Friday,
340,VMW,2019-03-01T20:11:43Z,Analysts Debate What To Do With VMware After Cloud Stock Reaches New Altitudes,
341,VMW,2019-03-01T18:18:25Z,64 Stocks Moving In Friday's Mid-Day Session,
342,VMW,2019-03-01T17:35:20Z,What Wall Street Analysts Think About Dell's 'First' Earnings Report,
343,VMW,2019-03-01T16:16:18Z,"Morgan Stanley Reiterates Equal-Weight On VMware As Firm Notes 'Growing acceptance of VMW's hybrid cloud strategy has helped secure a double-digit growth profile, but with FY20 FCF guidance moving lower, shares look fairly valued'",
344,VMW,2019-03-01T15:30:01Z,"Deutsche Bank Maintains Buy on VMware, Raises Price Target to $200",
345,VMW,2019-03-01T15:15:47Z,"Barclays Maintains Overweight on VMware, Raises Price Target to $200",
346,VMW,2019-03-01T14:57:27Z,"Raymond James Maintains Outperform on VMware, Raises Price Target to $196",
347,VMW,2019-03-01T14:51:22Z,10 Biggest Price Target Changes For Friday,
348,VMW,2019-03-01T14:48:16Z,"Wells Fargo Maintains Market Perform on VMware, Raises Price Target to $180",
349,VMW,2019-03-01T14:45:07Z,"Credit Suisse Maintains Neutral on VMware, Raises Price Target to $185",
350,VMW,2019-03-01T14:26:04Z,"Wedbush Maintains Outperform on VMware, Raises Price Target to $190",
351,VMW,2019-03-01T13:57:58Z,"Citigroup Maintains Buy on VMware, Raises Price Target to $201",
352,VMW,2019-03-01T13:09:48Z,30 Stocks Moving In Friday's Pre-Market Session,
353,VMW,2019-03-01T11:31:21Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $192",
354,VMW,2019-03-01T09:20:21Z,"8 Stocks To Watch For March 1, 2019",
355,VMW,2019-02-28T21:16:29Z,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",
356,VMW,2019-02-28T09:49:06Z,"13 Stocks To Watch For February 28, 2019",
357,VMW,2019-02-28T09:08:46Z,"Earnings Scheduled For February 28, 2019",
358,VMW,2019-02-27T16:14:50Z,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",
359,VMW,2019-02-26T14:39:30Z,'Microsoft and VMware Working on Cloud Partnership' -The Information,
360,VMW,2019-02-15T15:21:02Z,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",
361,VMW,2019-02-04T13:19:01Z,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",
362,VMW,2019-01-29T20:25:43Z,"Dell Wins Over A Sell-Side Bull On Market Share Gains, Balance Sheet Delevering",
363,VMW,2019-01-29T19:09:25Z,"Vmware Says It Has Cut A 'Limited' Number Of Jobs This Week; Said It Is Still Hiring For 2,000 Open Positions",
364,VMW,2019-01-27T22:37:51Z,"Barrons: Dell May Be Unloved Right Now, but Its VMware Stake Is a Silver Lining",
365,VMW,2019-01-16T16:15:53Z,"Raymond James Cuts VMWare Price Target, Says Dell Agreement Good For Shareholders",
366,VMW,2019-01-15T14:39:54Z,10 Biggest Price Target Changes For Tuesday,
367,VMW,2019-01-15T14:08:35Z,"Benzinga's Top Upgrades, Downgrades For January 15, 2019",
368,VMW,2019-01-15T12:17:58Z,"Morgan Stanley Downgrades VMware to Equal-Weight, Lowers Price Target to $152",
369,VMW,2019-01-11T14:06:15Z,"Goldman Sachs Reinstates Neutral on VMware, Announces $155 Price Target",
370,VMW,2019-01-11T13:32:52Z,"Credit Suisse Reinstates Neutral on VMware, Announces $160 Price Target",
371,VMW,2019-01-04T11:12:49Z,"KeyBanc Maintains Overweight on VMware, Lowers Price Target to $172",
372,VMW,2018-12-28T12:42:10Z,"VMWare Announces One-Time Special Dividend Of $26.81/Share; Expects 60.39% Of Dividend Will Be Treated As A Taxable Dividend, While The Rest Will Be Treated As A Return On Capital And Then A Capital Gain",
373,VMW,2018-12-19T15:49:04Z,"Route1 Has Filed Complaint In Canada Against VMware, Airwatch Related To Patent Infringement",
374,VMW,2018-12-12T16:46:59Z,"Stocks Which Set New 52-Week High Yesterday, Tues., Dec. 11, 2018",
375,VMW,2018-12-12T16:04:09Z,Sell-Side Convinced Of Pivotal Software's Fundamentals In Wake Of Q3 Beat,
376,VMW,2018-12-11T21:22:04Z,"VMware Sets Payable Date For 1-Time Special Dividend Related To Dell Transaction Dec. 28, 2018",
377,VMW,2018-12-11T14:14:16Z,Dell Technologies Reports Shareholders Have Approved Class V Transaction,
378,VMW,2018-12-08T18:05:34Z,"Barron's Picks And Pans: Apple, Caterpillar, Lennar And More",
379,VMW,2018-12-04T14:20:47Z,"Stocks Which Set New 52-Week High Yesterday, Mon., Dec. 3, 2018",
380,VMW,2018-12-03T10:42:57Z,52 Biggest Movers From Friday,
381,VMW,2018-11-30T17:34:20Z,"Most-Discussed Tickers In Benzinga Pro Chat For Morning Of Fri., Nov. 30, 2018",
382,VMW,2018-11-30T17:33:13Z,38 Stocks Moving In Friday's Mid-Day Session,
383,VMW,2018-11-30T15:54:52Z,Analysts Raise VMware Price Targets After Q3 Beat-And-Raise,
384,VMW,2018-11-30T14:40:50Z,"KeyBanc Maintains Overweight on VMware, Raises Price Target to $199",
385,VMW,2018-11-30T14:37:13Z,"Nomura Maintains Reduce on VMware, Raises Price Target to $128",
386,VMW,2018-11-30T13:22:58Z,"Raymond James Maintains Outperform on VMware, Raises Price Target to $190",
387,VMW,2018-11-30T13:13:30Z,"Jefferies Maintains Buy on VMware, Raises Price Target to $196",
388,VMW,2018-11-30T13:04:59Z,21 Stocks Moving In Friday's Pre-Market Session,
389,VMW,2018-11-30T11:38:42Z,"A Peek Into The Markets: US Stock Futures Down, Dow Futures Fall Over 100 Points",
390,VMW,2018-11-30T10:20:33Z,"10 Stocks To Watch For November 30, 2018",
391,VMW,2018-11-29T21:16:54Z,"VMWare Raises FY19 Sales Guidance FRom $8.82B To $8.88B vs $8.83B Est., Raises FY19 Adj. EPS Guidance From $6.14 To $6.22 vs $6.17",
392,VMW,2018-11-29T21:15:41Z,"Vmware, Inc. Q3 Adj. EPS $1.56 Beats $1.52 Estimate, Sales $2.2B Beat $2.17B Estimate",
393,VMW,2018-11-29T20:57:40Z,VMWare To Report Q3 Earnings After The Closing Bell; Co. Historically Issues Its Report At 4:15 p.m. ET,
394,VMW,2018-11-29T12:41:08Z,Q3 Earnings Preview For VMware,
395,VMW,2018-11-29T10:03:00Z,"Earnings Scheduled For November 29, 2018",
396,VMW,2018-11-28T15:59:47Z,Nutanix Reports Q1 Sales Beat: A Largely Bullish Sell-Side Reacts,
