,ticker,timestamp,headline,summary
158,OKTA,2020-12-16T22:10:23Z,"What Traders Need To Know About The Historic S&P 500, Nasdaq 100 Rebalancing",Traders will be looking out for some major volatility in the markets in the coming days as part of significant rebalancing in both the S&amp;P 500 and the Nasdaq 100.
159,OKTA,2020-12-16T17:59:15Z,"Cramer On CNBC Says Okta, MP Materials, Boeing Executives To Appear On Mad Money Tonight",
160,OKTA,2020-12-15T15:22:51Z,Stocks That Hit 52-Week Highs On Tuesday," 

On Tuesday morning, 113 companies hit new 52-week highs."
161,OKTA,2020-12-14T13:50:57Z,"American Electric Power, Atlassian Corporation, Match Group, Marvell Technologies, Okta, Peloton Shares Move Higher In Pre-Market Session; Cos On Friday Were Added To Nasdaq-100 Index List Of Largest Non-Financial Companies",
162,OKTA,2020-12-12T21:32:04Z,"Nasdaq-100's Annual Reconstitution: Expedia and Citrix Out, Peloton and Marvell Technology In",Nasdaq Inc (NASDAQ: NDAQ) has announced the annual reconstitution of its Nasdaq-100 Index.
163,OKTA,2020-12-09T14:37:57Z,"Benzinga's Top Upgrades, Downgrades For December 9, 2020","Upgrades


"
164,OKTA,2020-12-09T13:52:42Z,JP Morgan Downgrades Okta to Neutral,
165,OKTA,2020-12-04T10:08:07Z,68 Biggest Movers From Yesterday,"Gainers


	Ever-Glory International Group, Inc. (NASDAQ: EVK) shares climbed 150% to close at $5.25 on Thursday after gaining 7% on Wednesday. The company released quarterly results last month.
"
166,OKTA,2020-12-03T17:13:40Z,"Josh Brown Notes Elastic, Okta, DocuSign, Zscaler, Moderna Are Not In The S&P, Sees 'A Whole Other Level' For These Names For Institutional To Come In",
167,OKTA,2020-12-03T17:01:00Z,54 Stocks Moving In Thursday's Mid-Day Session,"Gainers


	Ever-Glory International Group, Inc. (NASDAQ: EVK) shares jumped 150% to $5.25 after gaining 7% on Wednesday. The company released quarterly results last month.
"
168,OKTA,2020-12-03T16:53:29Z,Stocks That Hit 52-Week Highs On Thursday," 

Before 10 a.m. ET Thursday, 185 stocks hit new 52-week highs."
169,OKTA,2020-12-03T16:37:08Z,"Canaccord Genuity Maintains Hold on Okta, Raises Price Target to $250",
170,OKTA,2020-12-03T14:40:47Z,Return On Capital Employed Overview: Okta,"In Q3, Okta (NASDAQ: OKTA) posted sales of $217.38 million. Earnings were up 14.51%, but Okta still reported an overall loss of $51.98 million. Okta collected $200.45 million in revenue during Q2, but reported earnings showed a $45.39 million loss."
171,OKTA,2020-12-03T14:28:54Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $250",
172,OKTA,2020-12-03T12:07:47Z,38 Stocks Moving in Thursday's Pre-Market Session,"Gainers


	Ever-Glory International Group, Inc. (NASDAQ: EVK) rose 95.2% to $4.10 in pre-market trading after gaining 7% on Wednesday. The company released quarterly results last month.
"
173,OKTA,2020-12-02T21:47:18Z,8 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Okta (NASDAQ: OKTA) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued Q4 sales guidance and FY21 EPS and sales above estimates.
"
174,OKTA,2020-12-02T21:34:16Z,12 Technology Stocks Moving In Wednesday's After-Market Session,"Gainers

"
175,OKTA,2020-12-02T21:15:54Z,Okta: Q3 Earnings Insights,"Shares of Okta (NASDAQ:OKTA) rose 6.36% after the company reported Q3 results.

Quarterly Results

Earnings per share rose 157.14% over the past year to $0.04, which beat the estimate of ($0.01)."
176,OKTA,2020-12-02T21:09:10Z,"Okta Highlights Availability Of Okta Identity Cloud, Its Products On AWS Marketplace",
177,OKTA,2020-12-02T21:08:30Z,"Okta Reports New, Expanded Deployments With Canadian Western Bank, First National of Nebraska, and Nota, powered by M&T Bank",
178,OKTA,2020-12-02T21:04:03Z,"Okta Sees Q4 Adj. EPS $(0.02)-$(0.01) vs $(0.02) Est., Sales $221M-$222M vs $216.2M Est.; Sees FY21 Adj. EPS $0.04-$0.05 vs $(0.01) Est., Sales $822M-$823M vs $803.32M Est.",
179,OKTA,2020-12-02T21:03:40Z,"Okta Q3 EPS $0.04 Beats $(0.01) Estimate, Sales $217.38M Beat $202.70M Estimate",
180,OKTA,2020-12-02T21:02:07Z,Okta Raises Guidance,
181,OKTA,2020-12-02T09:06:01Z,"Earnings Scheduled For December 2, 2020"," 

Companies Reporting Before The Bell

• BlueCity Holdings (NASDAQ:BLCT) is projected to report quarterly loss at $0.02 per share on revenue of $40.96 million."
182,OKTA,2020-12-01T15:13:21Z,Earnings Outlook for Okta,"On Wednesday, December 02, Okta (NASDAQ:OKTA) will release its latest earnings report. Check out Benzinga&#39;s preview to understand the implications."
183,OKTA,2020-11-30T17:12:37Z,What You Need To Know In Options This Week,"The Markets

The VIX closed the past week below 21, its lowest levels since the market sell-off in March. With that lower level of implied volatility comes compressed expected moves across the major indices.

SPY options are pricing in about a 1.4% expected move into Friday, corresponding to about $358 on the downside and $369 on the upside:"
184,OKTA,2020-11-24T08:45:57Z,KeyBanc Initiates Coverage On Okta with Overweight Rating,
185,OKTA,2020-11-19T23:09:21Z,"Jim Cramer On CNBC: My 'Up Stock List' Is Square, PayPal, Tesla, Roku, Amazon, ServiceNow, Okta, RingCentral, Twilio And Target",
186,OKTA,2020-10-14T14:20:41Z,Stocks That Hit 52-Week Highs On Wednesday," 

During Wednesday&#39;s morning session, 143 companies made new 52-week highs."
187,OKTA,2020-10-13T17:03:53Z,Stocks That Hit 52-Week Highs On Tuesday," 

On Tuesday, 105 companies achieved new highs for the year."
188,OKTA,2020-10-12T20:36:17Z,12 Technology Stocks Moving In Monday's After-Market Session,"Gainers

Alpha &amp; Omega (NASDAQ:AOSL) shares moved upwards by 3.92% to $17.49 during Monday&#39;s after-market session. Trading volume for this security closed at 1.8K, accounting for 1.52% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $438.6 million."
189,OKTA,2020-10-12T14:33:51Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 239 companies reached new 52-week highs."
190,OKTA,2020-10-07T13:05:53Z,"Okta, Salesforce Report Partnership To Integrate Okta's Identity Cloud, Salesforce's Work.com, No Terms Disclosed",
191,OKTA,2020-10-06T14:23:10Z,Stocks That Hit 52-Week Highs On Tuesday," 

During Tuesday&#39;s morning session, 148 stocks hit new 52-week highs."
192,OKTA,2020-09-12T17:37:39Z,New ETF Offers Exposure To Next Up Nasdaq-100 Members,"Even with the recent pullback in technology stocks, the Nasdaq-100 Index (NDX) is trouncing the S&amp;P 500 again this year, bringing fresh acclaim to the former and new assets to exchange-traded funds tracking that benchmark."
193,OKTA,2020-09-02T14:37:55Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning trading, 196 companies set new 52-week highs."
194,OKTA,2020-09-01T15:28:13Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning trading, 98 companies set new 52-week highs."
195,OKTA,2020-08-28T14:08:01Z,Looking Into Okta's Return On Capital Employed,"During Q2, Okta (NASDAQ: OKTA) brought in sales totaling $200.45 million. However, earnings decreased 13.05%, resulting in a loss of $45.39 million. In Q1, Okta brought in $182.86 million in sales but lost $52.20 million in earnings."
196,OKTA,2020-08-28T11:02:17Z,30 Stocks Moving in Friday's Pre-Market Session,"Gainers


	China Liberal Education Holdings Limited  (NASDAQ: CLEU) shares rose 59% to $10.00 in pre-market trading after surging 16% on Thursday.
"
197,OKTA,2020-08-27T21:46:48Z,8 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Workday (NASDAQ: WDAY) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
"
198,OKTA,2020-08-27T21:01:07Z,Okta: Q2 Earnings Insights,"Shares of Okta (NASDAQ:OKTA) decreased 3.50% in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were up 240.00% over the past year to $0.07, which beat the estimate of ($0.02)."
199,OKTA,2020-08-27T20:11:25Z,Okta Therapeutics Sees Total Revs. $202M To $203M; Sees Non-GAAP Operating Loss Of $(3M) To $(2M); Sees Non-GAAP Net Loss Per Share Of $(0.02) To $(0.01),
200,OKTA,2020-08-27T20:08:46Z,"Okta Q2 EPS $(0.08) Misses $(0.02) Estimate, Sales $200.45M Beat $186.29M Estimate",
201,OKTA,2020-08-27T08:03:39Z,"Earnings Scheduled For August 27, 2020","Companies Reporting Before The Bell

• Dollar Tree Inc. (NASDAQ:DLTR) is estimated to report quarterly earnings at $0.92 per share on revenue of $6.20 billion."
202,OKTA,2020-08-26T14:38:20Z,Okta's Earnings: A Preview,"Okta (NASDAQ: OKTA) announces its next round of earnings this Thursday, August 27. Here is Benzinga&#39;s everything-that-matters guide for this Thursday&#39;s Q2 earnings announcement."
203,OKTA,2020-08-25T19:49:15Z,"The Week Ahead, Earnings, Expected Moves: SPY, Autodesk, Salesforce, Workday And More",Last Week
204,OKTA,2020-08-05T15:48:45Z,Stocks That Hit 52-Week Highs On Wednesday,Wednesday&#39;s morning session saw 274 companies set new 52-week highs.
205,OKTA,2020-07-22T16:17:56Z,Cybersecurity Expert Shares Tips On How Business Can Protect Themselves,Cybersecurity has come to the public’s attention after the recent hacking of social media platform Twitter (NYSE: TWTR).
206,OKTA,2020-07-16T20:19:24Z,The Cybersecurity Stocks That Could Benefit From The Twitter Hack,"CrowdStrike (NASDAQ: CRWD) and a number of cybersecurity shares were trading higher Thursday after a major, wide-ranging hack of"
207,OKTA,2020-07-09T14:40:07Z,Stocks That Hit 52-Week Highs On Thursday,This morning 168 companies reached new 52-week highs.
208,OKTA,2020-07-08T14:42:20Z,Stocks That Hit 52-Week Highs On Wednesday,"On Wednesday, 140 companies set new 52-week highs."
209,OKTA,2020-07-06T17:59:37Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 218 companies set new 52-week highs.
210,OKTA,2020-07-06T14:03:48Z,"Benzinga's Top Upgrades, Downgrades For July 6, 2020","Upgrades


"
211,OKTA,2020-07-06T11:06:02Z,"RBC Capital Initiates Coverage On Okta with Outperform Rating, Announces Price Target of $230",
212,OKTA,2020-07-01T14:53:44Z,Stocks That Hit 52-Week Highs On Wednesday,"On Wednesday, 82 companies set new 52-week highs."
213,OKTA,2020-06-30T14:19:09Z,"Benzinga's Top Upgrades, Downgrades For June 30, 2020","Upgrades


"
214,OKTA,2020-06-30T10:27:19Z,BTIG Downgrades Okta to Neutral,
215,OKTA,2020-06-20T18:55:14Z,"Barron's Picks And Pans: Brunswick, Cloudflare, Gilead And More","
	This weekend&#39;s Barron&#39;s cover story at the high cost of income inequality.
	Other featured articles look to play the growing tech divide, industrials for the recovery and biotech&#39;s next big run-up.
	Also, the prospects for COVID-19 stocks, a boat maker, REITs and more.
"
216,OKTA,2020-06-12T15:39:57Z,"Canaccord Genuity Assumes Okta at Hold, Announces Price Target of $190",
217,OKTA,2020-06-01T14:41:03Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 78 companies set new 52-week highs."
218,OKTA,2020-06-01T13:35:08Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $173",
219,OKTA,2020-05-29T12:21:47Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $173",
220,OKTA,2020-05-28T20:10:33Z,FedEx Rapidly Deploys the Okta Identity Cloud to Secure its Remote and Essential Workforce,
221,OKTA,2020-05-28T20:07:30Z,"Okta Sees Q2 Adj. EPS $(0.02)-$(0.01) vs $(0.09) Est., Sales $185M-$187M vs $185.1M Est.; Sees FY21 Adj. EPS $(0.23)-$(0.18) vs $(0.33) Est., Sales $770M-$780M vs $771.15M Est.",
222,OKTA,2020-05-28T20:05:38Z,"Okta Q1 Adj. EPS $(0.07) Beats $(0.17) Estimate, Sales $182.90M Beat $171.35M Estimate",
223,OKTA,2020-05-28T08:19:04Z,"Earnings Scheduled For May 28, 2020","Companies Reporting Before The Bell


	Dollar General Inc.  (NYSE: DG) is estimated to report quarterly earnings at $1.70 per share on revenue of $7.40 billion.
"
224,OKTA,2020-05-26T14:32:14Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 118 companies set new 52-week highs."
225,OKTA,2020-05-22T14:31:31Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 46 stocks hit new 52-week highs."
226,OKTA,2020-05-21T14:25:05Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 48 companies set new 52-week highs.
227,OKTA,2020-05-21T13:24:35Z,"Baird Maintains Neutral on Okta, Raises Price Target to $185",
228,OKTA,2020-05-20T14:38:25Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning session, 85 stocks hit new 52-week highs."
229,OKTA,2020-05-18T14:44:03Z,Stocks That Hit 52-Week Highs On Monday,"During the morning session on Monday, 120 stocks hit new 52-week highs."
230,OKTA,2020-05-15T14:33:12Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 42 stocks hit new 52-week highs."
231,OKTA,2020-05-13T14:35:55Z,Stocks That Hit 52-Week Highs On Wednesday,This morning 35 companies set new 52-week highs.
232,OKTA,2020-05-08T14:32:21Z,Stocks That Hit 52-Week Highs On Friday,Friday&#39;s morning session saw 60 companies set new 52-week highs.
233,OKTA,2020-05-07T14:33:55Z,Stocks That Hit 52-Week Highs On Thursday,"During Thursday&#39;s morning session, 55 companies made new 52-week highs."
234,OKTA,2020-05-06T14:43:32Z,Stocks That Hit 52-Week Highs On Wednesday,"During the morning session on Wednesday, 43 stocks hit new 52-week highs."
235,OKTA,2020-05-05T14:48:27Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 50 stocks hit new 52-week highs."
236,OKTA,2020-04-27T14:21:53Z,Stocks That Hit 52-Week Highs On Monday,"During Monday&#39;s morning session, these companies made new 52-week highs."
237,OKTA,2020-04-21T14:30:25Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 27 stocks hit new 52-week highs."
238,OKTA,2020-04-20T14:25:41Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 38 companies hit new 52-week highs."
239,OKTA,2020-04-17T14:19:24Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 37 companies hit new 52-week highs."
240,OKTA,2020-04-16T15:48:39Z,"Alibaba, Tesla Among Cramer's Stay-At-Home Stock Ideas","On CNBC&#39;s &#34;Mad Money,&#34; Jim Cramer said that he would avoid index funds that are trying to mimic the movement of S&amp;P 500 right now, as they include energy stocks, cruise line stocks and other out--of-favor names."
241,OKTA,2020-04-16T14:19:03Z,Stocks That Hit 52-Week Highs On Thursday,"On Thursday morning, 49 companies hit new 52-week highs."
242,OKTA,2020-04-13T08:57:38Z,"BMO Capital Upgrades Okta to Outperform, Raises Price Target to $155",
243,OKTA,2020-04-06T16:26:04Z,Okta Option Alert: Thu $131 Calls Sweep (2) near the Ask: 303 @ $0.5 vs 410 OI; Earnings 5/28 After Close [est] Ref=$124.14,
244,OKTA,2020-04-06T11:28:11Z,"Cramer Gives His Opinion Alteryx, Johnson & Johnson And More",
245,OKTA,2020-04-02T16:01:58Z,"Canaccord Genuity Maintains Hold on Okta, Lowers Price Target to $120",
246,OKTA,2020-04-02T15:56:33Z,"JP Morgan Maintains Overweight on Okta, Raises Price Target to $154",
247,OKTA,2020-03-27T12:41:32Z,"BTIG Initiates Coverage On Okta with Buy Rating, Announces $144 Price Target",
248,OKTA,2020-03-25T13:27:04Z,"Morgan Stanley Maintains Equal-Weight on Okta, Lowers Price Target to $131",
249,OKTA,2020-03-06T14:37:22Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $140",
250,OKTA,2020-03-06T14:14:41Z,"DA Davidson Maintains Buy on Okta, Raises Price Target to $155",
251,OKTA,2020-03-06T13:56:49Z,"Baird Maintains Neutral on Okta, Raises Price Target to $140",
252,OKTA,2020-03-06T13:19:38Z,"Citigroup Maintains Buy on Okta, Raises Price Target to $162",
253,OKTA,2020-03-06T12:20:52Z,24 Stocks Moving in Friday's Pre-Market Session,
254,OKTA,2020-03-05T22:22:29Z,7 Stocks Moving In Thursday's After-Hours Session,
255,OKTA,2020-03-05T21:07:05Z,"Okta Sees FY21 Adj. EPS $(0.42)-$(0.37) vs $(0.27) Estimate, Sales $770M-$780M vs $756.3M Est.",
256,OKTA,2020-03-05T21:06:41Z,"Okta Sees Q1 Adj. EPS $(0.24)-$(0.23) vs $(0.14) Estimate, Sales $171M-$173M vs $166.4M Est.",
257,OKTA,2020-03-05T21:06:14Z,"Okta Q4 Adj. EPS $(0.01) Beats $(0.05) Estimate, Sales $167.3M Beat $155.85M Estimate",
258,OKTA,2020-03-05T09:07:22Z,"Earnings Scheduled For March 5, 2020",
259,OKTA,2020-03-04T15:08:44Z,"Benzinga's Top Upgrades, Downgrades For March 4, 2020",
260,OKTA,2020-03-04T11:03:09Z,Needham Downgrades Okta to Hold,
261,OKTA,2020-02-19T15:32:10Z,Stocks That Hit 52-Week Highs On Wednesday,
262,OKTA,2020-01-17T19:54:22Z,83 Software—Infrastructure Stocks Moving In Friday's Session,
263,OKTA,2020-01-13T14:11:49Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $137",
264,OKTA,2020-01-06T18:47:31Z,"D.A Davidson Analyst Rishi Jaluria On Strength In Slack Shares Tells Benzinga 'I think it's a general bounce that a lot of high multiple SaaS names are enjoying today'; Notes Strength In Okta, Twilio, Atlassian, Zoom And MongoDB",
265,OKTA,2019-12-06T15:48:23Z,"Canaccord Genuity Maintains Hold on Okta, Raises Price Target to $125",
266,OKTA,2019-12-06T14:39:56Z,"JP Morgan Maintains Overweight on Okta, Lowers Price Target to $151",
267,OKTA,2019-12-06T13:23:53Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $120",
268,OKTA,2019-12-05T21:06:50Z,"Okta Sees FY20 Adj. EPS $(0.35)-$(0.34) vs $(0.43) Estimate, Sales $574M-$575M vs $562.83M Est.",
269,OKTA,2019-12-05T21:06:24Z,"Okta Sees Q4 Adj. EPS $(0.05)-$(0.04) vs $(0.06) Estimate, Sales $155M-$156M vs $154.6M Est.",
270,OKTA,2019-12-05T21:05:52Z,"Okta Q3 EPS $(0.07) Beats $(0.12) Estimate, Sales $153.037M Beat $143.7M Estimate",
271,OKTA,2019-12-05T09:23:23Z,"Earnings Scheduled For December 5, 2019",
272,OKTA,2019-11-19T14:57:38Z,"Benzinga's Top Upgrades, Downgrades For November 19, 2019",
273,OKTA,2019-11-19T13:31:12Z,10 Biggest Price Target Changes For Tuesday,
274,OKTA,2019-11-19T11:25:21Z,"DA Davidson Upgrades Okta to Buy, Raises Price Target to $135",
275,OKTA,2019-11-18T14:48:55Z,"Benzinga's Top Upgrades, Downgrades For November 18, 2019",
276,OKTA,2019-11-18T12:39:35Z,5 Technology Stocks Moving In Monday's Pre-Market Session,
277,OKTA,2019-11-18T12:06:34Z,"Canaccord Genuity Downgrades Okta to Hold, Announces $120 Price Target",
278,OKTA,2019-11-08T14:16:17Z,"PiperJaffray Initiates Coverage On Okta with Overweight Rating, Announces $135 Price Target",
279,OKTA,2019-11-05T16:19:20Z,"Cramer Gives His Opinion On Okta, Oneok And More",
280,OKTA,2019-11-01T16:37:40Z,"Cramer Gives His Take On Slack, CME Group And More",
281,OKTA,2019-10-15T14:18:20Z,"Benzinga's Top Upgrades, Downgrades For October 15, 2019",
282,OKTA,2019-10-14T14:46:33Z,"Benzinga's Top Upgrades, Downgrades For October 14, 2019",
283,OKTA,2019-10-14T12:57:47Z,"Citigroup Initiates Coverage On Okta with Buy Rating, Announces $150 Price Target",
284,OKTA,2019-10-07T18:57:12Z,Best And Worst Short Ideas Of The Week,
285,OKTA,2019-10-04T08:36:25Z,42 Biggest Movers From Yesterday,
286,OKTA,2019-10-03T14:07:11Z,"Benzinga's Top Upgrades, Downgrades For October 3, 2019",
287,OKTA,2019-10-03T10:10:57Z,"SunTrust Robinson Humphrey Upgrades Okta to Buy, Raises Price Target to $134",
288,OKTA,2019-10-02T12:51:51Z,17 Technology Stocks Moving In Wednesday's Pre-Market Session,
289,OKTA,2019-09-30T16:44:51Z,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Mon., September 30, 2019",
290,OKTA,2019-09-09T17:46:40Z,DA Davidson Analyst Rishi Jaluria Attributes Weakness In Software Stocks To Profit Taking Following Recent Rallies In High Multiple Names,
291,OKTA,2019-08-29T16:18:14Z,"UPDATE: Morgan Stanley Maintains Equal-Weight On Okta, Raises Target To $117 As Firm Notes Q2 Demonstrated That Co. Is 'Sustaining Strong Enterprise Momentum'; 'However, with a high bar for OKTA at 23x sales, we stay EW'",
292,OKTA,2019-08-29T13:13:44Z,"Baird Maintains Neutral on Okta, Raises Price Target to $135",
293,OKTA,2019-08-29T13:07:08Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $117",
294,OKTA,2019-08-29T13:03:03Z,10 Biggest Price Target Changes For Thursday,
295,OKTA,2019-08-29T12:46:35Z,"DA Davidson Maintains Neutral on Okta, Raises Price Target to $131",
296,OKTA,2019-08-29T12:19:53Z,"Canaccord Genuity Maintains Buy on Okta, Raises Price Target to $145",
297,OKTA,2019-08-29T12:12:35Z,"Piper Jaffray Maintains Overweight on Okta, Raises Price Target to $160",
298,OKTA,2019-08-29T11:52:03Z,"JP Morgan Maintains Overweight on Okta, Raises Price Target to $168",
299,OKTA,2019-08-29T11:05:57Z,"Guggenheim Maintains Buy on Okta, Raises Price Target to $152",
300,OKTA,2019-08-28T20:09:02Z,"Okta Sees Q3 Adj. EPS $(0.13)-$(0.12) vs $(0.09) Est., Sales $143M-$144M vs $140.53M Est; Sees FY20 Adj. EPS $(0.44)-$(0.42) vs $(0.46) Est., Sales $560M-$563M vs $549.06M Est.",
301,OKTA,2019-08-28T20:07:59Z,"Okta Q2 EPS $(0.05) Up From $(0.15) YoY, Sales $140.48M Up From $94.586M YoY",
302,OKTA,2019-08-21T13:50:54Z,"Benzinga's Top Upgrades, Downgrades For August 21, 2019",
303,OKTA,2019-08-21T12:45:19Z,"Cowen & Co. Initiates Coverage On Okta with Outperform Rating, Announces $150 Price Target",
304,OKTA,2019-08-13T15:42:22Z,"Jim Cramer Shares His Thoughts On Delta Air Lines, Okta And More",
305,OKTA,2019-08-02T13:40:49Z,"Benzinga's Top Upgrades, Downgrades For August 2, 2019",
306,OKTA,2019-08-02T12:17:37Z,"BMO Capital Initiates Coverage On Okta with Market Perform Rating, Announces $155 Price Target",
307,OKTA,2019-07-30T13:24:39Z,27 Technology Stocks Moving In Today's Pre-Market Session,
308,OKTA,2019-07-29T14:13:46Z,New Equities that Broke Through 52-Week Highs Monday Morning,
309,OKTA,2019-07-26T19:37:55Z,Companies That Achieved 52-Week Highs Friday,
310,OKTA,2019-07-08T17:26:19Z,CrowdStrike Quite Period Ends: Here's What Analysts Are Saying,
311,OKTA,2019-06-24T17:00:06Z,"UPDATE: CFRA's Freeman Tells Benzinga 'when the valuation get this stretched, one or two big sells by institutional investors or hedge funds can tend to start a mini trend'",
312,OKTA,2019-06-24T16:59:52Z,"CFRA Analyst John Freeman Tells Benzinga Can't Attribute Weakness In Software Sector To Anything In Particular, Notes Downside More Pronounced In Higher Beta, Valuation Stocks Which Have Yet to Demonstrate Profitability",
313,OKTA,2019-06-21T13:10:28Z,"Deutsche Bank Maintains Buy on Okta, Raises Price Target to $152",
314,OKTA,2019-06-13T11:59:28Z,"Oppenheimer Maintains Outperform on Okta, Raises Price Target to $130",
315,OKTA,2019-06-11T16:09:54Z,"William Blair Analyst Bhavan Suri On Weakness In Tech/Software Stocks Tuesday, Tells Benzinga 'All of tech is down...with some of the names that rallied yesterday down more than the average of my group. Most of my names are down 3-4%'",
316,OKTA,2019-06-03T10:12:22Z,64 Biggest Movers From Friday,
317,OKTA,2019-05-31T18:52:33Z,Why Twilio Shares Are Higher,
318,OKTA,2019-05-31T16:33:13Z,45 Stocks Moving In Friday's Mid-Day Session,
319,OKTA,2019-05-31T15:48:03Z,"Morgan Stanley Maintains Equal-Weight on Okta, Raises Price Target to $107",
320,OKTA,2019-05-31T14:13:18Z,"Canaccord Genuity Maintains Buy on Okta, Raises Price Target to $125",
321,OKTA,2019-05-31T12:06:55Z,28 Stocks Moving In Friday's Pre-Market Session,
322,OKTA,2019-05-30T20:10:15Z,"Okta Sees Q2 Adj. EPS $(0.11)-$(0.10) vs $(0.14) Est., Sales $130M-$131M vs $127.54M Est.; Sees FY20 Adj. EPS $(0.49)-$(0.45) vs $(0.49) Est., Sales $543M-$548M vs $534.34M Est.",
323,OKTA,2019-05-30T20:08:39Z,"Okta Q1 Adj. EPS $(0.19) Beats $(0.21) Estimate, Sales $125.223M Beat $116.86M Estimate",
324,OKTA,2019-05-30T08:25:53Z,"Earnings Scheduled For May 30, 2019",
325,OKTA,2019-05-29T11:30:51Z,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",
326,OKTA,2019-05-28T12:17:39Z,30 Stocks Moving In Tuesday's Pre-Market Session,
327,OKTA,2019-04-12T19:35:23Z,5 Stock Picks From Top-Rated TipRanks Analyst Richard Davis,
328,OKTA,2019-04-11T12:03:12Z,28 Stocks Moving In Thursday's Pre-Market Session,
329,OKTA,2019-04-10T11:40:56Z,PagerDuty IPO: What You Need To Know,
330,OKTA,2019-04-03T14:02:33Z,10 Biggest Price Target Changes For Wednesday,
331,OKTA,2019-04-03T13:20:09Z,"Canaccord Genuity Maintains Buy on Okta, Raises Price Target to $95",
332,OKTA,2019-04-03T13:00:47Z,"Okta Reports Launch Of Okta Ventures, A $50M Investment Fund",
333,OKTA,2019-03-27T10:45:06Z,"Mizuho Initiates Coverage On Okta with Neutral Rating, Announces $85 Price Target",
334,OKTA,2019-03-18T14:16:05Z,10 Biggest Price Target Changes For Monday,
335,OKTA,2019-03-18T12:53:04Z,"Benzinga's Top Upgrades, Downgrades For March 16, 2019",
336,OKTA,2019-03-18T10:30:09Z,"Goldman Sachs Upgrades Okta to Buy, Raises Price Target to $94",
337,OKTA,2019-03-15T11:22:02Z,"Jim Cramer Gives His Opinion On Bank Of America, Sarepta, Wendy's And More",
338,OKTA,2019-03-14T21:22:14Z,"Okta Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",
339,OKTA,2019-03-08T17:31:27Z,50 Stocks Moving In Friday's Mid-Day Session,
340,OKTA,2019-03-08T12:54:48Z,28 Stocks Moving In Friday's Pre-Market Session,
341,OKTA,2019-03-08T12:34:51Z,"Benzinga Pro Top 10 Most-Searched Tickers For Morning Of Fri., Mar. 8, 2019",
342,OKTA,2019-03-07T21:32:28Z,"Okta Sees FY20 Adj. EPS $(0.53)-$(0.48) vs $(0.22) Estimate, Sales $530M-$535M vs $518.4M Est.",
343,OKTA,2019-03-07T21:31:54Z,"Okta Q4 EPS $(0.04) Beats $(0.08) Estimate, Sales $115.471M Beat $107.95M Estimate; Sees Q1 Adj. EPS $(0.22)-$(0.21) vs $(0.12) Est., Sales $116M-$117M vs $111.7M Est.",
344,OKTA,2019-03-07T21:11:37Z,Okta To Acquire Azuqua; Financial Terms Not Disclosed,
345,OKTA,2019-03-07T13:22:28Z,A Preview Of Okta's Q4 Earnings,
346,OKTA,2019-03-07T09:01:18Z,"Earnings Scheduled For March 7, 2019",
347,OKTA,2019-03-05T10:19:04Z,62 Biggest Movers From Yesterday,
348,OKTA,2019-03-04T20:56:07Z,Okta Option Alert: Mar 15 $100 Calls Sweep (17) near the Ask: 1000 @ $0.55 vs 1700 OI; Earnings 3/7 After Close Ref=$79.1625,
349,OKTA,2019-03-04T17:44:02Z,50 Stocks Moving In Monday's Mid-Day Session,
350,OKTA,2019-03-04T17:29:37Z,Mid-Day Market Update: U.S. Stocks Turn Negative; Dow Down Over 350 Points,
351,OKTA,2019-03-04T14:46:48Z,10 Biggest Price Target Changes For Monday,
