,ticker,timestamp,headline,summary
156,LRCX,2021-01-14T23:19:24Z,'Trading Nation' Analysts Weigh In On Semiconductors,"On CNBC&#39;s &#34;Trading Nation,&#34; Matt Maley of Miller Tabak spoke about the semiconductor stocks. He has been bullish on the sector since the last spring, but now he expects to see a pullback."
157,LRCX,2021-01-14T17:18:27Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET Thursday, 503 stocks hit new 52-week highs."
158,LRCX,2021-01-12T15:09:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

On Tuesday morning, 323 companies hit new 52-week highs."
159,LRCX,2021-01-12T04:10:58Z,"Applied Materials, II-VI Are BofA's Favorite Semiconductor Plays For 2021","Tech stocks are poised to outperform yet again as the industry sees accelerating growth, according to an analyst at BofA Securities."
160,LRCX,2021-01-08T15:22:53Z,Stocks That Hit 52-Week Highs On Friday," 

 

This morning 470 companies set new 52-week highs."
161,LRCX,2021-01-08T15:04:40Z,"Benzinga's Top Upgrades, Downgrades For January 8, 2021", 
162,LRCX,2021-01-08T10:31:54Z,Needham Downgrades Lam Research to Hold,
163,LRCX,2021-01-07T19:19:48Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday&#39;s morning session saw 641 companies set new 52-week highs."
164,LRCX,2021-01-06T09:58:16Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $519",
165,LRCX,2020-12-17T15:17:10Z,"Benzinga's Top Upgrades, Downgrades For December 17, 2020", 
166,LRCX,2020-12-17T14:02:53Z,"Deutsche Bank Downgrades Lam Research to Hold, Announces $500 Price Target",
167,LRCX,2020-12-14T15:07:39Z,"Morgan Stanley Maintains Overweight on Lam Research, Raises Price Target to $553",
168,LRCX,2020-12-08T15:11:13Z,Stocks That Hit 52-Week Highs On Tuesday," 

Before 10 a.m. ET on Tuesday, 172 companies hit new 52-week highs."
169,LRCX,2020-12-07T15:34:26Z,Stocks That Hit 52-Week Highs On Monday," 

During the morning session on Monday, 243 stocks hit new 52-week highs."
170,LRCX,2020-12-07T15:12:47Z,Ex-Dividend Date Insight: Lam Research,"On November 5, 2020, Lam Research (NASDAQ:LRCX) announced shareholders can expect to receive a dividend payable on January 6, 2021. The stock will then go ex-dividend 1 business day(s) before the record date. Lam Research has an ex-dividend date planned for December 8, 2020. The company&#39;s current dividend payout sits at $1.3."
171,LRCX,2020-12-04T16:25:15Z,Stocks That Hit 52-Week Highs On Friday," 

During Friday&#39;s morning session, 217 companies made new 52-week highs."
172,LRCX,2020-12-03T16:53:29Z,Stocks That Hit 52-Week Highs On Thursday," 

Before 10 a.m. ET Thursday, 185 stocks hit new 52-week highs."
173,LRCX,2020-12-02T15:42:38Z,Stocks That Hit 52-Week Highs On Wednesday," 

During Wednesday&#39;s morning trading, 70 companies set new 52-week highs."
174,LRCX,2020-12-01T16:36:45Z,Stocks That Hit 52-Week Highs On Tuesday," 

Tuesday&#39;s morning session saw 195 companies set new 52-week highs."
175,LRCX,2020-11-27T17:27:14Z,Stocks That Hit 52-Week Highs On Friday," 

This morning 230 companies reached new 52-week highs."
176,LRCX,2020-11-24T15:17:36Z,Stocks That Hit 52-Week Highs On Tuesday," 

Tuesday&#39;s morning session saw 270 companies set new 52-week highs."
177,LRCX,2020-11-23T15:49:28Z,Stocks That Hit 52-Week Highs On Monday," 

On Monday morning, 204 companies hit new 52-week highs."
178,LRCX,2020-11-23T13:02:20Z,10 Biggest Price Target Changes For Monday,"
	Wedbush boosted the price target for  Tesla Inc (NASDAQ: TSLA) from $500 to $560. Tesla shares rose 1.7% to $497.99 in pre-market trading.
"
179,LRCX,2020-11-23T09:24:37Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $472",
180,LRCX,2020-11-20T17:41:55Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
181,LRCX,2020-11-20T15:43:37Z,Stocks That Hit 52-Week Highs On Friday," 

During Friday&#39;s morning session, 91 stocks hit new 52-week highs."
182,LRCX,2020-11-18T11:03:05Z,Jim Cramer Is Bullish On Three Semiconductor Stocks,"CNBC’s “Mad Money” host Jim Cramer, on Tuesday, expressed his bullish views on Lam Research Corporation (NASDAQ: LRCX), KLA Corp&lt;"
183,LRCX,2020-11-17T23:33:13Z,Jim Cramer On CNBC: Upward Move In Semiconductors Could Just Be Getting Started,
184,LRCX,2020-11-17T23:29:13Z,"Jim Cramer Quoting Chartist On CNBC: Lam Research's Chart Is 'A Thing Of Beauty,' But It's Due For A Temporary Pullback",
185,LRCX,2020-11-17T23:26:53Z,Jim Cramer On CNBC: Wall Street Is Betting That Semiconductors Are 'Biden Stocks',
186,LRCX,2020-11-16T17:08:47Z,"Pete Najarian On CNBC: The Materials Space Has Been 'On Fire,' Semiconductors Also Participating In The Upside",
187,LRCX,2020-11-09T17:24:29Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 460 companies made new 52-week highs."
188,LRCX,2020-11-06T16:15:18Z,Stocks That Hit 52-Week Highs On Friday," 

During the morning session on Friday, 177 stocks hit new 52-week highs."
189,LRCX,2020-11-05T21:48:08Z,Lam Research Reports $5B Buyback,
190,LRCX,2020-11-05T15:31:23Z,Stocks That Hit 52-Week Highs On Thursday," 

Thursday&#39;s morning session saw 213 companies set new 52-week highs."
191,LRCX,2020-11-05T14:52:28Z,"68 Stocks Trading Near 52-Week Highs Just After Open On Thursday, Nov. 5, 2020:",
192,LRCX,2020-11-02T13:01:08Z,"Benzinga Pro's Top 5 Stocks To Watch For Monday, Nov. 2, 2020: VIAC, BIIB, CI, BKNG, LRCX",
193,LRCX,2020-10-22T12:08:54Z,"Morgan Stanley Maintains Overweight on Lam Research, Raises Price Target to $420",
194,LRCX,2020-10-22T12:04:36Z,10 Biggest Price Target Changes For Thursday,"
	Cowen &amp; Co. raised  Chipotle Mexican Grill, Inc.  (NYSE: CMG) price target from $1400 to $1550. Chipotle shares fell 4.5% to $1,305.00 in pre-market trading.
"
195,LRCX,2020-10-22T08:40:28Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $424",
196,LRCX,2020-10-22T07:28:01Z,How Did Lam Research Perform In Q1,Semiconductor equipment maker Lam Research Corporation (NASDAQ: LRCX) topped estimates for the fiscal first quarter 2021 and guided better than the street&#39;s expectations of revenue and earnings per share for the December quarter in its &lt;
197,LRCX,2020-10-21T22:39:10Z,16 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Axalta Coating Systems (NYSE: AXTA) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY20 EPS guidance above estimates.
"
198,LRCX,2020-10-21T20:35:16Z,Lam Research: Q1 Earnings Insights,"Shares of Lam Research (NASDAQ:LRCX) moved lower by 1.8% in after-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share increased 78.30% over the past year to $5.67, which beat the estimate of $5.19."
199,LRCX,2020-10-21T20:07:15Z,"Lam Research Sees Q2 Adj. EPS $5.20-$6.00 vs $5.16 Est., Sales $3.1B-$3.5B vs $3.08B Est.",
200,LRCX,2020-10-21T20:05:49Z,"Lam Research Q1 Adj. EPS $5.67 Beats $5.19 Estimate, Sales $3.18B Beat $3.11B Estimate",
201,LRCX,2020-10-21T17:16:11Z,"Notable Earnings Watchlist For Wednesday, Oct. 21, 2020 After Market Close: CSX, LVS, LRCX, CMG, WHR, XLNX, TSLA",
202,LRCX,2020-10-21T08:07:44Z,"Earnings Scheduled For October 21, 2020","Companies Reporting Before The Bell

• Amphenol (NYSE:APH) is estimated to report quarterly earnings at $0.87 per share on revenue of $2.03 billion.

• BOK Financial (NASDAQ:BOKF) is likely to report quarterly earnings at $1.56 per share on revenue of $481.16 million."
203,LRCX,2020-10-11T22:30:08Z,"Barron's Picks And Pans: Alibaba, AllianceBernstein, Pfizer And More","
	This weekend&#39;s Barron&#39;s cover story discusses why the lagging industrials could be poised for a decade of outperformance.
	Other featured articles discuss how American manufacturing can be reinvigorated and the coming wave of consolidation in investment management.
"
204,LRCX,2020-10-02T10:50:05Z,"Cramer Gives His Opinion On Roku, Applied Materials And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he still likes Roku Inc (NASDAQ: ROKU)."
205,LRCX,2020-09-24T14:55:03Z,A Look Into Lam Research's Price Over Earnings," 

"
206,LRCX,2020-09-21T18:27:04Z,"Why Stifel Is Positive On Semiconductor Equipment Makers Lam Research, KLA","The recent pullback in the shares of semiconductor equipment makers has rendered their valuations attractive, according to a Stifel analyst. "
207,LRCX,2020-09-21T13:48:22Z,"Benzinga's Top Upgrades, Downgrades For September 21, 2020","Upgrades


"
208,LRCX,2020-09-21T10:08:04Z,"Stifel Upgrades Lam Research to Buy, Announces $352 Price Target",
209,LRCX,2020-09-15T23:33:31Z,"'Fast Money Halftime Report' Picks For September 15: Lam Research, Applied Materials And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Tiffany McGhee recommended a long position in Vivint Smart Home Inc (NYSE: VVNT)."
210,LRCX,2020-09-13T18:25:33Z,"Cramer Advises Viewers On Applied Materials, Blackstone And More","According to Jim Cramer, Applied Materials, Inc. (NASDAQ: AMAT) is a really great company and its business is okay, but he likes Lam Research Corporation (NASDAQ: LRCX) better."
211,LRCX,2020-08-27T20:10:55Z,Lam Research Raises Quarterly Dividend From $1.15 to $1.30/Share,
212,LRCX,2020-08-20T17:34:41Z,Return On Capital Employed Overview: Lam Research,"Looking at Q4, Lam Research (NASDAQ: LRCX) earned $755.72 million, a 8.88% increase from the preceding quarter. Lam Research also posted a total of $2.79 billion in sales, a 11.5% increase since Q3. Lam Research earned $694.11 million, and sales totaled $2.50 billion in Q3."
213,LRCX,2020-08-04T13:33:33Z,"Lam Research, VELO3D Strike Strategic Agreement To Use Metal Additive Manufacturing Applications For Production Of Semiconductor Capital Equipment",
214,LRCX,2020-08-03T18:41:50Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 270 companies set new 52-week highs."
215,LRCX,2020-07-30T17:10:33Z,"Stifel Maintains Hold on Lam Research, Raises Price Target to $352",
216,LRCX,2020-07-30T14:22:28Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 73 companies set new 52-week highs.
217,LRCX,2020-07-30T13:58:05Z,"Deutsche Bank Maintains Buy on Lam Research, Raises Price Target to $400",
218,LRCX,2020-07-30T13:03:46Z,10 Biggest Price Target Changes For Thursday,"
	Morgan Stanley lifted the price target for  QUALCOMM, Inc.  (NASDAQ: QCOM) from $102 to $121. QUALCOMM shares rose 11.3% to $103.50 in pre-market trading.
"
219,LRCX,2020-07-30T12:54:11Z,"Citigroup Maintains Buy on Lam Research, Raises Price Target to $389",
220,LRCX,2020-07-30T11:14:40Z,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $400",
221,LRCX,2020-07-30T11:06:46Z,"Needham Maintains Buy on Lam Research, Raises Price Target to $400",
222,LRCX,2020-07-30T10:57:45Z,"Morgan Stanley Maintains Overweight on Lam Research, Raises Price Target to $415",
223,LRCX,2020-07-30T08:52:26Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $421",
224,LRCX,2020-07-30T00:09:20Z,31 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Qualcomm (NASDAQ: QCOM) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.
"
225,LRCX,2020-07-29T22:01:20Z,Recap: Lam Research Q4 Earnings,"Shares of Lam Research (NASDAQ:LRCX) rose 1.71% after the company reported Q4 results.

Quarterly Results

Earnings per share rose 32.04% over the past year to $4.78, which beat the estimate of $4.04.

Revenue of $2,792,000,000 up by 18.25% year over year, which beat the estimate of $2,680,000,000."
226,LRCX,2020-07-29T20:07:40Z,"Lam Research Sees Q1 Adj. EPS $4.75-$5.55 vs $4.14 Est., Sales $2.9B-$3.3B vs $2.72B Est.",
227,LRCX,2020-07-29T20:05:59Z,"Lam Research Q4 Adj. EPS $4.78 Beats $4.04 Estimate, Sales $2.79B Beat $2.68B Estimate",
228,LRCX,2020-07-29T08:04:29Z,"Earnings Scheduled For July 29, 2020","Companies Reporting Before The Bell

• General Dynamics Inc. (NYSE:GD) is expected to report quarterly earnings at $2.16 per share on revenue of $8.96 billion.

• Boeing Inc. (NYSE:BA) is estimated to report quarterly loss at $2.56 per share on revenue of $13.40 billion."
229,LRCX,2020-07-23T14:30:29Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 147 companies set new 52-week highs.
230,LRCX,2020-07-22T12:34:19Z,10 Biggest Price Target Changes For Wednesday,"
	Credit Suisse raised the price target for  Texas Instruments Incorporated  (NASDAQ: TXN) from $140 to $155. Texas Instruments shares rose 1.3% to $137.20 in pre-market trading.
"
231,LRCX,2020-07-22T12:02:04Z,"Mizuho Maintains Buy on Lam Research, Raises Price Target to $385",
232,LRCX,2020-07-21T15:24:38Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 225 companies set new 52-week highs."
233,LRCX,2020-07-21T12:07:11Z,10 Biggest Price Target Changes For Tuesday,"
	Mizuho raised the price target on  Alphabet Inc  (NASDAQ: GOOGL) from $1650 to $1750. Alphabet shares rose 0.1% to $1,564.00 in pre-market trading.
"
234,LRCX,2020-07-21T10:26:55Z,"B. Riley FBR Upgrades Lam Research to Buy, Raises Price Target to $435",
235,LRCX,2020-07-20T11:31:20Z,"Barclays Maintains Overweight on Lam Research, Raises Price Target to $350",
236,LRCX,2020-07-13T14:31:46Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 171 companies set new 52-week highs.
237,LRCX,2020-07-13T12:14:04Z,"Deutsche Bank Maintains Buy on Lam Research, Raises Price Target to $350",
238,LRCX,2020-07-10T19:21:27Z,Lam Research Option Alert: Jul 17 $350 Calls Sweep (46) near the Ask: 471 @ $4.431 vs 576 OI; Earnings 7/29 After Close Ref=$338.4399,
239,LRCX,2020-07-07T21:06:55Z,"'Fast Money Halftime Report' Picks From July 7: Momo, Valmont And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephanie Link recommended a long position in Lam Research Corporation (NASDAQ: LRCX)."
240,LRCX,2020-06-22T13:59:03Z,"Benzinga's Top Upgrades, Downgrades For June 22, 2020","Upgrades


"
241,LRCX,2020-06-22T10:17:15Z,"Stifel Downgrades Lam Research to Hold, Announces $305 Price Target",
242,LRCX,2020-06-16T20:35:11Z,"Morgan Stanley's Semiconductor Picks: Qualcomm, Qorvo, Lam Research Over Intel, Nvidia","With computing and cloud stocks that are capitalizing on the work-from-home economy rallying, an analyst at Morgan Stanley is of the view that it&#39;s time to rotate out of them — and into semionductor stocks that are levered to a rebound in consumer spending."
243,LRCX,2020-06-16T13:34:01Z,"Benzinga's Top Upgrades, Downgrades For June 16, 2020","Upgrades

"
244,LRCX,2020-06-16T09:45:04Z,"Morgan Stanley Upgrades Lam Research to Overweight, Announces $334 Price Target",
245,LRCX,2020-06-11T17:50:27Z,What The CHIPS For America Act Means For Semiconductor Stocks,U.S. policymakers are considering a semiconductor incentive package that would infuse the sector with about $25 billion over five years. The bi-partisan bill includes R&amp;D tax credits and equipment-purchase credits meant to increase the global competitiveness of the U.S. industry.
246,LRCX,2020-05-27T16:48:29Z,Lam Research Option Alert: Fri $275 Calls Sweep (27) near the Ask: 319 @ $1.259 vs 543 OI; Ref=$265.77,
247,LRCX,2020-05-26T13:42:17Z,"Benzinga's Top Upgrades, Downgrades For May 26, 2020","Upgrades


"
248,LRCX,2020-05-26T11:18:47Z,"Barclays Initiates Coverage On Lam Research with Overweight Rating, Announces Price Target of $315",
249,LRCX,2020-05-15T11:33:51Z,19 Technology Stocks Moving In Friday's Pre-Market Session,"Gainers

• Bridgeline Digital, Inc. (NASDAQ:BLIN) stock rose 81.45% to $2.25 during Friday&#39;s pre-market session.

• Nortech Systems, Inc. (NASDAQ:NSYS) stock moved upwards by 19.06% to $4.31."
250,LRCX,2020-05-14T19:10:45Z,m Research Option Alert: May 22 $270 Calls Sweep (25) above Ask!: 311 @ $7.391 vs 86 OI; Ref=$264.21,
251,LRCX,2020-05-07T13:09:43Z,"Cramer Weighs In On Crowdstrike, General Dynamics And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said that Crowdstrike Holdings Inc (NASDAQ: CRWD) is the best cybersecurity company for the revolution of being online, in"
252,LRCX,2020-04-23T15:29:23Z,"CFRA Maintains Hold on Lam Research, Lowers Price Target to $290",
253,LRCX,2020-04-23T14:47:01Z,"Mizuho Maintains Buy on Lam Research, Raises Price Target to $290",
254,LRCX,2020-04-23T14:10:53Z,"Morgan Stanley Maintains Equal-Weight on Lam Research, Lowers Price Target to $253",
255,LRCX,2020-04-23T13:29:23Z,"JP Morgan Maintains Overweight on Lam Research, Lowers Price Target to $310",
256,LRCX,2020-04-23T12:29:06Z,10 Biggest Price Target Changes For Thursday,"
	BMO Capital boosted the price target on  Chipotle Mexican Grill, Inc.  (NYSE: CMG) from $680 to $780. Chipotle closed at $882.26 on Wednesday.
"
257,LRCX,2020-04-23T12:20:08Z,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $270",
258,LRCX,2020-04-23T12:03:50Z,"Nomura Maintains Buy on Lam Research, Raises Price Target to $320",
259,LRCX,2020-04-23T11:05:08Z,"Needham Maintains Buy on Lam Research, Lowers Price Target to $325",
260,LRCX,2020-04-23T10:35:58Z,"KeyBanc Maintains Overweight on Lam Research, Lowers Price Target to $348",
261,LRCX,2020-04-22T21:17:23Z,14 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Dynavax (NASDAQ: DVAX) shares are trading higher after the company reported collaboration with Valneva to advance vaccine development for coronavirus.
"
262,LRCX,2020-04-22T20:06:22Z,"Lam Research Q3 Adj. EPS $3.980, Inline, Sales $2.504B Miss $2.580B Estimate",
263,LRCX,2020-04-22T08:07:02Z,"Earnings Scheduled For April 22, 2020","Companies Reporting Before The Bell


	Kimberly-Clark Corporation (NYSE: KMB) is projected to report quarterly earnings at $1.93 per share on revenue of $4.84 billion.
"
264,LRCX,2020-04-21T14:52:10Z,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,
265,LRCX,2020-04-21T01:40:09Z,BofA's Stock Picks For Income Funds In 'Extremely Volatile' Earnings Season,"COVID-19 has upset the earnings momentum of S&amp;P companies, which were experiencing strong profit growth until the pandemic struck. Even in this bleak scenario, there are certain stocks that offer enhanced buying opportunities, according to BofA Securities analyst Vivek Arya."
266,LRCX,2020-04-13T12:06:57Z,"B. Riley FBR Maintains Neutral on Lam Research, Raises Price Target to $270",
267,LRCX,2020-04-08T12:49:01Z,"Stifel Maintains Buy on Lam Research, Lowers Price Target to $300",
268,LRCX,2020-04-03T12:39:01Z,"Nomura Upgrades Lam Research to Buy, Announces $265 Price Target",
269,LRCX,2020-03-27T14:00:36Z,"Deutsche Bank Upgrades Lam Research to Buy, Raises Price Target to $300",
270,LRCX,2020-03-20T14:28:57Z,"Wells Fargo Maintains Equal-Weight on Lam Research, Lowers Price Target to $210",
271,LRCX,2020-03-20T08:47:46Z,"Mizuho Upgrades Lam Research to Buy, Announces $260 Price Target",
272,LRCX,2020-03-19T14:55:01Z,"Benzinga's Top Upgrades, Downgrades For March 19, 2020",
273,LRCX,2020-03-19T11:40:41Z,"B. Riley FBR Downgrades Lam Research to Neutral, Lowers Price Target to $220",
274,LRCX,2020-03-18T13:15:46Z,"Deutsche Bank Maintains Hold on Lam Research, Lowers Price Target to $280",
275,LRCX,2020-03-18T13:06:03Z,"Morgan Stanley Maintains Equal-Weight on Lam Research, Lowers Price Target to $254",
276,LRCX,2020-03-18T11:17:16Z,"B. Riley FBR Maintains Buy on Lam Research, Lowers Price Target to $280",
277,LRCX,2020-03-17T11:39:52Z,"Lam Research Says Will Be Required To 'temporarily stop on-site work at' At Fremont And Livermore Locations For Three Weeks, Effective Mar. 17 As A Result Of CA 'shelter-in-place' Order; Also Notes Has Supply Chain Activities In Malaysia",
278,LRCX,2020-03-05T12:00:40Z,Hearing B of A Securities Added Lam Research To Its US 1 Buy List,
279,LRCX,2020-02-20T15:40:36Z,Lam Research Option Alert: Fri $335 Calls Sweep (97) near the Ask: 628 @ $1.526 vs 997 OI; Ref=$332.39,
280,LRCX,2020-02-18T13:22:13Z,26 Technology Stocks Moving In Tuesday's Pre-Market Session,
281,LRCX,2020-02-17T12:40:46Z,Trump Administration Said to Weigh Limits on Use of U.S. Semiconductor Manufacturing Equipment Which Would Target Huawei; Could Affect Semiconductor Industry Beyond China,
282,LRCX,2020-02-13T15:26:42Z,Stocks That Hit 52-Week Highs On Thursday,
283,LRCX,2020-02-12T16:45:04Z,Stocks That Hit 52-Week Highs On Wednesday,
284,LRCX,2020-02-05T15:16:01Z,Stocks That Hit 52-Week Highs On Wednesday,
285,LRCX,2020-02-04T15:47:30Z,Lam Research Option Alert: Fri $340 Calls Sweep (73) above Ask!: 1334 @ $0.313 vs 61 OI; Ref=$322.84,
286,LRCX,2020-02-04T15:18:56Z,Stocks That Hit 52-Week Highs On Tuesday,
287,LRCX,2020-01-30T18:46:10Z,"UPDATE: Needham Maintains Buy On Lam Research, Raises Target To $340 Notes 'To reflect the higher WFE spending environment and the mix shift toward NAND that favors LRCX, we are further raising our 2020/2021 estimates'",
288,LRCX,2020-01-30T18:32:17Z,"UPDATE: B. Riley FBR Reiterates Buy On Lam Research, Raises Target To $365 As Firm Cites 'spending acceleration, margin expansion, share repurchase catalysts'; Firm Sees 'upside potential to $400 in 18 months'",
289,LRCX,2020-01-30T18:17:16Z,"UPDATE: KeyBanc Maintains Overweight On Lam Research, Raises Target To $385 Notes 'We expect LRCX to outperform peers as NAND demand resumes, and we believe that NAND producers are entering a multiyear period of capacity expansion'",
290,LRCX,2020-01-30T18:11:41Z,"UPDATE: B Of A Reiterates Buy On Lam Research, Raises Tgt To $380 Notes 'we are in early innings of memory recovery that should last through 2021 as DRAM growth only starts to layer in in late 2020. March 3rd Analyst Day could be next positive catalyst'",
291,LRCX,2020-01-30T15:45:11Z,"B of A Securities Maintains Buy on Lam Research, Raises Price Target to $380",
292,LRCX,2020-01-30T15:25:31Z,Stocks That Hit 52-Week Highs On Thursday,
293,LRCX,2020-01-30T15:24:13Z,"Stifel Nicolaus Maintains Buy on Lam Research, Raises Price Target to $358",
294,LRCX,2020-01-30T15:23:12Z,DA Davidson Upgrades Lam Research to Buy,
295,LRCX,2020-01-30T15:10:17Z,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $314",
296,LRCX,2020-01-30T13:53:05Z,"Credit Suisse Maintains Outperform on Lam Research, Raises Price Target to $370",
297,LRCX,2020-01-30T13:45:58Z,10 Biggest Price Target Changes For Thursday,
298,LRCX,2020-01-30T13:44:37Z,"Mizuho Maintains Neutral on Lam Research, Raises Price Target to $295",
299,LRCX,2020-01-30T13:20:52Z,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $325",
300,LRCX,2020-01-30T13:16:12Z,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $365",
301,LRCX,2020-01-30T13:01:15Z,"UBS Maintains Sell on Lam Research, Raises Price Target to $250",
302,LRCX,2020-01-30T12:45:29Z,14 Technology Stocks Moving In Thursday's Pre-Market Session,
303,LRCX,2020-01-30T12:27:37Z,"Citigroup Maintains Buy on Lam Research, Raises Price Target to $363",
304,LRCX,2020-01-30T11:50:24Z,"Susquehanna Upgrades Lam Research to Positive, Raises Price Target to $400",
305,LRCX,2020-01-30T11:04:55Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $385",
306,LRCX,2020-01-29T21:21:05Z,"Lam Research Q2 EPS $4.01 Beats $3.84 Estimate, Sales $2.584B Beat $2.51B Estimate",
307,LRCX,2020-01-29T09:06:11Z,"Earnings Scheduled For January 29, 2020",
308,LRCX,2020-01-27T13:56:58Z,"Deutsche Bank Maintains Hold on Lam Research, Raises Price Target to $320",
309,LRCX,2020-01-24T15:41:55Z,Stocks That Hit 52-Week Highs On Friday,
310,LRCX,2020-01-22T15:17:23Z,Stocks That Hit 52-Week Highs On Wednesday,
311,LRCX,2020-01-21T15:11:00Z,Stocks That Hit 52-Week Highs On Tuesday,
312,LRCX,2020-01-21T13:26:42Z,10 Biggest Price Target Changes For Tuesday,
313,LRCX,2020-01-21T11:09:29Z,"Needham Maintains Buy on Lam Research, Raises Price Target to $325",
314,LRCX,2020-01-16T15:22:53Z,Stocks That Hit 52-Week Highs On Thursday,
315,LRCX,2020-01-10T17:16:46Z,"Benzinga's Top Upgrades, Downgrades For January 10, 2020",
316,LRCX,2020-01-10T16:16:31Z,"BofA Names Nvidia, Inphi Its Top Semiconductor Stock Picks For 2020",
317,LRCX,2020-01-09T20:15:55Z,Stocks That Hit 52-Week Highs On Thursday,
318,LRCX,2019-12-26T16:02:58Z,Top 3 S&P 500 Stocks Are All Chipmakers,
319,LRCX,2019-12-24T16:17:41Z,10 Best Performing S&P 500 Stocks Of 2019,
320,LRCX,2019-12-20T16:59:00Z,Stocks That Hit 52-Week Highs On Friday,
321,LRCX,2019-12-20T13:19:00Z,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",
322,LRCX,2019-12-19T15:29:52Z,Stocks That Hit 52-Week Highs On Thursday,
323,LRCX,2019-12-18T15:43:57Z,Stocks That Hit 52-Week Highs On Wednesday,
324,LRCX,2019-12-18T14:27:20Z,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",
325,LRCX,2019-12-13T16:19:27Z,Stocks That Hit 52-Week Highs On Friday,
326,LRCX,2019-11-25T11:24:27Z,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $313",
327,LRCX,2019-11-21T14:44:00Z,"Benzinga's Top Upgrades, Downgrades For November 21, 2019",
328,LRCX,2019-11-21T12:42:13Z,7 Technology Stocks Moving In Thursday's Pre-Market Session,
329,LRCX,2019-11-21T11:18:34Z,"UBS Downgrades Lam Research to Sell, Announces $240 Price Target",
330,LRCX,2019-11-05T12:55:25Z,"Citigroup Maintains Buy on Lam Research, Raises Price Target to $330",
331,LRCX,2019-10-29T14:52:30Z,Stocks That Hit 52-Week Highs On Tuesday,
332,LRCX,2019-10-28T14:51:56Z,Stocks That Hit 52-Week Highs On Monday,
333,LRCX,2019-10-25T16:47:29Z,Stocks That Hit 52-Week Highs On Friday,
334,LRCX,2019-10-24T18:01:34Z,"UPDATE: Morgan Stanley Maintains Equal-Weight On Lam Research, Raises Target To $255 As Firm Notes Co's 'very strong December guidance'; Firm Remains Equal-Weight Due To Stock's Appreciation, But 'would look for opportunities to build positions'",
335,LRCX,2019-10-24T17:57:34Z,"UPDATE: KeyBanc Maintains Overweight On Lam Research, Raises Target To $261 As Firm Notes Co's Strong Results And 'Commentary regarding new wins suggests that LRCX should continue to expand its SAM, compounding the opportunity as demand recovers'",
336,LRCX,2019-10-24T14:13:46Z,Stocks That Hit 52-Week Highs On Thursday,
337,LRCX,2019-10-24T14:13:33Z,"Deutsche Bank Maintains Hold on Lam Research, Raises Price Target to $260",
338,LRCX,2019-10-24T14:02:57Z,10 Biggest Price Target Changes For Thursday,
339,LRCX,2019-10-24T13:40:19Z,"Stifel Nicolaus Maintains Buy on Lam Research, Raises Price Target to $284",
340,LRCX,2019-10-24T13:26:42Z,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $255",
341,LRCX,2019-10-24T13:13:46Z,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",
