,ticker,timestamp,headline,summary
151,SNOW,2021-08-03T15:10:20Z,Snowflake Shares Spike Higher On Volume; Hearing Investor's Business Daily Swingtrader Calling Stock A Long,
152,SNOW,2021-07-30T16:58:15Z,Understanding Snowflake's Unusual Options Activity, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Friday. The stock price moved down to $268.02 following the option alert. 
153,SNOW,2021-07-30T16:37:07Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
154,SNOW,2021-07-29T18:55:41Z,Unusual Options Activity Insight: Snowflake, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Thursday. The stock price moved down to $269.29 following the option alert. 
155,SNOW,2021-07-28T16:50:05Z,8 Information Technology Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
156,SNOW,2021-07-27T17:19:52Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
157,SNOW,2021-07-26T18:45:46Z,Understanding Snowflake's Unusual Options Activity," On Monday, shares of Snowflake (NYSE:SNOW) saw unusual options activity. After the option alert, the stock price moved up to $268.03. "
158,SNOW,2021-07-23T17:36:22Z,Understanding Snowflake's Unusual Options Activity," Shares of Snowflake (NYSE:SNOW) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $268.8. "
159,SNOW,2021-07-22T15:51:10Z,Analyzing Snowflake's Unusual Options Activity," On Thursday, shares of Snowflake (NYSE:SNOW) saw unusual options activity. After the option alert, the stock price moved up to $265.12. "
160,SNOW,2021-07-20T18:09:58Z,Unusual Options Activity Insight: Snowflake, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Tuesday. The stock price moved up to $255.75 following the option alert. 
161,SNOW,2021-07-19T18:48:52Z,Analyzing Snowflake's Unusual Options Activity, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Monday. The stock price moved up to $252.58 following the option alert. 
162,SNOW,2021-07-16T17:25:38Z,Unusual Options Activity Insight: Snowflake," On Friday, shares of Snowflake (NYSE:SNOW) saw unusual options activity. After the option alert, the stock price moved up to $252.24. "
163,SNOW,2021-07-15T17:28:17Z,Understanding Snowflake's Unusual Options Activity," On Thursday, shares of Snowflake (NYSE:SNOW) saw unusual options activity. After the option alert, the stock price moved down to $249.71. "
164,SNOW,2021-07-13T16:42:25Z,Analyzing Snowflake's Unusual Options Activity, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Tuesday. The stock price moved up to $269.87 following the option alert. 
165,SNOW,2021-07-12T17:19:21Z,Understanding Snowflake's Unusual Options Activity, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Monday. The stock price moved down to $264.6 following the option alert. 
166,SNOW,2021-07-09T20:01:18Z,Could Snowflake Be Ready To See A Reversal?,Snowflake Inc. (NYSE: SNOW) shares traded higher Friday after retail traders pushed it higher. Several technology stocks were also trading higher as markets recovered from yesterday’s sell-off over concerns that economic recovery is slowing as the COVID-19 Delta variant spreads.
167,SNOW,2021-07-09T17:27:12Z,Understanding Snowflake's Unusual Options Activity," Shares of Snowflake (NYSE:SNOW) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $264.93. "
168,SNOW,2021-07-09T17:18:33Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
169,SNOW,2021-07-08T18:20:52Z,Why RBC Analysts Are Bullish On FactSet: What Investors Should Know,"Strong demand and competitive positioning have turned RBC Capital Markets analysts Bullish on shares of FactSet Research Systems, Inc. (NYSE: FDS)."
170,SNOW,2021-07-07T17:22:18Z,Understanding Snowflake's Unusual Options Activity, Snowflake (NYSE:SNOW) shares experienced unusual options activity on Wednesday. The stock price moved up to $247.51 following the option alert. 
171,SNOW,2021-07-02T18:37:02Z,Understanding Snowflake's Unusual Options Activity," On Friday, shares of Snowflake (NYSE:SNOW) saw unusual options activity. After the option alert, the stock price moved up to $238.16. "
172,SNOW,2021-06-21T19:08:37Z,Software Database Firm Couchbase Files For US IPO: Reuters,"
"
173,SNOW,2021-06-16T13:27:58Z,Envestnet | Yodlee Reports Collaboration With Snowflake 'to provide the availability of its industry-leading data analytics on Snowflake Data Marketplace',
174,SNOW,2021-06-15T15:07:25Z,Snowflake: Return On Capital Employed Insights,"In Q1, Snowflake (NYSE:SNOW) posted sales of $228.91 million. Earnings were up 2.59%, but Snowflake still reported an overall loss of $205.59 million. Snowflake collected $190.47 million in revenue during Q4, but reported earnings showed a $200.40 million loss. "
175,SNOW,2021-06-14T13:31:53Z,10 Biggest Price Target Changes For Monday,"
	Needham raised  OrthoPediatrics Corp. (NASDAQ: KIDS) price target from $70 to $77. Vertex Pharmaceuticals shares rose 0.2% to close at $63.51 on Friday.
"
176,SNOW,2021-06-14T12:24:52Z,"Deutsche Bank Maintains Buy on Snowflake, Raises Price Target to $265",
177,SNOW,2021-06-11T15:18:19Z,Analyst Ratings for Snowflake,"Within the last quarter, Snowflake (NYSE:SNOW) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
178,SNOW,2021-06-11T12:52:29Z,"Piper Sandler Maintains Overweight on Snowflake, Lowers Price Target to $290",
179,SNOW,2021-06-11T12:20:31Z,"Thinking About Buying Stock Or Options In Tilray, Ocugen, Biogen Or Snowflake?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why that stock is moving."
180,SNOW,2021-06-11T11:48:24Z,10 Biggest Price Target Changes For Friday,"
	Barclays lowered  Vertex Pharmaceuticals Incorporated (NASDAQ: VRTX) price target from $302 to $285. Vertex Pharmaceuticals shares fell 13.3% to $187.88 in pre-market trading.
"
181,SNOW,2021-06-11T11:01:59Z,"Rosenblatt Maintains Buy on Snowflake, Lowers Price Target to $265",
182,SNOW,2021-06-10T20:40:55Z,"Snowflake Shares Lower Over Last 30 Minutes; Co Sees 2029 Product Revenue $10B; Sees 2029 NG Gross Margin ~75%, NG OP Income ~10% Of Revenue",
183,SNOW,2021-06-10T13:04:15Z,Domo Joins Snowflake's Snowpark Accelerated Program,
184,SNOW,2021-06-09T13:09:27Z,"C3 AI Reports Partnership With Snowflake To Deliver Next-Gen Enterprise AI Applications At Scale, No Terms Disclosed",
185,SNOW,2021-06-09T12:01:36Z,"Talend Reports Partnership With Snowflake To Offer Users Verification Of Quality Of Data Inside Data Cloud, No Terms Disclosed",
186,SNOW,2021-06-08T13:09:41Z,"UBS Maintains Buy on Snowflake, Raises Price Target to $300",
187,SNOW,2021-06-03T20:13:05Z,"'Halftime Report' Traders Weigh In On GlaxoSmithKline, Snowflake And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jenny Harrington said GlaxoSmithKline plc (NYSE: GSK) has performed terribly, but we could be at a beginning of value creation and value being unlocked as the co"
188,SNOW,2021-05-27T22:17:36Z,PreMarket Prep Stock Of The Day: Snowflake,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
189,SNOW,2021-05-27T19:24:04Z,Why Jon Najarian Is Bullish On Snowflake,"Jon Najarian is bullish on Snowflake Inc (NYSE: SNOW) after earnings, he said Thursday on CNBC&#39;s &#34;Fast Money: Halftime Report.&#34;"
190,SNOW,2021-05-27T16:49:05Z,CORRECTION: Snowflake Q1 Sales $228.91M,
191,SNOW,2021-05-27T15:13:33Z,"Snowflake Shares At Session High, Spike On Volume, As Hearing Stock Named A Buy By Motley Fool's Rulebreakers Service",
192,SNOW,2021-05-27T14:26:22Z,What 14 Analyst Ratings Have To Say About Snowflake,"Within the last quarter, Snowflake (NYSE:SNOW) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
193,SNOW,2021-05-27T13:41:04Z,"DA Davidson Maintains Buy on Snowflake, Lowers Price Target to $275",
194,SNOW,2021-05-27T13:24:10Z,"Loop Capital Maintains Hold on Snowflake, Lowers Price Target to $250",
195,SNOW,2021-05-27T12:23:15Z,"Canaccord Genuity Maintains Hold on Snowflake, Lowers Price Target to $240",
196,SNOW,2021-05-27T12:08:31Z,11 Information Technology Stocks Moving In Thursday's Pre-Market Session, 
197,SNOW,2021-05-27T11:28:27Z,Why Snowflake's Stock Is Trading Lower Today,Snowflake Inc. (NYSE: SNOW) shares are trading lower after the company reported worse-than-expected EPS results and issued sales guidance below estimates.
198,SNOW,2021-05-27T11:14:54Z,"Deutsche Bank Maintains Buy on Snowflake, Lowers Price Target to $248",
199,SNOW,2021-05-27T11:04:42Z,24 Stocks Moving in Thursday's Pre-Market Session,"Gainers


	Vertex Energy, Inc. (NASDAQ: VTNR) rose 82% to $3.24 in pre-market trading after the company announced plans to acquire a Alabama refinery and related logistics assets.
"
200,SNOW,2021-05-27T11:00:50Z,"Rosenblatt Maintains Buy on Snowflake, Lowers Price Target to $270",
201,SNOW,2021-05-26T20:46:27Z,12 Information Technology Stocks Moving In Wednesday's After-Market Session,"Gainers

"
202,SNOW,2021-05-26T20:07:34Z,Snowflake Sees Q2 Sales $235M-$240M vs $251.02M Est.,
203,SNOW,2021-05-26T20:06:38Z,"Snowflake Q1 EPS $(0.70) Misses $(0.16) Estimate, Sales $213.80M Beat $212.90M Estimate",
204,SNOW,2021-05-26T08:12:24Z,"Earnings Scheduled For May 26, 2021"," 

Companies Reporting Before The Bell

• Boqii Holding (NYSE:BQ) is expected to report quarterly loss at $0.14 per share on revenue of $35.05 million."
205,SNOW,2021-05-24T14:52:02Z,Unusual Options Activity Insight: Snowflake,"Unusual Options Activity Insight: Snowflake
Shares of Snowflake (NYSE:SNOW) saw some unusual options activity on Monday. Following the unusual option alert, the stock price moved up to $234.09. "
206,SNOW,2021-05-20T19:30:44Z,"'Halftime Report' Traders Advise Viewers On Snowflake, DocuSign And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Josh Brown said Snowflake Inc (NYSE: SNOW) is a great company, but he still can&#39;t get comfortable with where it&#39;s trading."
207,SNOW,2021-05-19T16:39:40Z,8 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
208,SNOW,2021-05-19T13:19:42Z,"ZoomInfo Reports Partnership With Snowflake; ZoomInfo To Joint Snowflake Data Marketplace to Centralize, Streamline Data Delivery",
209,SNOW,2021-05-18T15:56:19Z,Why This Snowflake Stock Analyst Is Bullish Ahead Of Q1 Print,"Snowflake Inc (NYSE: SNOW) could meet or exceed expectations when it reports fiscal first-quarter results after the close Wednesday, according to Rosenblatt Securities."
210,SNOW,2021-05-18T14:05:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 18, 2021", 
211,SNOW,2021-05-18T13:14:32Z,"Jefferies Maintains Hold on Snowflake, Lowers Price Target to $235",
212,SNOW,2021-05-18T12:39:06Z,What's Going On With Snowflake Stock Today?,Snowflake Inc (NYSE: SNOW) shares are trading higher by 2.3% at $217.50 in Tuesday&#39;s premarket session after Rosenblatt upgraded the stock from Neutral to Buy.
213,SNOW,2021-05-18T12:00:53Z,"Cramer Weighs In On Beyond Meat, Snowflake, More",Jim Cramer said on CNBC&#39;s &#34;Mad Money Lightning Round&#34; he would buy more shares of Anthem Inc (NYSE: ANTM).
214,SNOW,2021-05-18T11:20:41Z,Rosenblatt Upgrades Snowflake to Buy,
215,SNOW,2021-05-17T17:21:54Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
216,SNOW,2021-05-14T16:03:37Z,Goldman Sachs Upgrades Snowflake: What Investors Need To Know,"The current tailwinds for Snowflake Inc (NYSE: SNOW) are likely to be secular trends that could drive growth for the foreseeable future, according to Goldman Sachs."
217,SNOW,2021-05-14T14:03:01Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 14, 2021", 
218,SNOW,2021-05-14T12:08:08Z,Why Snowflake Is Heating Up Today,Snowflake Inc (NYSE: SNOW) is trading higher Friday after Goldman Sachs analyst Kash Rangan upgraded Snowflake from Neutral to Buy and raised the price target from $270 to $275.
219,SNOW,2021-05-14T11:50:29Z,10 Biggest Price Target Changes For Friday,"
	Rosenblatt lowered  Coinbase Global, Inc.  (NASDAQ: COIN) price target from $450 to $400. Coinbase Global shares rose 2.4% to $271.46 in pre-market trading.
"
220,SNOW,2021-05-14T10:43:18Z,"Goldman Sachs Upgrades Snowflake to Buy, Raises Price Target to $275",
221,SNOW,2021-05-11T15:05:17Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

Before 10 a.m. ET Tuesday, 173 stocks hit new 52-week lows."
222,SNOW,2021-05-06T14:05:03Z,Stocks That Hit 52-Week Lows On Thursday," 

 

During the morning session on Thursday, 67 stocks hit new 52-week lows."
223,SNOW,2021-05-03T17:31:19Z,8 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
224,SNOW,2021-05-03T14:08:15Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 3, 2021", 
225,SNOW,2021-05-03T11:16:07Z,Needham Initiates Coverage On Snowflake with Hold Rating,
226,SNOW,2021-04-29T16:40:28Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
227,SNOW,2021-04-22T20:49:00Z,Josh Brown On CrowdStrike And The Role Of Cybersecurity,"Cybersecurity is going to be the most important industry in the U.S. as the economy increasingly goes digital, wealth advisor Josh Brown said Thursday on CNBC&#39;s &#34;Fast Money: Halftime Report.&#34;"
228,SNOW,2021-04-22T18:23:32Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
229,SNOW,2021-04-18T18:52:34Z,"A Cryptocurrency, A Big Board Name, And A Penny Stock Look Bullish Going Into The Week","The SPDR S&amp;P 500 ETF Trust (NYSE: SPY) and Bitcoin (CRYPTO: BTC) made new highs last week of $417.91 and $64,896.75, respectively, while small and midcap stocks trading on smaller exchanges took a pause."
230,SNOW,2021-04-15T19:32:15Z,"Why Coinbase's Upside Could Be Immense, With A Price Target Of $500",One of most anticipated IPOs of 2021 took place Wednesday with Coinbase Global (NASDAQ: COIN) hitting the public markets.
231,SNOW,2021-04-15T13:24:01Z,"Gamestop, Chewy And More: These Are The Stocks Being Added To The Dave Portnoy-Backed ETF","An ETF that counts Dave Portnoy as an investor in the underlying index announced its April rebalance on Thursday.

What Happened: On the third Thursday of each month, the VanEck Vectors Social Sentiment ETF (NYSE: BUZZ) rebalances its index of 75 stocks."
232,SNOW,2021-04-14T16:10:52Z,How To Trade The Coinbase IPO On Wednesday,Coinbase Global (NASDAQ: COIN) is undisputedly the hottest IPO since Snowflake Inc (NYSE: SNOW) and the timing of its debut on the NASDAQ could not be better.
233,SNOW,2021-04-14T15:59:32Z,84% Of Warren Buffett's Portfolio In 2021 Is In These 3 Categories,"The legendary value investor and Berkshire Hathaway chairman Warren Buffett has an unmatched track record of market-beating returns for more than half a century. The 90 year’s old billionaire, who held $279 billion in stocks says, &#34;The stock market is a device for transferring money from the impatient to the patient.&#34;"
234,SNOW,2021-04-13T16:33:11Z,"Altimeter Capital Founder, Brad Gerstner, Mentions Snowflake, Says Likes Co. Over Next 3-5 Years",
235,SNOW,2021-04-13T04:49:23Z,"NFT Versions Of Snowflake, Unity, Doordash, Coupang's First Trade On NYSE Landing Soon Says Cunningham",Intercontinental Exchange Inc (NYSE: ICE)-owned New York Stock Exchange’s President Stacey Cunningham said Monday that the company would launch non-fungible tokens to mark the first true trade of six publicly listed compan
236,SNOW,2021-04-07T12:17:51Z,Altimeter Growth Stock Is Trading Higher As Singapore's Grab Eyes Public Listing Via $35B SPAC Merger: FT,"
"
237,SNOW,2021-04-01T13:51:03Z,Understanding Snowflake's Unusual Options Activity,"Shares of Snowflake (NYSE:SNOW) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $229.44."
238,SNOW,2021-03-31T16:11:10Z,"On CNBC: Jim Cramer Says Likes Snowflake As Company, Says Not Sure If Can Get Behind Stock Valuation",
239,SNOW,2021-03-30T02:35:32Z,What's Happening With Foley Trasimene Acquisition II Corp Stock Today?,Foley Trasimene Acquisition II Corp (NYSE: BFT) shares rose 5.7% in regular trading on Monday and jumped another 1.5% in the after-hours. 
240,SNOW,2021-03-28T14:12:42Z,"Is Now The Time To Buy Stock In Boeing, Pfizer, Tesla, GE Or Carnival?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why that stock is moving."
241,SNOW,2021-03-26T16:02:48Z,"Snowflake Analyst Gives Stock Outperform Rating, But Cautions Near-Term Volatility","Data cloud company Snowflake (NYSE: SNOW) stands out as one of the select few software companies that face a large growth opportunity, according to Evercore ISI."
242,SNOW,2021-03-26T14:37:14Z,Why Is It Moving? Looking At Snowflake's Price Action Today," 

 

Snowflake&#39;s Stock Price And Volume Action

Snowflake (NYSE:SNOW) is currently up 4.12% to a price of $224.87. The stock&#39;s current volume for the day is 1.71 million, which is approximately 34.64% of its previous 30-day average volume of 4.94 million."
243,SNOW,2021-03-26T14:23:45Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 26, 2021", 
244,SNOW,2021-03-26T10:31:48Z,"Evercore ISI Group Initiates Coverage On Snowflake with Outperform Rating, Announces Price Target of $311",
245,SNOW,2021-03-25T15:01:47Z,Stocks That Hit 52-Week Lows On Thursday," 

 

During Thursday&#39;s morning session, 92 stocks hit new 52-week lows."
246,SNOW,2021-03-23T15:08:04Z,What's Happening With SNOW Stock And AZN Stock Tuesday?,Snowflake Inc (NYSE: SNOW) shares are trading higher after UBS initiated coverage on the stock with a Buy rating and a price target of $275 per share.
247,SNOW,2021-03-23T14:04:12Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 23, 2021", 
248,SNOW,2021-03-23T12:38:34Z,"UBS Initiates Coverage On Snowflake with Buy Rating, Announces Price Target of $275",
249,SNOW,2021-03-22T12:20:07Z,Micro Focus Announces Voltage SecureData Integration with Snowflake to Provide Secure Analytics with Data Privacy and Protection,
250,SNOW,2021-03-17T12:05:40Z,"Intelligent Trading With TradeUI's Stock, Option Order Flow Insights","Benzinga held its annual Benzinga Global Fintech Awards, a day of dealmaking, networking, and recognition in the financial technology space, on Nov. 10, 2020."
251,SNOW,2021-03-13T16:45:50Z,"Last Week's Notable Insider Buys: News Corp, Microsoft, Snowflake, Walmart And More","
	Insider buying can be an encouraging signal for potential investors, especially when markets are near all-time highs.
	A media mogul was among the insiders making purchases this week.
	Some insiders were buying shares as others were selling them.


"
252,SNOW,2021-03-11T12:16:38Z,WANdisco Announces Partnership With Snowflake To Accelerate Data Lake Migration To The Snowflake Data Cloud,
253,SNOW,2021-03-10T17:53:23Z,Snowflake Shares Move Higher Amid Mention Of Stock On CNBC,
254,SNOW,2021-03-10T16:03:16Z,First American Financial Says Co's Data & Analytics Now Available On Snowflake Data Marketplace,
255,SNOW,2021-03-10T14:04:07Z,Domo Announces New Native Integration With Snowflake,
256,SNOW,2021-03-06T17:30:02Z,"Benzinga's Weekly Bulls And Bears: Costco, Disney, Roku, Snowflake, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	The week&#39;s bullish calls included an entertainment giant, a rising cloud play and a semiconductor maker.
"
257,SNOW,2021-03-05T14:02:19Z,"Top 20 Trending Stocks On WallStreetBets As Of Friday, Mar. 5, 2021 (Via Swaggy Stocks)",
258,SNOW,2021-03-04T21:54:05Z,4 Snowflake Analyst On Q4 Results: 'A New Enterprise Data Cloud Platform Of Choice',Cloud-based data warehousing company Snowflake Inc. (NASDAQ: SNOW) reported fourth-quarter revenue Wednesday that more than doubled from a year ago and a loss that narrowed from the year-ago quarter. The full-year revenue guidance was about in-line with estimates.
259,SNOW,2021-03-04T17:50:32Z,12 Information Technology Stocks Moving In Thursday's Intraday Session, 
260,SNOW,2021-03-04T17:48:20Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
261,SNOW,2021-03-04T17:46:32Z,"Credit Suisse Maintains Neutral on Snowflake, Lowers Price Target to $275",
262,SNOW,2021-03-04T15:41:55Z,"Barclays Maintains Equal-Weight on Snowflake, Lowers Price Target to $270",
263,SNOW,2021-03-04T15:10:08Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 4, 2021", 
264,SNOW,2021-03-04T14:25:18Z,"Citigroup Maintains Neutral on Snowflake, Lowers Price Target to $295",
265,SNOW,2021-03-04T13:54:07Z,"Morgan Stanley Maintains Equal-Weight on Snowflake, Raises Price Target to $270",
266,SNOW,2021-03-04T12:47:47Z,10 Biggest Price Target Changes For Thursday,"
	Needham lowered  Splunk Inc. (NASDAQ: SPLK) price target from $275 to $265. Splunk shares rose 3.7% to $148.50 in pre-market trading.
"
267,SNOW,2021-03-04T12:06:33Z,"Deutsche Bank Upgrades Snowflake to Buy, Raises Price Target to $300",
268,SNOW,2021-03-03T22:42:17Z,7 Stocks Moving In Wednesday's After-Hours Session,"Gainers


	Rimini Street (NASDAQ: RMNI) shares are trading higher after the company reported better-than-expected Q4 sales results and issued Q1 and FY21 sales guidance above estimates.


Losers


"
269,SNOW,2021-03-03T21:49:52Z,What's Moving The Market Wednesday? After The Close Update,"Indices Around The Globe


	S&amp;P 500 Futures neared 3,815 at U.S. market close.
	UK&#39;s FTSE 100 closed up 0.38% at 6,613
	Japan&#39;s Nikkei 225 up 0.60% to near 29,484


Bonds


	10-year treasury yield at 1.48%


Commodities"
270,SNOW,2021-03-03T21:39:14Z,12 Information Technology Stocks Moving In Wednesday's After-Market Session,"Gainers

"
271,SNOW,2021-03-03T21:04:30Z,"Snowflake Sees Q1 Adj. Sales $195M-$200M vs $213.06M Est., Sees FY22 Sales $1B-$1.02B vs $1.1B Est.",
272,SNOW,2021-03-03T21:02:56Z,Snowflake Says Had 77 customers With Trailing 12-Month Product Revenue Greater Than $1M,
273,SNOW,2021-03-03T21:02:22Z,"Snowflake Q4 EPS $(0.70) May Not Compare To  $(0.17) Estimate, Sales $178.30M Miss $178.50M Estimate",
274,SNOW,2021-03-03T20:51:40Z,"Notable After-Hours Earnings For Wednesday, Mar. 3, 2021 And Expected Report Times: SNOW, SPLK, MRVL, VRM",
275,SNOW,2021-03-03T17:56:49Z,CNBC Contributor Pete Najarian Says Salesforce 60-PE Multiple Looks 'Inexpensive' Compared To Snowflake,
276,SNOW,2021-03-03T17:55:41Z,"CNBC Contributor Joseph Terranova Says Snowflake Earnings Expectations Are 'High,' Says Co Has Already Endured The Pullback; Says Could Reignite Momentum; Says Too Look At Twilio, Fortinet",
277,SNOW,2021-03-03T08:43:35Z,"Earnings Scheduled For March 3, 2021"," 

Companies Reporting Before The Bell

• Brown Forman Inc Class A Common Stock (NYSE:BF) is likely to report earnings for its third quarter."
278,SNOW,2021-03-01T18:11:06Z,"What You Need To Know In Options This Week: Gamestop, Zoom, Nio, Snowflake, Costco And More","The Broader Markets

The major indices were lower on the week and implied volatility spiked higher, with the VIX ending the week near 28."
279,SNOW,2021-03-01T17:59:00Z,"This Week's Stars Are Zoom, Target And Costco","Zoom Video Communications Inc (NASDAQ: ZM) will open the week on Monday after market close whereas big-box retailers highlight the week&#39;s other big releases, led by Target Corporation (NYSE: TGT) on Tuesday and C"
280,SNOW,2021-02-26T16:19:32Z,Paysafe Taps Snowflake In Cloud Tech Partnership,"Paysafe Group Holdings Ltd., a global payments provider focused on digital commerce and iGaming transactions, has announced a new partnership with the data cloud services provider Snowflake Inc (NYSE: SNOW)."
281,SNOW,2021-02-23T17:36:12Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
282,SNOW,2021-02-22T14:08:25Z,"BlackRock Reports Strategic Partnership With Snowflake To Deliver 'next-generation solution for the investment management industry,' No Terms Disclosed",
283,SNOW,2021-02-21T12:13:05Z,"Barron's Latest Picks And Pans: Bank Stocks, BDCs, Blackstone, Fluor, Oracle And More","
	This weekend&#39;s Barron&#39;s cover story explores one enterprise software company&#39;s transformation into a cloud giant.
	Other featured articles discuss who dominates the public cloud, who stands to benefit as Texas rebuilds and how to tell when tech companies are overvalued.
"
284,SNOW,2021-02-19T17:15:12Z,On CNBC: Joseph Terranova Of Virtus Investment Partners Says Should Take 'A Little Bit Off The Table' In Emerging Software Stocks,
285,SNOW,2021-02-19T16:35:50Z,How SPACs Are Like Venture Capital For Public Markets,"Venture capital firm Loup Ventures is out with commentary comparing SPACs to venture capital.

What Happened: Loup researcher Doug Clinton makes the case for SPACs being more like venture capital vehicles rather than an alternative to a traditional IPO."
286,SNOW,2021-02-16T17:46:18Z,"Tiger Global 13F Shows New Stakes In Airbnb, DoorDash, Raised Stake In Uber, Snowflake, Cut Stake In Netflix, PayPal, Liquidated Stake In Google, Tencent Music",
287,SNOW,2021-02-16T14:10:17Z,"Top 20 Trending Stocks On WallStreetBets As Of Tuesday, Feb. 16, 2021 (Via Swaggy Stocks)",
288,SNOW,2021-02-09T20:05:46Z,Why Snowflake Is Trading Higher Today,Snowflake (NYSE: SNOW) shares are trading higher Tuesday on continued momentum from Monday after the company&#39;s 13G showed that Abigail Johnson had a 5.359% stake in the company.
289,SNOW,2021-02-09T17:53:16Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
290,SNOW,2021-02-01T14:11:33Z,"Snowflake To Report Q4 2020 Results March 3, 2021 After The Market Close",
291,SNOW,2021-01-25T17:46:03Z,'Peak Stupidity': The End Of The GameStop Short Squeeze Trade?,"A handful of heavily shorted stocks experienced extremely volatile trading on Monday morning, leading some experts to speculate the 2021 short squeeze trade may have finally run out of steam."
292,SNOW,2021-01-22T16:55:47Z,3 Top Cloud Software Picks From Goldman Sachs Among 12 Initiations,"Plenty of opportunity exists in the $1-trillion global cloud software market, but investors should be careful about how they approach the space, according to Goldman Sachs. 

The Cloud Analyst: Kash Rangan initiated coverage of 12 cloud software stocks with the following ratings:"
