,ticker,timestamp,headline,summary
169,NTAP,2020-08-27T10:05:58Z,A Peek Into The Markets: US Stock Futures Down; All Eyes On Fed's Powell,"Pre-open movers

U.S. stock futures traded lower in early pre-market trade, ahead of the much-awaited speech by Federal Reserve Chairman Jerome Powell to the Jackson Hole central bankers conference. The S&amp;P 500 and the Nasdaq surged to another all-time highs in the previous session."
170,NTAP,2020-08-27T08:47:15Z,"8 Stocks To Watch For August 27, 2020",Some of the stocks that may grab investor focus today are:
171,NTAP,2020-08-26T20:40:06Z,Recap: NetApp Q1 Earnings,"Shares of NetApp (NASDAQ:NTAP) moved higher by 11% in after-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share were up 12.31% over the past year to $0.73, which beat the estimate of $0.41."
172,NTAP,2020-08-26T20:03:25Z,"NetApp Sees Q2 Adj. EPS $0.66-$0.74 vs $0.77 Est., Sales 1.225B-$1.375B vs $1.24B Est.",
173,NTAP,2020-08-26T20:01:43Z,"NetApp Q1 Adj. EPS $0.73 Beats $0.41 Estimate, Sales $1.30B Beat $1.15B Estimate",
174,NTAP,2020-08-26T10:09:06Z,A Peek Into The Markets: US Stock Futures Mixed; Fed Chair Powell's Speech In Focus,"Pre-open movers

U.S. stock futures traded mixed in early pre-market trade, ahead of the Federal Reserve’s Chairman Jerome Powell’s speech later this week. The S&amp;P 500 and the Nasdaq surged to record highs in the previous session after the US and Chinese officials agreed to continue with their Phase 1 trade agreement."
175,NTAP,2020-08-26T08:39:20Z,"7 Stocks To Watch For August 26, 2020",Some of the stocks that may grab investor focus today are:
176,NTAP,2020-08-26T08:07:25Z,"Earnings Scheduled For August 26, 2020","Companies Reporting Before The Bell

• Dick&#39;s Sporting Goods Inc. (NYSE:DKS) is estimated to report quarterly earnings at $1.26 per share on revenue of $2.45 billion."
177,NTAP,2020-08-25T14:11:29Z,NetApp's Earnings: A Preview,"NetApp (NASDAQ:NTAP) announces its next round of earnings this Wednesday, August 26. Here is Benzinga&#39;s everything-that-matters guide for this Wednesday&#39;s Q1 earnings announcement."
178,NTAP,2020-08-04T12:04:13Z,Azure NetApp Files Now Available To Government Agencies In Microsoft Azure,
179,NTAP,2020-06-26T13:40:37Z,"Benzinga's Top Upgrades, Downgrades For June 26, 2020","Upgrades


"
180,NTAP,2020-06-26T10:49:55Z,"B of A Securities Upgrades NetApp to Buy, Raises Price Target to $55",
181,NTAP,2020-06-03T20:04:26Z,NetApp To Acquire Spot; Terms Not Disclosed,
182,NTAP,2020-05-28T15:30:38Z,"CFRA Maintains Hold on NetApp, Lowers Price Target to $50",
183,NTAP,2020-05-28T13:07:45Z,"Citigroup Maintains Sell on NetApp, Raises Price Target to $37",
184,NTAP,2020-05-28T12:20:38Z,"Morgan Stanley Maintains Underweight on NetApp, Raises Price Target to $34",
185,NTAP,2020-05-28T11:48:25Z,14 Technology Stocks Moving In Thursday's Pre-Market Session,"Gainers

• Technical Communications, Inc. (NASDAQ:TCCO) shares rose 64.57% to $4.18 during Thursday&#39;s pre-market session."
186,NTAP,2020-05-28T10:20:56Z,"A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings, Jobless Claims Data",Pre-open movers
187,NTAP,2020-05-28T08:47:36Z,"7 Stocks To Watch For May 28, 2020",Some of the stocks that may grab investor focus today are:
188,NTAP,2020-05-27T20:02:49Z,"NetApp Sees Q1 Sales $1.09B-$1.24B vs $1.21B Estimate, Adj. EPS $0.36-$0.44 vs $0.72 Est.",
189,NTAP,2020-05-27T20:02:03Z,"NetApp Q4 Adj. EPS $1.19 Beats $1.15 Estimate, Sales $1.40B Miss $1.43B Estimate",
190,NTAP,2020-05-27T10:01:09Z,"A Peek Into The Markets: US Stock Futures Surge Ahead Of HP Earnings, Beige Book Report",Pre-open movers
191,NTAP,2020-05-27T08:40:42Z,"Earnings Scheduled For May 27, 2020","Companies Reporting Before The Bell


	Ralph Lauren Inc.  (NYSE: RL) is estimated to report quarterly earnings at $0.01 per share on revenue of $1.29 billion.
"
192,NTAP,2020-05-27T08:05:17Z,"6 Stocks To Watch For May 27, 2020",Some of the stocks that may grab investor focus today are:
193,NTAP,2020-05-12T18:21:35Z,NetApp Names Cesar Cernuda Pres,
194,NTAP,2020-05-11T12:20:06Z,10 Biggest Price Target Changes For Monday,"
	Needham boosted the price target for  NVIDIA Corporation  (NASDAQ: NVDA) from $270 to $360. NVIDIA closed at $312.50 on Friday.
"
195,NTAP,2020-05-11T09:57:07Z,A Peek Into The Markets: US Stock Futures Edge Lower; Crude Oil Down Over 3%,Pre-open movers
196,NTAP,2020-05-11T09:19:35Z,"Stifel Downgrades NetApp to Hold, Lowers Price Target of $50",
197,NTAP,2020-04-29T12:03:56Z,"NetApp Reports Purchase Of CloudJumper, No Terms Disclosed",
198,NTAP,2020-03-31T13:17:51Z,"Wells Fargo Maintains Equal-Weight on NetApp, Lowers Price Target to $46",
199,NTAP,2020-03-26T14:21:37Z,Northland Securities Initiates Coverage On NetApp with Outperform Rating,
200,NTAP,2020-03-25T14:34:08Z,"Morgan Stanley Maintains Underweight on NetApp, Lowers Price Target to $32",
201,NTAP,2020-03-23T14:34:27Z,Stocks That Hit 52-Week Lows On Monday,
202,NTAP,2020-03-12T16:10:12Z,Stocks That Hit 52-Week Lows On Thursday,
203,NTAP,2020-03-09T12:02:04Z,"NetApp Acquires Talon Storage, Terms Not Disclosed",
204,NTAP,2020-03-06T16:22:40Z,Stocks That Hit 52-Week Lows On Friday,
205,NTAP,2020-03-05T15:29:20Z,Stocks That Hit 52-Week Lows On Thursday,
206,NTAP,2020-03-02T21:01:18Z,NetApp Names Mike Berry CFO,
207,NTAP,2020-02-19T14:47:05Z,"Benzinga's Top Upgrades, Downgrades For February 19, 2020",
208,NTAP,2020-02-19T12:46:04Z,Argus Research Downgrades NetApp to Hold,
209,NTAP,2020-02-14T09:59:29Z,77 Biggest Movers From Yesterday,
210,NTAP,2020-02-13T17:22:01Z,58 Stocks Moving In Thursday's Mid-Day Session,
211,NTAP,2020-02-13T16:43:41Z,"B of A Securities Maintains Neutral on NetApp, Lowers Price Target to $65",
212,NTAP,2020-02-13T13:51:23Z,"Stifel Nicolaus Maintains Buy on NetApp, Lowers Price Target to $66",
213,NTAP,2020-02-13T13:27:46Z,"Credit Suisse Maintains Outperform on NetApp, Lowers Price Target to $68",
214,NTAP,2020-02-13T13:09:15Z,"Wells Fargo Maintains Equal-Weight on NetApp, Lowers Price Target to $55",
215,NTAP,2020-02-13T12:40:27Z,7 Technology Stocks Moving In Thursday's Pre-Market Session,
216,NTAP,2020-02-13T12:32:30Z,36 Stocks Moving in Thursday's Pre-Market Session,
217,NTAP,2020-02-13T10:19:16Z,"12 Stocks To Watch For February 13, 2020",
218,NTAP,2020-02-12T22:01:12Z,17 Stocks Moving In Wednesday's After-Hours Session,
219,NTAP,2020-02-12T21:15:28Z,"NetApp Sees Q4 Adj. EPS $1.28-$1.36 vs $1.39 Est., Sales $1.455B-$1.605B vs $1.57B Est.",
220,NTAP,2020-02-12T21:14:32Z,"NetApp Q3 Adj. EPS $1.16 Misses $1.18 Estimate, Sales $1.4B Miss $1.46B Estimate",
221,NTAP,2020-02-12T10:05:42Z,"12 Stocks To Watch For February 12, 2020",
222,NTAP,2020-02-12T09:22:36Z,"Earnings Scheduled For February 12, 2020",
223,NTAP,2020-01-17T13:27:19Z,"Morgan Stanley Maintains Underweight on NetApp, Raises Price Target to $49",
224,NTAP,2020-01-17T12:30:35Z,22 Stocks Moving in Friday's Pre-Market Session,
225,NTAP,2019-12-23T15:02:36Z,Standpoint Research Upgrades NetApp to Buy,
226,NTAP,2019-11-20T09:56:56Z,NetApp and Google Cloud Advance Strategic Partnership to Drive Innovation in the Cloud,
227,NTAP,2019-11-14T18:26:42Z,"NetApp's Worst Is In The Rearview Mirror, Credit Suisse Says",
228,NTAP,2019-11-14T14:03:40Z,"JP Morgan Maintains Neutral on NetApp, Raises Price Target to $54",
229,NTAP,2019-11-14T13:48:40Z,"Credit Suisse Maintains Outperform on NetApp, Raises Price Target to $70",
230,NTAP,2019-11-14T13:40:01Z,"Morgan Stanley Maintains Underweight on NetApp, Raises Price Target to $47",
231,NTAP,2019-11-14T12:00:15Z,"A Peek Into The Markets: US Stock Futures Down Ahead Of Producer Price Index, Fed Speakers",
232,NTAP,2019-11-14T09:25:35Z,"11 Stocks To Watch For November 14, 2019",
233,NTAP,2019-11-13T21:02:50Z,"NetApp Sees FY20 Sales Down ~8% Year Over Year, Adj. Operating Margins 21-22%",
234,NTAP,2019-11-13T21:02:30Z,"NetApp Sees Q3 Adj. EPS $1.14-$1.22 vs $1.18 Estimate, Sales $1.39B-$1.54B vs $1.47B Est.",
235,NTAP,2019-11-13T21:01:51Z,"NetApp Q2 Adj. EPS $1.09 Beats $0.94 Estimate, Sales $1.371B Miss $1.38B Estimate",
236,NTAP,2019-11-13T12:30:19Z,10 S&P 500 Stocks With The Most Institutional Buying,
237,NTAP,2019-11-13T09:21:48Z,"10 Stocks To Watch For November 13, 2019",
238,NTAP,2019-11-13T08:58:36Z,"Earnings Scheduled For November 13, 2019",
239,NTAP,2019-11-12T13:57:06Z,"Bank of America Maintains Neutral on NetApp, Raises Price Target to $60",
240,NTAP,2019-11-08T16:53:27Z,"Morgan Stanley Maintains Underweight on NetApp, Raises Price Target to $46",
241,NTAP,2019-10-29T13:09:04Z,"Schneider Electric Reports Collaboration With NetApp To Revolutionize Hybrid Cloud Infrastructure, No Terms Disclosed",
242,NTAP,2019-10-10T14:02:38Z,"Benzinga's Top Upgrades, Downgrades For October 10, 2019",
243,NTAP,2019-10-10T12:20:33Z,10 Biggest Price Target Changes For Thursday,
244,NTAP,2019-10-10T11:42:02Z,18 Stocks Moving in Thursday's Pre-Market Session,
245,NTAP,2019-10-10T11:02:13Z,"Goldman Sachs Downgrades NetApp to Sell, Lowers Price Target to $45",
246,NTAP,2019-09-30T16:01:05Z,"Morgan Stanley Reiterates Underweight, $41 Target On NetAPP As Firm Notes 'Channel checks show storage underperforming in C3Q and NetApp is tracking below VARs' expectations'",
247,NTAP,2019-09-13T18:26:25Z,"The Cannabis Company Backed By Jay-Z And Joe Montana Gets New Execs, Board Members",
248,NTAP,2019-09-09T13:59:30Z,"Benzinga's Top Upgrades, Downgrades For September 9, 2019",
249,NTAP,2019-09-09T10:51:02Z,"Susquehanna Upgrades NetApp to Positive, Raises Price Target to $75",
250,NTAP,2019-08-26T13:37:44Z,"Benzinga's Top Upgrades, Downgrades For August 26, 2019",
251,NTAP,2019-08-26T12:43:59Z,Cowen & Co. Upgrades NetApp to Market Perform,
252,NTAP,2019-08-22T18:35:36Z,"The Street Debates Pure Storage's Q2, Revised Outlook",
253,NTAP,2019-08-15T18:49:42Z,"NetApp CEO Acknowledges 'Disappointing' Revenue, Analysts Remain On The Sidelines",
254,NTAP,2019-08-15T13:38:44Z,"Benzinga's Top Upgrades, Downgrades For August 15, 2019",
255,NTAP,2019-08-15T10:55:29Z,Summit Insights Group Downgrades NetApp to Hold,
256,NTAP,2019-08-15T10:52:30Z,A Peek Into The Markets: US Stock Futures Tumble Ahead Of Economic Data,
257,NTAP,2019-08-15T09:20:56Z,"10 Stocks To Watch For August 15, 2019",
258,NTAP,2019-08-14T20:53:11Z,4 Stocks Moving In Wednesday's After-Hours Session,
259,NTAP,2019-08-14T20:11:01Z,NetApp Shares Move Higher After Q1 Earnings Beat,
260,NTAP,2019-08-14T20:02:43Z,NetApp Sees Q2 Adj. EPS $0.91-$0.99 vs $0.87 Est.,
261,NTAP,2019-08-14T20:02:04Z,"NetApp Q1 Adj. EPS $0.65 Beats $0.61 Estimate, Sales $1.236B Miss $1.24B Estimate",
262,NTAP,2019-08-14T09:17:37Z,"8 Stocks To Watch For August 14, 2019",
263,NTAP,2019-08-14T09:13:18Z,"Earnings Scheduled For August 14, 2019",
264,NTAP,2019-08-08T13:48:46Z,"Benzinga's Top Upgrades, Downgrades For August 8, 2019",
265,NTAP,2019-08-08T11:08:30Z,"Barclays Initiates Coverage On NetApp with Equal-Weight Rating, Announces $47 Price Target",
266,NTAP,2019-08-05T09:40:46Z,82 Biggest Movers From Friday,
267,NTAP,2019-08-02T18:03:19Z,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., August 2, 2019",
268,NTAP,2019-08-02T17:43:28Z,60 Stocks Moving In Friday's Mid-Day Session,
269,NTAP,2019-08-02T16:56:28Z,"Stifel Maintains Buy on NetApp, Lowers Price Target to $60",
270,NTAP,2019-08-02T15:34:17Z,"Morgan Stanley Maintains Underweight on NetApp, Lowers Price Target to $41",
271,NTAP,2019-08-02T14:46:48Z,Stocks That Set New 52-Week Lows Friday Morning,
272,NTAP,2019-08-02T13:40:49Z,"Benzinga's Top Upgrades, Downgrades For August 2, 2019",
273,NTAP,2019-08-02T13:15:45Z,Cross Research Downgrades NetApp to Hold,
274,NTAP,2019-08-02T13:01:48Z,26 Technology Stocks Moving In Today's Pre-Market Session,
275,NTAP,2019-08-02T12:53:43Z,10 Biggest Price Target Changes For Friday,
276,NTAP,2019-08-02T12:19:21Z,48 Stocks Moving In Friday's Pre-Market Session,
277,NTAP,2019-08-02T12:09:29Z,Bank of America Downgrades NetApp to Neutral,
278,NTAP,2019-08-02T11:46:47Z,"Piper Jaffray Downgrades NetApp to Neutral, Lowers Price Target to $48",
279,NTAP,2019-08-02T08:22:27Z,38 Technology Stocks Moving In Thursday's After-Market Session,
280,NTAP,2019-08-01T21:08:55Z,7 Stocks Moving In Thursday's After-Hours Session,
281,NTAP,2019-08-01T20:20:50Z,"NetApp Shares Resume Trade, Down 16.8%",
282,NTAP,2019-08-01T20:05:12Z,NetApp Shares To Resume At 4:20 p.m. EDT,
283,NTAP,2019-08-01T20:04:39Z,"NetApp Cuts Prelim. Q1 Adj. EPS From $0.78-$0.86 To $0.55-$0.60 vs $0.83 Est, Cuts Prelim. Sales Guidance From $1.315B-$1.465B To $1.220B-$1.230B vs $1.52B Est.",
284,NTAP,2019-08-01T20:00:36Z,NetApp Shares Halted News Pending,
285,NTAP,2019-07-29T13:55:44Z,"Benzinga's Top Upgrades, Downgrades For July 29, 2019",
286,NTAP,2019-07-29T10:57:45Z,Longbow Research Downgrades NetApp to Neutral,
287,NTAP,2019-07-10T17:50:29Z,NetApp: Capital International Investors Announce 11.6% Passive Stake,
288,NTAP,2019-07-08T16:50:50Z,36 Stocks Moving In Monday's Mid-Day Session3,
289,NTAP,2019-07-08T13:51:37Z,10 Biggest Price Target Changes For Monday,
290,NTAP,2019-07-08T13:11:38Z,"Benzinga's Top Upgrades, Downgrades For July 8, 2019",
291,NTAP,2019-07-08T12:04:32Z,24 Stocks Moving In Monday's Pre-Market Session,
292,NTAP,2019-07-08T11:24:56Z,"Citigroup Downgrades NetApp to Sell, Lowers Price Target to $55",
293,NTAP,2019-06-25T13:53:47Z,8 Biggest Price Target Changes For Tuesday,
294,NTAP,2019-06-25T12:45:42Z,"JP Morgan Maintains Neutral on NetApp, Raises Price Target to $67",
295,NTAP,2019-06-10T11:47:12Z,"ZenSar Reports Global Partnership With NetApp, Cisco 'to deliver FlexPod® Managed Private Cloud Services'",
296,NTAP,2019-06-06T11:06:21Z,"Evercore ISI Group Initiates Coverage On NetApp with In-Line Rating, Announces $65 Price Target",
297,NTAP,2019-05-28T20:35:22Z,"Nutanix Turnaround Delayed By Demand Slowdown, Morgan Stanley Says In Downgrade",
298,NTAP,2019-05-24T09:10:03Z,48 Biggest Movers From Yesterday,
299,NTAP,2019-05-23T16:32:26Z,33 Stocks Moving In Thursday's Mid-Day Session,
300,NTAP,2019-05-23T14:52:45Z,"Bank of America Maintains Buy on NetApp, Inc. - Common Stock, Lowers Price Target to $74",
301,NTAP,2019-05-23T14:45:13Z,"Analysts Weigh In On NetApp's Weak Q4, Stay Largely Bullish Chances Of Inflection",
302,NTAP,2019-05-23T13:47:39Z,"Lake Street Downgrades NetApp, Inc. - Common Stock to Hold, Announces $65 Price Target",
303,NTAP,2019-05-23T12:01:36Z,25 Stocks Moving In Thursday's Pre-Market Session,
304,NTAP,2019-05-23T08:33:03Z,"11 Stocks To Watch For May 23, 2019",
305,NTAP,2019-05-22T20:04:09Z,NetApp Raises Qtr. Dividend From $0.40 To $0.48/Share,
306,NTAP,2019-05-22T20:02:56Z,NetApp Sees FY20 Sales Growth At Low End Of Mid Single Digit Range,
307,NTAP,2019-05-22T20:02:26Z,"NetApp Sees Q1 Adj. EPS $0.78-$0.86 vs $1.05 Estimate, Sales $1.315B-$1.465B vs $1.5B Est.",
308,NTAP,2019-05-22T08:45:36Z,"10 Stocks To Watch For May 22, 2019",
309,NTAP,2019-05-22T08:05:33Z,"Earnings Scheduled For May 22, 2019",
310,NTAP,2019-05-15T13:20:54Z,"Bank of America Maintains Buy on NetApp, Inc. - Common Stock, Lowers Price Target to $78",
311,NTAP,2019-04-11T12:11:58Z,"Credit Suisse Initiates Coverage On NetApp with Outperform Rating, Announces $89 Price Target",
312,NTAP,2019-02-15T09:59:15Z,71 Biggest Movers From Yesterday,
313,NTAP,2019-02-14T20:03:27Z,"'A Negative Inflection': Wells Fargo, Morgan Stanley React To NetApp's Q3 Sales Miss, Weak Guidance",
314,NTAP,2019-02-14T17:27:43Z,52 Stocks Moving In Thursday's Mid-Day Session,
315,NTAP,2019-02-14T14:46:47Z,10 Biggest Price Target Changes For Thursday,
316,NTAP,2019-02-14T14:30:23Z,Cross Research Upgrades NetApp to Buy,
317,NTAP,2019-02-14T14:09:14Z,"Benzinga's Top Upgrades, Downgrades For February 14, 2019",
318,NTAP,2019-02-14T14:06:40Z,"Citigroup Maintains Neutral on NetApp, Lowers Price Target to $75",
319,NTAP,2019-02-14T13:50:46Z,"Wells Fargo Maintains Market Perform on NetApp, Lowers Price Target to $70",
320,NTAP,2019-02-14T13:07:40Z,30 Stocks Moving In Thursday's Pre-Market Session,
321,NTAP,2019-02-14T12:29:20Z,"A Peek Into The Markets: US Stock Futures Up Ahead Of Earnings, Economic Data",
322,NTAP,2019-02-14T12:19:56Z,William Blair Downgrades NetApp to Market Perform,
323,NTAP,2019-02-14T11:37:26Z,"JP Morgan Downgrades NetApp to Neutral, Lowers Price Target to $75",
324,NTAP,2019-02-14T09:52:08Z,"11 Stocks To Watch For February 14, 2019",
325,NTAP,2019-02-13T21:01:51Z,NetApp Sees Q4 Adj. EPS $1.22-$1.28 vs $1.25 Estimate,
326,NTAP,2019-02-13T21:01:31Z,"NetApp Q3 EPS $1.20 Beats $1.15 Estimate, Sales $1.56B Miss $1.6B Estimate",
327,NTAP,2019-02-13T20:46:04Z,NetApp To Report Q3 Earnings After The Closing Bell; Co. Historically Issues Its Report At 4:01 p.m. ET,
328,NTAP,2019-02-13T13:03:31Z,NetApp Q3 Earnings Preview,
329,NTAP,2019-02-13T09:30:40Z,"13 Stocks To Watch For February 13, 2019",
330,NTAP,2019-02-13T09:05:02Z,"Earnings Scheduled For February 13, 2019",
331,NTAP,2019-01-16T14:46:34Z,10 Biggest Price Target Changes For Wednesday,
332,NTAP,2019-01-16T14:15:04Z,"Benzinga's Top Upgrades, Downgrades For January 16, 2019",
333,NTAP,2019-01-16T12:07:23Z,"Morgan Stanley Downgrades NetApp to Underweight, Lowers Price Target to $58",
334,NTAP,2019-01-02T15:51:36Z,"Stocks That Will Be Trading Ex Dividend Thurs., Jan. 3, 2019",
335,NTAP,2018-11-16T09:58:04Z,64 Biggest Movers From Yesterday,
336,NTAP,2018-11-15T18:39:11Z,NetApp Reports Largely Positive Q2: The Sell-Side Reaction,
337,NTAP,2018-11-15T17:38:00Z,45 Stocks Moving In Thursday's Mid-Day Session,
338,NTAP,2018-11-15T14:53:22Z,"Maxim Group Maintains Buy on NetApp, Lowers Price Target to $89",
339,NTAP,2018-11-15T14:36:48Z,8 Biggest Price Target Changes For Thursday,
340,NTAP,2018-11-15T13:02:08Z,34 Stocks Moving In Thursday's Pre-Market Session,
341,NTAP,2018-11-15T12:50:54Z,"Citigroup Maintains Neutral on NetApp, Lowers Price Target to $77",
342,NTAP,2018-11-15T11:57:12Z,A Peek Into The Markets: US Stock Futures Up Ahead Of Economic Reports,
343,NTAP,2018-11-15T09:08:33Z,"10 Stocks To Watch For November 15, 2018",
344,NTAP,2018-11-14T21:53:27Z,7 Stocks Moving In Wednesday's After-Hours Session,
345,NTAP,2018-11-14T21:02:39Z,"NetApp Sees Q3 Adj. EPS $1.12-$1.18 vs $1.12 Estimate, Sales $1.55B-$1.65B vs $1.6B Est.",
346,NTAP,2018-11-14T21:01:51Z,"NetApp, Inc. Q2 EPS $1.06 Beats $0.99 Estimate, Sales $1.517B Beat $1.51B Estimate",
347,NTAP,2018-11-14T12:56:05Z,NetApp Q2 Earnings Preview,
348,NTAP,2018-11-14T10:02:37Z,"8 Stocks To Watch For November 14, 2018",
349,NTAP,2018-11-14T09:34:05Z,"Earnings Scheduled For November 14, 2018",
350,NTAP,2018-10-24T09:53:12Z,56 Biggest Movers From Yesterday,
351,NTAP,2018-10-23T17:05:33Z,44 Stocks Moving In Tuesday's Mid-Day Session,
352,NTAP,2018-10-23T13:19:38Z,"Benzinga's Top Upgrades, Downgrades For October 23, 2018",
353,NTAP,2018-10-23T12:35:36Z,Susquehanna Downgrades NetApp to Neutral,
354,NTAP,2018-10-17T18:45:14Z,"Goldman Sachs Turns Bullish On NetApp, Upgrades Pure Storage To Neutral",
355,NTAP,2018-10-17T13:09:49Z,"Benzinga's Top Upgrades, Downgrades For October 17, 2018",
356,NTAP,2018-10-17T10:07:23Z,"Goldman Sachs Upgrades NetApp to Buy, Announces $91 Price Target",
357,NTAP,2018-10-16T12:36:13Z,"UPDATE: Bank Of America Removed ADP, NetApp From Its 'US1' List In Place Of Ferrari",
358,NTAP,2018-10-03T20:55:11Z,"Stocks That Will Trade Ex Dividend Thurs., Oct. 4, 2018",
359,NTAP,2018-09-18T12:00:25Z,"NetApp Reports Purchase Of StackPointCloud, No Terms Disclosed",
360,NTAP,2018-09-06T12:48:11Z,"Stocks Which Set New 52-Week High Yesterday, September 5th",
361,NTAP,2018-09-05T14:22:44Z,"Stocks Which Set New 52-Week High Yesterday, September 4th",
362,NTAP,2018-08-31T14:11:57Z,"Stocks Which Set New 52-Week High Yesterday, August 30th",
363,NTAP,2018-08-30T19:08:54Z,"Stocks That Made New 52-Week Highs Today Include: FLIR Systems, Textron, Darden Restaurants, United Continental, Intuitive Surgical, TJX, NetApp, Illumina, First Energy, NVIDIA, Microsoft, Visa, and Paypal",
364,NTAP,2018-08-30T15:47:13Z,"Stocks Which Set New 52-Week High Yesterday, August 29th",
365,NTAP,2018-08-29T15:13:49Z,"Stocks Which Set New 52-Week High Yesterday, August 28th",
366,NTAP,2018-08-27T13:24:02Z,"Stocks Which Set New 52-Week High Friday, August 24th",
367,NTAP,2018-08-24T13:11:18Z,"Stocks Which Set New 52-Week High Yesterday, August 23rd",
368,NTAP,2018-08-17T13:22:46Z,"NetApp's Q1 Looks Solid, But ELAs Create Confusion",
369,NTAP,2018-08-16T13:51:43Z,"BMO Capital Maintains Outperform on NetApp, Raises Price Target to $90",
370,NTAP,2018-08-16T13:32:56Z,10 Biggest Price Target Changes For Thursday,
371,NTAP,2018-08-16T13:15:45Z,"Deutsche Bank Maintains Sell on NetApp, Raises Price Target to $60",
372,NTAP,2018-08-16T12:40:31Z,"Maxim Group Maintains Buy on NetApp, Raises Price Target to $91",
373,NTAP,2018-08-16T12:03:55Z,28 Stocks Moving In Thursday's Pre-Market Session,
374,NTAP,2018-08-16T11:41:11Z,"Morgan Stanley Maintains Equal-Weight on NetApp, Raises Price Target to $70",
375,NTAP,2018-08-16T10:41:46Z,A Peek Into The Markets: US Stock Futures Surge Ahead Of Earnings,
376,NTAP,2018-08-16T09:10:11Z,"10 Stocks To Watch For August 16, 2018",
377,NTAP,2018-08-15T20:02:56Z,"NetApp Sees Sees Q2 Adj. EPS $0.94-$1.00 vs $0.97 Est., Sales $1.45B-$1.55B vs $1.51B Est.",
378,NTAP,2018-08-15T20:01:52Z,"NetApp Q1 Adj. EPS $1.04 Beats $0.80 Estimate, Sales $1.47B Beat $1.42B Estimate",
379,NTAP,2018-08-15T09:13:39Z,"10 Stocks To Watch For August 15, 2018",
380,NTAP,2018-08-15T07:51:23Z,"Earnings Scheduled For August 15, 2018",
381,NTAP,2018-08-14T19:18:07Z,"13F Filing From Tiger Global Shows Exited Stake In Anthem, BJ's Restaurants, Colgate, Expedia, Denny's, Hanesbrands, NetApp, Ulta Beauty",
382,NTAP,2018-08-13T17:26:39Z,"The Week Ahead: Nvidia, Retailer Earnings In Focus",
383,NTAP,2018-08-09T15:03:15Z,"Stocks Which Set New 52-Week High Yesterday, August 8th",
384,NTAP,2018-07-12T12:55:56Z,"Guggenheim Initiates Coverage On NetApp with Buy Rating, Announces $94 Price Target",
385,NTAP,2018-07-09T21:23:16Z,"DA Davidson Reiterates Buy on NetApp, Raises Price Target From $83 To $90",
386,NTAP,2018-07-06T17:43:45Z,"BofA: IT Hardware Stocks Are Losing Appeal To Funds, But Apple Has Further Upside Potential",
387,NTAP,2018-06-29T14:02:16Z,"Stocks That Made New 52-Week Highs Today Include: NetApp, Darden Restaurants, Hess, Under Armour, and Nike",
388,NTAP,2018-06-21T18:32:45Z,"Stocks That Made New 52-Week Highs Today Include: NetApp, Motorola Solutions, Chipotle Mexican Grill, Akamai, Public Service Enterprise, Public Storage, Fidelity National Info, Conagra Brands, Extra Space Storage",
389,NTAP,2018-06-18T15:39:49Z,"Stocks That Made New 52-Week Highs Today Include: Autodesk, Amazon, CF Industries, Costco, NetApp, Akamai, Chipotle Mexican Grill, VF, TJX Companies, AMD, Facebook, TripAdvisor, and Advance Auto Parts",
390,NTAP,2018-06-15T17:58:36Z,"Stocks That Made New 52-Week Highs Today Include: Electronic Arts, Intuit, NetApp, Netflix, Republic Services, VeriSign, Union Pacific, Zoetis, Twenty-First Century Fox, Edward Lifesciences, Ansys, and Advance Auto Parts",
391,NTAP,2018-06-13T11:30:11Z,"William Blair Growth Stock Conference Continues Today, Presenters Include: Zendesk, CURO, NetApp, Guidewire Software, Six Flags, 8 x 8, Arista Networks, llumina, Mastercard, and Visa",
392,NTAP,2018-06-05T10:48:01Z,"Stifel Nicolaus Reinstates Buy on NetApp, Announces $80",
393,NTAP,2018-05-24T13:42:32Z,"PiperJaffray Maintains Overweight on NetApp, Raises Price Target to $77",
394,NTAP,2018-05-24T12:40:52Z,25 Stocks Moving In Thursday's Pre-Market Session,
395,NTAP,2018-05-24T08:43:50Z,"12 Stocks To Watch For May 24, 2018",
396,NTAP,2018-05-23T21:13:18Z,9 Stocks Moving In Wednesday's After-Hours Session,
397,NTAP,2018-05-23T20:53:39Z,"NetApp Shares Down 4.2% Despite Q4 Earnings Beat, Guidance Was Inline",
398,NTAP,2018-05-23T20:03:55Z,"NetApp Sees Q1 Adj. EPS $0.76-$0.82 vs $0.78 Est., Sales $1.365B-$1.465B vs $1.42B Est.; FY19 Sales Growth In Mid-Single Digits",
399,NTAP,2018-05-23T20:02:20Z,NetApp Sees Q1 EPS $0.76-0.82 vs $0.78 Est; Sees Sales $1.36B-1.47B vs $1.42B Est,
400,NTAP,2018-05-23T20:01:49Z,"NetApp Q4 Adj. EPS $1.05 Beats $1.01 Estimate, Sales $1.64B Beat $1.6B Estimate",
401,NTAP,2018-05-23T08:36:46Z,"12 Stocks To Watch For May 23, 2018",
402,NTAP,2018-05-23T08:10:39Z,"Earnings Scheduled For May 23, 2018",
403,NTAP,2018-05-21T18:08:02Z,"The Week Ahead: Target, Best Buy Help Close Out Earnings Season",
