,ticker,timestamp,headline,summary
214,TSM,2021-07-19T16:42:59Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
215,TSM,2021-07-19T12:36:49Z,"Goldman Sachs Upgrades Qualcomm To Neutral, Increased Price Target Signifies 6% Upside","
"
216,TSM,2021-07-16T17:32:13Z,Understanding Taiwan Semiconductor's Unusual Options Activity," On Friday, shares of Taiwan Semiconductor (NYSE:TSM) saw unusual options activity. After the option alert, the stock price moved down to $115.83. "
217,TSM,2021-07-16T13:56:53Z,Samsung Eyes Second Chip Factory Site In Texas: Bloomberg,"
"
218,TSM,2021-07-16T06:23:08Z,Apple Supplier TSMC Eyes 'Second Phase' Expansion In US,"Taiwan Semiconductor Manufacturing Co (NYSE: TSM), the world’s largest contract chipmaker is eyeing plans to build new factories in the United States and Japan, Reuters reported on Thursday."
219,TSM,2021-07-16T04:55:41Z,Intel Said To Be Considering Buying GlobalFoundries In $30B Deal: WSJ,"Semiconductor giant Intel Corp (NASDAQ: INTC) is in talks to buy contract chip maker GlobalFoundries for $30 billion, The Wall Street Journal reporte"
220,TSM,2021-07-15T17:32:25Z,Analyzing Taiwan Semiconductor's Unusual Options Activity, Taiwan Semiconductor (NYSE:TSM) shares experienced unusual options activity on Thursday. The stock price moved down to $117.64 following the option alert. 
221,TSM,2021-07-15T16:55:08Z,Could Taiwan Semiconductors Stock See A Breakout Soon?,Taiwan Semiconductors Manufacturing Company LTD. (NYSE: TSM) shares are trading lower Thursday morning after the company announced second-quarter financial results.
222,TSM,2021-07-15T16:41:51Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
223,TSM,2021-07-15T14:48:22Z,UPDATE: Needham On Taiwan Semiconductor Price Target Raise: Firm Cites Mgmt Raising 2021 Outlook Calling For >20% Growth In Revenue; Raised Long-Term Growth Target To 15% Citing Secular Trends In 5G & High-Performance Computing,
224,TSM,2021-07-15T14:48:04Z,Needham Reiterates Buy Rating On Taiwan Semiconductor Manufacturing Co. And Raises Price Target From $135 To $138,
225,TSM,2021-07-15T14:15:05Z,Why Taiwan Semiconductor Stock Is Trading Lower Today,Taiwan Semiconductor Manufacturing Co Ltd (NYSE: TSM) is trading lower Thursday morning after the company announced its second-quarter financial results. 
226,TSM,2021-07-15T11:16:47Z,Apple Supplier TSMC Exploring Chip Plant Building Plan In Japan: Bloomberg,"
"
227,TSM,2021-07-15T11:16:24Z,Taiwan Semiconductor Sees Q3 Sales $14.6B-$14.9B Vs. $14.44B Est.,
228,TSM,2021-07-15T11:15:17Z,"Taiwan Semiconductor Q2 EPS $0.93, Inline, Sales $13.29B Beat $13.17B Estimate",
229,TSM,2021-07-15T08:59:25Z,Apple Supplier TSMC Sees Q2 Profit Jump 11% On Higher Chip Demand,"Taiwan Semiconductor Manufacturing Co (NYSE: TSM), the world&#39;s biggest contract chipmaker, reported an 11.2% jump in second-quarter profit powered by strong demand for semiconductors from personal-computer, smartphone and automobile sectors."
230,TSM,2021-07-15T08:26:44Z,"Earnings Scheduled For July 15, 2021"," 

Companies Reporting Before The Bell

• Truist Financial (NYSE:TFC) is estimated to report quarterly earnings at $1.17 per share on revenue of $5.47 billion."
231,TSM,2021-07-14T18:21:02Z,Understanding Taiwan Semiconductor's Unusual Options Activity, Taiwan Semiconductor (NYSE:TSM) shares experienced unusual options activity on Wednesday. The stock price moved up to $124.73 following the option alert. 
232,TSM,2021-07-14T16:45:15Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
233,TSM,2021-07-14T15:16:35Z,Apple Shares Hit Record High: What The Street Is Saying,"After a sluggish first half of 2021, Apple Inc. (NASDAQ: AAPL) shares are slowly and steadily picking up momentum.

Since the start of July, the stock has gained over 6% and is perched at a record high."
234,TSM,2021-07-14T14:09:15Z,Taiwan Semiconductor's Earnings Outlook," On Thursday, July 15, Taiwan Semiconductor (NYSE:TSM) will release its latest earnings report. Check out Benzinga&#39;s preview to understand the implications. "
235,TSM,2021-07-14T09:02:57Z,Apple Said To Be Boosting iPhone Production In Anticipated Of High Demand,"Apple Inc (NASDAQ: AAPL) is aiming to ship 90 million next-generation iPhones in 2021, a 20% jump from a year ago as it anticipates additional demand after the Covid-19 vaccine rollout, Bloomberg "
236,TSM,2021-07-13T16:49:23Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
237,TSM,2021-07-13T16:44:57Z,Understanding Taiwan Semiconductor's Unusual Options Activity," On Tuesday, shares of Taiwan Semiconductor (NYSE:TSM) saw unusual options activity. After the option alert, the stock price moved up to $124.79. "
238,TSM,2021-07-13T16:31:03Z,TSM To Announce Additional Fab Expansion Plans: Digitimes Asia,"
"
239,TSM,2021-07-13T15:15:59Z,UPDATE: Needham On Taiwan Semiconductor Buy Initiation: Firm Anticipates Revenue CAGR Of 15% Despite Fears Of Industry Downturn Within 2 Years; Growth Thesis Supported By Introduction Of 3nm Which Will Largely Be Immune To Industry Cyclicality,
240,TSM,2021-07-13T14:13:01Z,"Benzinga's Top Ratings Upgrades, Downgrades For July 13, 2021"," Upgrades
"
241,TSM,2021-07-13T09:48:08Z,Needham Initiates Coverage On Taiwan Semiconductor with Buy Rating,
242,TSM,2021-07-12T19:26:03Z,Steve Weiss Says Taiwan Semiconductor Stock Is 'A Great Opportunity',Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) announced Friday its June revenue grew 22.8% year-over-year. The company&#39;s revenue from January through June increased 18.2% year-over-year. 
243,TSM,2021-07-12T17:25:44Z,Analyzing Taiwan Semiconductor's Unusual Options Activity, Taiwan Semiconductor (NYSE:TSM) shares experienced unusual options activity on Monday. The stock price moved up to $121.67 following the option alert. 
244,TSM,2021-07-12T17:04:40Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
245,TSM,2021-07-11T11:57:54Z,"Foxconn, TSMC Team Up To Procure COVID-19 Vaccines From BioNTech: Report","1Hon Hai Precision Industry Co., Ltd. (OTC: HNHAF), popularly known as Foxconn, and Taiwan Semiconductor Manufacturing Company (NYSE: TSM) are joining hands for a purpose unrelated to their core businesses."
246,TSM,2021-07-09T17:18:33Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
247,TSM,2021-07-09T12:34:35Z,TSM's June Revenue Climbs 23%,"
	Taiwan Semiconductor Manufacturing Co Ltd (NYSE: TSM) reported revenue growth of 22.8% year-on-year to NT$148.47 billion for June.
	Revenue for or January through June 2021 increased 18.2%.
"
248,TSM,2021-07-06T20:39:57Z,What We Know About Apple's Next iPhone,"Apple, Inc.&#39;s (NASDAQ: AAPL) hardware releases, especially the release of its flagship product, the iPhone, are always watched keenly.

And rightfully so: the iPhone fetches over half of the company&#39;s total revenues."
249,TSM,2021-07-02T16:49:03Z,'Apple and Intel become first to adopt TSMC's latest chip tech' -Earlier Nikkei Report,
250,TSM,2021-07-02T09:21:09Z,"Micron, Nvidia, AMD, TSMC, Or Intel? One Semiconductor Stock Emerged As Clear Winner In 2021 First-Half Gains","Amid the ongoing semiconductor shortages that have plagued the global automotive, smartphone and appliance chip supplies since last year, shares of the companies making those chips have done well in the first half of 2021."
251,TSM,2021-07-01T18:27:27Z,Watching Taiwanese Stocks Following Report Bipartisan Senators Have Asked U.S. Trade Rep Tai To Restart Taiwan Trade Talks,
252,TSM,2021-07-01T18:23:52Z,Hearing Bipartisan Senators Have Asked U.S. Trade Representative Tai To Restart Taiwan Trade Talks,
253,TSM,2021-06-30T16:43:45Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
254,TSM,2021-06-30T14:16:18Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 30, 2021","Upgrades
"
255,TSM,2021-06-30T12:57:11Z,"Susquehanna Upgrades Taiwan Semiconductor to Neutral, Raises Price Target to $105",
256,TSM,2021-06-22T15:51:41Z,"Apple Suppliers Prioritize Cupertino's Chip Orders, Scale Up Manufacturing For iPhone 13: Report","Apple, Inc. (NASDAQ: AAPL) has found resounding success with the 5G-enabled iPhone 12 series, which had a staggered and delayed launch in 2020."
257,TSM,2021-06-22T14:40:09Z,"Argus Research Initiates Coverage On Taiwan Semiconductor with Buy Rating, Announces Price Target of $150",
258,TSM,2021-06-22T12:24:44Z,Tony Zhang Sees Unusual Options Activity In Taiwan Semiconductor,"On CNBC&#39;s &#34;Options Action,&#34; Tony Zhang said he saw significant options activity in Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) during the session on Monday."
259,TSM,2021-06-22T11:43:38Z,US Chipmaker GlobalFoundries To Build $4B Plant In Singapore: Bloomberg,"Abu Dhabi sovereign fund, Mubadala Investment Co controlled GlobalFoundries Inc., will build a $4 billion chip-making plant in Singapore slated to start in 2023 to address the global semiconductor chip crisis, "
260,TSM,2021-06-21T15:20:57Z,Understanding Taiwan Semiconductor's Unusual Options Activity,"On Monday, shares of Taiwan Semiconductor (NYSE:TSM) saw unusual options activity. After the option alert, the stock price moved down to $113.93. "
261,TSM,2021-06-18T11:33:22Z,US Senators Suggest 25% Tax Credit For Semiconductor Chip Production Boost: Reuters,"
	A bilateral group of U.S. senators proposed a 25% tax credit for semiconductor manufacturing investments, Reuters reported.
"
262,TSM,2021-06-17T16:46:14Z,Bipartisan Group Of U.S. Senators Propose 25% Investment Tax Credit For Investments In Semiconductor Manufacturing,
263,TSM,2021-06-17T16:37:19Z,9 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
264,TSM,2021-06-13T13:22:43Z,"The Latest Barron's Picks And Pans: DocuSign, UPS, Taiwan Semiconductor And More","
	The cover story in this weekend&#39;s Barron&#39;s examines how teenage traders are shaking up the market.
	Other featured articles discuss which drugmakers benefit from a new market, why it is time to buy momentum stocks and how to safely hunt for yield.
"
265,TSM,2021-06-11T17:33:11Z,Apple Supplier TSMC Plans To Build Advanced Chip Packaging Plant In U.S.: Report,"Apple Inc. (NASDAQ: AAPL) chip supplier and foundry Taiwan Semiconductor Mfg. Co. Ltd. (NYSE: TSM) could soon have its first chip packaging unit outside of Taiwan, according to reports."
266,TSM,2021-06-11T10:16:40Z,'TSMC considering first chip packaging plant in US' -Nikkei,
267,TSM,2021-06-10T18:25:03Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
268,TSM,2021-06-10T12:12:55Z,'TSMC eyes plans for first chip plant in Japan' -Nikkei,
269,TSM,2021-06-09T10:17:11Z,"Taiwan Semiconductor Board Approves Capital Appropriations of ~US$9.29B for Installation and Upgrade of Advanced Technology Cpacity, FAB Construction",
270,TSM,2021-06-07T19:33:50Z,'Trading Nation' Traders Weigh In On Emerging Markets,"On CNBC&#39;s &#34;Trading Nation,&#34; Ari Wald of Oppenheimer said the emerging markets are pushing on the door of a breakout."
271,TSM,2021-06-07T15:57:50Z,Bosch Inaugurates $1.2B Factory to Counter Global Semiconductor Chip Shortage,"
"
272,TSM,2021-06-04T16:20:42Z,Taiwan Chip Packager to Stop Production for 48 Hours Due to Pandemic Resurgence: Reuters,"
"
273,TSM,2021-06-02T15:01:37Z,"Musk: Tesla's 'Biggest Challenge' Is Supply Chain, Says It's Short-Term Issue","Tesla, Inc. (NASDAQ: TSLA) CEO Elon Musk, who has flagged supply chain issues as the main reason behind the automaker&#39;s recent price hikes, has reiterated this on Twitter.

On a positive note, Musk said the issue is transitory."
274,TSM,2021-06-02T10:47:28Z,NXP to Mass Produce Two Automotive Processors Under TSM's 16-NM Technology,"
"
275,TSM,2021-06-02T10:27:11Z,TSM Initiates Construction Of $12B Arizona Chip Factory,"
"
276,TSM,2021-06-01T18:50:29Z,Semiconductor Chip Crisis Continues to Stimulate Chipmakers' Revenue: CNBC,"
"
277,TSM,2021-06-01T17:56:55Z,"Japan Government Conceives $337M Chip Development Pact with TSMC, 20 Japanese Companies","
"
278,TSM,2021-06-01T14:46:40Z,Intel Estimates Semiconductor Crisis to Loom For Multiple Years: Reuters,"
"
279,TSM,2021-06-01T05:01:04Z,Apple Supplier TSMC To Develop Chip Technology In Japan With Over 20 Companies As Participants: Nikkei,"Japan is set to enlist the world&#39;s biggest contract chipmaker Taiwan Semiconductor Manufacturing Co (NYSE: TSM) in a joint public-private partnership to develop cutting-edge chipmaking technologies, the Nikkei Asia "
280,TSM,2021-05-28T14:21:12Z,"Dell, HP Expect Semiconductor Crisis To Constraint 2021 PC Supply: Reuters","
"
281,TSM,2021-05-27T07:03:04Z,"Tesla Looks To Get Ahead Of Chip Shortage With Advance Payments, Mulls Buying A Plant: FT","Tesla Inc (NASDAQ: TSLA) is exploring options to stay ahead of the ongoing global chip shortage, including making advanced payments and buying a fabricating plant, the Financial Times reported Wednesday."
282,TSM,2021-05-26T14:57:57Z,TSM Starts Production of A15 Bionic Chip For Apple iPhone 13: Report,"It&#39;s possible Apple Inc (NASDAQ: AAPL) can keep up with the launch schedule of its latest iPhone, after its previous iteration — the iPhone 12 — was officially delayed be"
283,TSM,2021-05-25T22:00:29Z,'Trading Nation' Traders Weigh In On International Markets,"On CNBC&#39;s &#34;Trading Nation,&#34; Danielle Shay of Simpler Trading said she&#39;s looking towards Asia, primarily because of the semiconductor sector. These stocks had a tough year due to chip shortage and they pulled back from their highs."
284,TSM,2021-05-24T17:35:06Z,Cadence Design Systems Reveals 3rd Gen 112G-LR PAM4 SerDes IP Under TSM's 5-NM Technology for Hyper-Scale Data Centers,"
"
285,TSM,2021-05-24T16:41:40Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
286,TSM,2021-05-24T14:50:43Z,Taiwan Semiconductor Option Alert: Jul 16 $125 Calls at the Ask: 400 @ $1.351 vs 9925 OI; Earnings 7/15 Before Open [est] Ref=$113.31,
287,TSM,2021-05-21T20:07:42Z,Nigerian Data Services Firm MainOne Cable Ramps Up Capacity Following Higher Demand: Bloomberg,"
"
288,TSM,2021-05-21T17:06:50Z,"Semiconductor Crisis Compel Nissan, Suzuki, Mitsubishi To Cut June Production: Reuters","
"
289,TSM,2021-05-21T10:22:58Z,"No Preferential Treatment for Auto Sector, Commerce Secretary Assures: WSJ","
"
290,TSM,2021-05-21T08:21:03Z,Apple Supplier TSMC On How Repeat Of Crippling Chip Shortage Can Be Avoided In Future,"Taiwan Semiconductor Manufacturing Co (NYSE: TSM) said the automotive industry needs to modernize its “Just-in-time” supply chain practices to avoid a similar semiconductor shortage as the ongoing one in the future, Reuters "
291,TSM,2021-05-21T07:48:16Z,"Applied Materials Gives Bullish Forecast For Q3 After Reporting Earnings Beat, With Chip Shortage In Focus",Chip equipment maker Applied Materials Inc (NASDAQ: AMAT) on Thursday provided a bullish outlook for the third quarter as clients facing chip shortages rush to add capacity amid higher demand and warned that the just-in-time strategy to fill scarcity may not be effective going forward.
292,TSM,2021-05-20T15:15:25Z,Cisco Estimates Supply Chain Crisis to Loom Till 2021 End: FT,"
"
293,TSM,2021-05-19T16:45:59Z,Democratic Senator Recommends $52B Chip Funding To Tackle China's Growing Tech Dominance: Reuters,"
"
294,TSM,2021-05-18T16:17:26Z,"Fitch Says Global Semiconductor Shortages Will Cost Automakers 3.8M Units In Lost Production, Or 5% Of Estimated Annual Sales; Says Do Not Expect Rating Pressures Resulting From Chip Shortages, Unless Their Scale Increases Materially And Demand Weakens",
295,TSM,2021-05-17T15:05:22Z,What's Up With Taiwan Semiconductor Today?,"Taiwan Semiconductor Manufacturing Company Limited (NYSE: TSM) shares are trading lower amid a significant COVID-19 outbreak in Taiwan.

Taiwan Semiconductor, or TSMC, is the world&#39;s largest dedicated chip foundry, with over 58% market share in 2020 per Gartner."
296,TSM,2021-05-17T10:19:59Z,Taiwan Semiconductor Says Beginning May 19 it will Start to Operate in Separate Teams to Minimise the Risk of COVID-19 Infections,
297,TSM,2021-05-14T10:41:35Z,Taiwan Semiconductor To Ramp Up US Chip Investment: Reuters,"
"
298,TSM,2021-05-14T09:11:34Z,Taiwan Semiconductor Considering $23B-$25B Investment for Next Arizona Factory,
299,TSM,2021-05-11T10:54:27Z,Dell's Chief Projects Semiconductor Chip Crunch To Extend For Multiple Years: Reuters,"
"
300,TSM,2021-05-06T19:35:29Z,Jon Najarian Sees Unusual Options Activity In Abercrombie & Fitch And More,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jon Najarian said options traders were buying the May $40 calls in Abercrombie &amp; Fitch (NYSE: ANF) during the session on Thursday."
301,TSM,2021-05-06T16:36:20Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
302,TSM,2021-05-06T14:27:58Z,AMD Is Firing On All Cylinders But Its Profitability Depends On Lean Operations,"On April 27th after market close, Advanced Micro Devices (NASDAQ: AMD) posted a strong earnings report giving Intel (NASDAQ: INTC) at least three reasons to worry."
303,TSM,2021-05-05T16:36:14Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
304,TSM,2021-05-05T09:10:47Z,"Reuters Reports Senior U.S. Official Says Using Defense Production Act to Address Semiconductor Shortage May Hurt Consumer Goods, Medical Device Makers",
305,TSM,2021-05-04T17:24:00Z,Taiwan Semiconductor Option Alert: May 21 $121 Calls Sweep (47) near the Ask: 672 @ $0.87 vs 375 OI; Ref=$114.45,
306,TSM,2021-05-04T16:56:41Z,TSMC Eyes Five Additional Arizona Fabs For US Chip Building Drive: Reuters,"
"
307,TSM,2021-05-04T16:52:14Z,U.S. Commerce Secretary Raimondo Says Working To See If Taiwan Semiconductor Can Prioritize Needs Of U.S. Automakers In Short Term; Says U.S. Ought To Be Making 30% Of Chips In The Country,
308,TSM,2021-05-03T18:16:31Z,Intel Earmarks $3.5B For Mexico Site Upgrade,"
"
309,TSM,2021-05-03T17:29:54Z,"Intel, TSM Anticipate Semiconductor Crisis To Extend Beyond 2021: Bloomberg","
"
310,TSM,2021-05-03T07:58:56Z,Apple Supplier TSMC Expects To Catch Up With Customers' Chip Demand By June,"Taiwan Semiconductor Manufacturing Co Ltd (NYSE: TSM) expects to meet the minimum semiconductor chip requirement of its clients before the end of June, the company’s CEO Mark Liu told"
311,TSM,2021-04-30T16:51:46Z,Intel Needs $9.7B Subsidies For Europe Chip Plant: Reuters,"
"
312,TSM,2021-04-30T16:38:54Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
313,TSM,2021-04-28T18:23:39Z,Time100 Most Influential Companies: What 61 Publicly Traded Companies Are On The Inaugural List?,Time Magazine is well-known for its annual Time100 Most Influential People issue.
314,TSM,2021-04-28T17:30:03Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
315,TSM,2021-04-27T07:15:14Z,"Cathie Wood Adds $33.8M Shares In Shopify, Sells More Square To Pile Up Coinbase","Cathie Wood-led Ark Investment Management on Monday snapped up 28,989 shares of the Canadian e-commerce company Shopify Inc (NYSE: SHOP), worth about $33.8 million, as the stock jumped ahead of its scheduled earnings report later this week."
316,TSM,2021-04-26T19:08:46Z,"Semiconductor Chip Crisis Extends To Washing Machine, Toasters: FT","The growing semiconductor chip crisis has extended to smartphone, television, and home appliance manufacturers from rising stockpiling, Financial Times reports, based on Asian manufacturers."
317,TSM,2021-04-22T19:09:35Z,Why Apple Chip Supplier TSMC's Board Approved $2.8B Spending,Taiwan Semiconductor Mfg. Co.
318,TSM,2021-04-22T16:55:22Z,Intel's $20B Capex Plans Could Affect Q1 Results: WSJ,"
"
319,TSM,2021-04-22T16:53:17Z,"On CNBC: Contributor Stephen Weiss Says Sold Taiwan Semiconductor, Qualcomm To Buy Qorvo",
320,TSM,2021-04-22T07:27:58Z,Chip Shortage Prolongs Ford Production Halt At 5 North American Factories,"Ford Motor Co (NYSE: F) is planning to prolong production halt at five of its North American manufacturing facilities indicating the ongoing global semiconductor shortage is worsening, "
321,TSM,2021-04-21T07:29:15Z,"Cathie Wood Loads Up On DraftKings, Coinbase, Palantir, Sells Nvidia, Square","Cathie Wood-led Ark Investment Management on Tuesday snapped up another 236,348 shares of cryptocurrency exchange Coinbase Global Inc (NASDAQ: COIN)."
322,TSM,2021-04-21T01:56:05Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Apr. 20, 2021: NVDA, TREE, NVS, RHHBY, TMO, TWTR, SQ, ROKU, PCAR, TSM, XLNX, PSTG, ICE",
323,TSM,2021-04-20T15:03:37Z,Taiwan's Export Surge From Global Semiconductor Chip Demand: Bloomberg,"
"
324,TSM,2021-04-20T05:48:23Z,"Cathie Wood Buys Peloton, Coinbase Dips, Cuts Nvidia Stake",Cathie Wood-led Ark Investment Management on Monday snapped up shares of the exercise bike maker Peloton Interactive Inc (NASDAQ: PTON) amid weakness related to a U.S.
325,TSM,2021-04-20T02:09:30Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Apr. 19, 2021: TREE, NVDA, RHHBY, REGN, PHR, NVS, PCAR, SPCE, TSM, AVAV, XNLX, PSTG, ICE, SNPS, ACIC",
326,TSM,2021-04-18T19:47:31Z,Tony Zhang's Intel Trade Heading Into Earnings,"On CNBC&#39;s &#34;Options Action,&#34; Tony Zhang said he wants to sell the recent strength in Intel (NASDAQ: INTC)."
327,TSM,2021-04-16T17:04:21Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
328,TSM,2021-04-16T14:53:29Z,Taiwan's Drought Poses Additional Threat To Looming Global Chip Crisis: WSJ,"
"
329,TSM,2021-04-16T12:01:37Z,US Congress Members Seek Chip Manufacturing Tools Embargo On Beijing: Reuters,"
"
330,TSM,2021-04-16T09:40:04Z,Taiwan Drought Could Worsen Chip Shortage,
331,TSM,2021-04-15T20:48:51Z,"The QQQ, SPY And DIA All Soared Today. Here's Why.","The Invesco QQQ Trust Series 1 (NASDAQ: QQQ) had another impressive day of trading Thursday, the fund seeing gains of 1.52% and finishing higher at $341.61."
332,TSM,2021-04-15T12:00:31Z,Recap: Taiwan Semiconductor Q1 Earnings," 

Shares of Taiwan Semiconductor (NYSE:TSM) moved higher by 0.5% in pre-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share rose 28.00% year over year to $0.96, which beat the estimate of $0.95."
333,TSM,2021-04-15T10:28:46Z,Taiwan Semiconductor Q1 Profit Jumps 19% Amid Chip Shortage,"Taiwan Semiconductor Manufacturing Co Ltd (NYSE: TSM), the world’s largest contract chipmaker, on Wednesday reported a 19.4% rise in the first-quarter profit helped by strong demand for semiconductor chips from personal computers, smartphones and automobile sectors."
334,TSM,2021-04-15T08:13:10Z,"Earnings Scheduled For April 15, 2021"," 

Companies Reporting Before The Bell

• Charles Schwab (NYSE:SCHW) is projected to report quarterly earnings at $0.82 per share on revenue of $4.58 billion."
335,TSM,2021-04-14T16:41:58Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
336,TSM,2021-04-14T14:48:50Z,TSM Confirms Power Restoration At Tainan Science Park Following Outage: Reuters,"
"
337,TSM,2021-04-14T14:30:21Z,Earnings Preview for Taiwan Semiconductor,"Taiwan Semiconductor (NYSE:TSM) announces its next round of earnings this Thursday, April 15. Here is Benzinga&#39;s look at Taiwan Semiconductor&#39;s Q1 earnings report."
338,TSM,2021-04-14T13:19:20Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Apr. 13, 2021: LSPD, VRSK, TSM, SPLK, SI, SYRS, PSTI, PHR, SQ, PYPL, SNPS, AVAV, TER, TEAM",
339,TSM,2021-04-14T11:12:19Z,Tech Companies Protest Sector Partiality Under US Chips Act: Bloomberg,"
"
340,TSM,2021-04-14T10:59:42Z,"Taiwan's TSMC Says Chip Fab In Southern Taiwan Experienced A Power Outage Due To Abnormality With Power Line On Wednesday; Taiwan's TSMC Says Power Was Restored The Same Day, TSMC Currently Evaluating Impact Of The Outage",
341,TSM,2021-04-14T05:51:56Z,"Cathie Wood Furthers Bet On Virgin Galactic, Also Adds DraftKings, Atlassian, Peloton",Cathie Wood-led Ark Investment Management on Tuesday bought in more shares of the space tourism company Virgin Galactic Holdings Inc (NYSE: SPCE).
342,TSM,2021-04-13T17:13:13Z,AI Chip Maker SambaNova Rakes $676M At $5B Valuation In SoftBank Led Fundraise: Reuters,"
"
343,TSM,2021-04-13T11:52:39Z,Intel Offers Support For Automakers During President Biden's Chip Crisis Meeting: Report,"
"
344,TSM,2021-04-13T05:56:45Z,"Cathie Wood Buys Yet Another Workhorse Dip, Also Adds DraftKings, Peloton, Square","Cathie Wood-led Ark Investment Management on Monday bought in more shares of the electric vehicle company Workhorse Group Inc (NASDAQ: WKHS) on a day the stock fell about 6% to $12.36, revealed"
345,TSM,2021-04-13T00:38:28Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Apr. 12, 2021: SI, SYRS, PHR, SQ, DE, SNPS, AVAV, TER, TSM, TEAM, TREE, GRMN",
346,TSM,2021-04-12T16:50:52Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
347,TSM,2021-04-12T14:04:15Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2021", 
348,TSM,2021-04-12T11:55:52Z,Atlantic Equities Initiates Coverage On Taiwan Semiconductor with Neutral Rating,
