,ticker,timestamp,headline,summary
162,BKNG,2020-09-10T20:14:14Z,Booking Amended 8-K Shows Booking.com Workforce Reduction To Impact ~10% Of Co.'s Global Workforce; Sees Incurring Employment Termination Costs ~$50M-$55M,
163,BKNG,2020-08-26T19:26:08Z,"'Halftime Report' Traders Weigh In On Twitter, Booking Holdings And More","Joe Terranova said on CNBC&#39;s &#34;Fast Money Halftime Report&#34; said he owns Seattle Genetics, Inc. (NASDAQ: SGEN) and he suggested to others to buy it as well."
164,BKNG,2020-08-11T18:25:24Z,"3 Tech Picks To Watch, According To RBC's Mark Mahaney","The COVID-19 pandemic ushered in permanent changes to the workplace environment and consumer behavior and this should benefit a small handful of stocks, RBC Capital Markets internet analyst Mark Mahaney said on CNBC."
165,BKNG,2020-08-11T12:43:41Z,10 Biggest Price Target Changes For Tuesday,"
	Citigroup boosted the price target for  Booking Holdings Inc  (NASDAQ: BKNG) from $1900 to $2050. Booking shares rose 0.8% to close at $1,768.58 on Monday.
"
166,BKNG,2020-08-11T11:14:12Z,"Citigroup Maintains Buy on Booking Holdings, Raises Price Target to $2050",
167,BKNG,2020-08-10T16:19:32Z,What To Expect In The Light Earnings Week Ahead,"During the last two weeks, the market danced to the tune of earnings of Big Tech and tech in general. Although, we&#39;re in for a breather this week with a light earnings schedule. Hopefully, the optimism that the previous two weeks brought will be maintained."
168,BKNG,2020-08-10T11:17:32Z,"JMP Securities Reinstates Market Outperform on Booking Holdings, Announces $2000 Price Target",
169,BKNG,2020-08-07T16:35:45Z,"Multiyear Travel Recovery Likely, Booking Holdings Analyst Says After Q2 Beat",Booking Holdings (NASDAQ: BKNG) shares were trading higher on Friday after the company reported better-than-expected second-quarter EPS and sales results.
170,BKNG,2020-08-07T14:15:10Z,A Look Into Booking's Price Over Earnings," 

"
171,BKNG,2020-08-07T13:19:47Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Raises Price Target to $1900",
172,BKNG,2020-08-07T13:09:02Z,"Credit Suisse Maintains Outperform on Booking Holdings, Raises Price Target to $2150",
173,BKNG,2020-08-07T12:18:08Z,10 Biggest Price Target Changes For Friday,"
	Needham boosted  Booking Holdings Inc  (NASDAQ: BKNG) price target from $1750 to $2000. Booking shares rose 3.9% to $1,820.00 in pre-market trading.
"
174,BKNG,2020-08-07T11:08:19Z,54 Stocks Moving in Friday's Pre-Market Session,"Gainers


	Kazia Therapeutics Limited  (NASDAQ: KZIA) shares rose 128.5% to $9.71 in pre-market trading after the FDA granted rare pediatric disease designation to paxalisib for Diffuse Intrinsic Pontine Glioma.
"
175,BKNG,2020-08-07T10:44:47Z,"Needham Maintains Buy on Booking Holdings, Raises Price Target to $2000",
176,BKNG,2020-08-07T10:06:33Z,A Peek Into The Markets: US Stock Futures Down; All Eyes On Jobs Report,Pre-open movers
177,BKNG,2020-08-07T08:56:44Z,"7 Stocks To Watch For August 7, 2020",Some of the stocks that may grab investor focus today are:
178,BKNG,2020-08-07T00:26:53Z,20 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Yelp (NASDAQ: YELP) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
"
179,BKNG,2020-08-06T20:34:35Z,Recap: Booking Holdings Q2 Earnings,"Shares of Booking Holdings (NASDAQ: BKNG) rose 0.58% in after-market trading after the company reported Q2 results. Quarterly Results Earnings per share fell 145.82% over the past year to ($10.81), which beat the estimate"
180,BKNG,2020-08-06T20:08:11Z,"Booking Holdings Q2 Adj. EPS $(10.81) Beats $(11.70) Estimate, Adj. Sales $630.00M Beat $569.31M Estimate",
181,BKNG,2020-08-06T09:28:26Z,"Earnings Scheduled For August 6, 2020","Companies Reporting Before The Bell


	ViacomCBS Inc.  (NASDAQ: VIAC) is projected to report quarterly earnings at $0.93 per share on revenue of $6.17 billion.
"
182,BKNG,2020-08-05T16:12:40Z,Booking Holdings Earnings Preview,"Booking Holdings (NASDAQ:BKNG) releases its next round of earnings this Thursday, August 06. Here&#39;s Benzinga&#39;s essential guide to Booking Holdings&#39;s Q2 earnings report."
183,BKNG,2020-08-05T13:17:45Z,"Deutsche Bank Maintains Buy on Booking Holdings, Raises Price Target to $2000",
184,BKNG,2020-08-04T12:28:14Z,Booking Holdings 8-K Shows Co. To Cut Booking.com's Global Workforce By Up To ~25%,
185,BKNG,2020-07-29T13:18:11Z,"Jefferies Maintains Hold on Booking Holdings, Raises Price Target to $1600",
186,BKNG,2020-07-16T18:41:56Z,"'Fast Money Halftime Report' Picks For July 16: American Air, Sonos And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephen Weiss revealed he is bullish on Alibaba Group Holding Ltd - ADR (NYSE: BABA)."
187,BKNG,2020-07-15T12:21:11Z,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Jul. 15, 2020: BKNG, PLNT, ABT, XRF, MNK",
188,BKNG,2020-07-14T22:00:26Z,"Travel Stocks Including Southwest, Spirit And Royal Caribbean, Move Higher Seemingly On Heels Of Positive Moderna Vaccine News",
189,BKNG,2020-07-13T14:01:27Z,Booking Holdings Option Alert: Fri $1800 Calls at the Bid: 624 @ $7.5 vs 450 OI; Earnings 8/5 After Close [est] Ref=$1720.17,
190,BKNG,2020-06-19T14:52:53Z,Price Over Earnings Overview: Booking Holdings," 

"
191,BKNG,2020-06-15T21:37:56Z,What Data From Yelp And OpenTable Tells Us About The State Of Restaurants,Data from the restaurant reservation platform OpenTable and Yelp Inc (NYSE: YELP) offers a first-hand account of the state of the restaurant industry.
192,BKNG,2020-06-11T13:38:14Z,"Benzinga's Top Upgrades, Downgrades For June 11, 2020","Upgrades


"
193,BKNG,2020-06-11T09:26:56Z,BTIG Initiates Coverage On Booking Holdings with Neutral Rating,
194,BKNG,2020-06-03T12:58:34Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Raises Price Target to $1560",
195,BKNG,2020-06-01T15:04:57Z,The First Week of June Is All About the May's Jobs Report,"The highlight of this week will be most certainly be the May unemployment report, as the Bureau of Labor Statistics is expected to report another decrease of 8 million nonfarm payrolls after April&#39;s record decline of 20.5 million. But several notable companies will also be releasing their earnings reports and discussing their strategies for the post-COVID-19 era."
196,BKNG,2020-05-08T18:04:41Z,"CFRA Maintains Hold on Booking Holdings, Lowers Price Target to $1550",
197,BKNG,2020-05-08T17:14:54Z,"Stifel Maintains Hold on Booking Holdings, Lowers Price Target to $1450",
198,BKNG,2020-05-08T16:31:15Z,"JP Morgan Maintains Neutral on Booking Holdings, Lowers Price Target to $1460",
199,BKNG,2020-05-08T15:42:35Z,"Deutsche Bank Maintains Buy on Booking Holdings, Raises Price Target to $1625",
200,BKNG,2020-05-08T14:48:22Z,"SunTrust Robinson Humphrey Maintains Buy on Booking Holdings, Lowers Price Target to $2030",
201,BKNG,2020-05-08T14:27:59Z,"Credit Suisse Maintains Outperform on Booking Holdings, Raises Price Target to $1810",
202,BKNG,2020-05-08T13:00:13Z,"RBC Capital Maintains Outperform on Booking Holdings, Raises Price Target to $1550",
203,BKNG,2020-05-08T09:52:31Z,A Peek Into The Markets: US Stock Futures Gain; All Eyes On Jobs Report,Pre-open movers
204,BKNG,2020-05-08T08:36:54Z,"8 Stocks To Watch For May 8, 2020",Some of the stocks that may grab investor focus today are:
205,BKNG,2020-05-07T20:11:46Z,"Booking Holdings Q1 EPS $3.770 Misses $6.100 Estimate, Sales $2.288B Miss $2.310B Estimate",
206,BKNG,2020-05-07T10:06:42Z,"A Peek Into The Markets: US Stock Futures Climb Ahead Of Earnings, Initial Jobless Claims Data",Pre-open movers
207,BKNG,2020-05-07T09:15:10Z,"8 Stocks To Watch For May 7, 2020",Some of the stocks that may grab investor focus today are:
208,BKNG,2020-05-07T09:02:47Z,"Earnings Scheduled For May 7, 2020","Companies Reporting Before The Bell


	DISH Network Corporation (NASDAQ: DISH) is projected to post quarterly earnings at $0.57 per share on revenue of $3.15 billion.
"
209,BKNG,2020-05-05T12:15:00Z,10 Biggest Price Target Changes For Tuesday,"
	Needham lowered the price target on  Booking Holdings Inc  (NASDAQ: BKNG) from $2,000 to $1,750. Booking shares closed at $1,413.30 on Monday.
"
210,BKNG,2020-05-05T10:27:33Z,"Needham Maintains Buy on Booking Holdings, Lowers Price Target to $1750",
211,BKNG,2020-05-04T12:42:12Z,"Credit Suisse Maintains Outperform on Booking Holdings, Lowers Price Target to $1790",
212,BKNG,2020-04-21T14:50:42Z,"UBS Maintains Neutral on Booking Holdings, Lowers Price Target to $1430",
213,BKNG,2020-04-20T16:55:51Z,"Citigroup Maintains Buy on Booking Holdings, Lowers Price Target to $1700",
214,BKNG,2020-04-15T09:53:11Z,Airbnb Raises Another $1B In Second Funding In A Week As Pandemic Hurts Business,"Airbnb Inc. has raised $1 billion in a second funding round in just over a week, the home-rental company announced Tuesday."
215,BKNG,2020-04-09T16:16:16Z,"SunTrust Robinson Humphrey Maintains Buy on Booking Holdings, Lowers Price Target to $2070",
216,BKNG,2020-04-09T15:33:24Z,"JMP Securities Maintains Market Outperform on Booking Holdings, Lowers Price Target to $1600",
217,BKNG,2020-04-07T04:05:46Z,"Airbnb Gets $1B Investment From Silver Lake, Sixth Street Partners",
218,BKNG,2020-04-02T19:43:23Z,"Booking Holdings CEO: People Are Scared To Travel, But It Will Pass",
219,BKNG,2020-04-01T21:14:58Z,"UPDATE: Booking Says CEO Was Tested Mar. 26, Did Not Exhibit Symptoms After Mar. 28, Has Continued To Perform His Responsibilities",
220,BKNG,2020-04-01T21:14:16Z,Booking Holdings 8-K Shows Co. CEO Glenn Fogel Tested Positive For Coronavirus,
221,BKNG,2020-03-31T16:25:03Z,"9 Beaten-Down Travel Stocks To Buy, Sell And Hold",
222,BKNG,2020-03-27T17:14:10Z,"Goldman Sachs Earlier Maintained Neutral on Booking Holdings, Lowered Price Target to $1225",
223,BKNG,2020-03-23T14:34:27Z,Stocks That Hit 52-Week Lows On Monday,
224,BKNG,2020-03-23T13:05:48Z,"Deutsche Bank Maintains Buy on Booking Holdings, Lowers Price Target to $1600",
225,BKNG,2020-03-19T14:49:42Z,Stocks That Hit 52-Week Lows On Thursday,
226,BKNG,2020-03-18T13:59:32Z,"JP Morgan Maintains Neutral on Booking Holdings, Lowers Price Target to $1540",
227,BKNG,2020-03-17T21:00:18Z,Two Pros Discuss The $1K Stocks Worth Buying,
228,BKNG,2020-03-16T15:51:23Z,Stocks That Hit 52-Week Lows On Monday,
229,BKNG,2020-03-12T16:10:12Z,Stocks That Hit 52-Week Lows On Thursday,
230,BKNG,2020-03-10T19:00:04Z,SunTrust Cuts Booking Holdings Price Target On Worsening Travel Trends,
231,BKNG,2020-03-10T13:49:21Z,"SunTrust Robinson Humphrey Maintains Buy on Booking Holdings, Lowers Price Target to $2100",
232,BKNG,2020-03-10T11:45:15Z,"Credit Suisse Maintains Outperform on Booking Holdings, Lowers Price Target to $1870",
233,BKNG,2020-03-10T11:04:55Z,"UBS Maintains Neutral on Booking Holdings, Lowers Price Target to $1540",
234,BKNG,2020-03-09T21:22:03Z,Booking Holdings Withdraws First Quarter 2020 Financial Guidance Due To 'Worsening Impact Of COVID-19',
235,BKNG,2020-03-09T15:53:58Z,Booking Holdings Option Alert: Apr 17 $1500 Puts at the Bid: 5 @ $97.19 vs 189 OI; Earnings 5/7 After Close [est] Ref=$1572.58,
236,BKNG,2020-03-09T12:20:03Z,51 Consumer Cyclical Stocks Moving In Monday's Pre-Market Session,
237,BKNG,2020-03-07T20:33:39Z,"Bulls And Bears Of The Week: Apple, GE, Walmart, Wells Fargo And More",
238,BKNG,2020-03-06T22:16:15Z,"Cancel Reservations For Booking Holdings Stock Until Coronavirus Outbreak Subsides, Argus Says In Downgrade",
239,BKNG,2020-03-06T14:39:32Z,"Benzinga's Top Upgrades, Downgrades For March 6, 2020",
240,BKNG,2020-03-06T12:57:09Z,Argus Research Downgrades Booking Holdings to Hold,
241,BKNG,2020-03-06T11:39:21Z,Citigroup Initiates Coverage On Booking Holdings with Buy Rating,
242,BKNG,2020-03-04T14:19:49Z,"US Pushes Back Against UN ""Blacklist"" Of Companies",
243,BKNG,2020-02-27T19:09:36Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Lowers Price Target to $2050",
244,BKNG,2020-02-27T17:36:57Z,"Piper Sandler Maintains Neutral on Booking Holdings, Lowers Price Target to $1750",
245,BKNG,2020-02-27T15:51:37Z,"Deutsche Bank Maintains Buy on Booking Holdings, Lowers Price Target to $2340",
246,BKNG,2020-02-27T15:23:15Z,Stocks That Hit 52-Week Lows On Thursday,
247,BKNG,2020-02-27T14:54:14Z,"Stifel Nicolaus Maintains Hold on Booking Holdings, Lowers Price Target to $1950",
248,BKNG,2020-02-27T14:03:56Z,"B of A Securities Reiterates Neutral on Booking Holdings, Lowers Price Target to $2067",
249,BKNG,2020-02-27T13:54:21Z,"UBS Maintains Neutral on Booking Holdings, Lowers Price Target to $1870",
250,BKNG,2020-02-27T13:52:42Z,"Mizuho Maintains Buy on Booking Holdings, Lowers Price Target to $2050",
251,BKNG,2020-02-27T13:27:06Z,10 Biggest Price Target Changes For Thursday,
252,BKNG,2020-02-27T13:21:11Z,"Wells Fargo Maintains Equal-Weight on Booking Holdings, Lowers Price Target to $1750",
253,BKNG,2020-02-27T12:30:51Z,"Needham Maintains Buy on Booking Holdings, Lowers Price Target to $2000",
254,BKNG,2020-02-27T11:36:46Z,A Peek Into The Markets: US Stock Futures Tumble Ahead Of GDP Report,
255,BKNG,2020-02-27T09:05:38Z,"8 Stocks To Watch For February 27, 2020",
256,BKNG,2020-02-26T23:03:02Z,21 Stocks Moving In Wednesday's After-Hours Session,
257,BKNG,2020-02-26T21:04:41Z,"Booking Holdings Sees Q1 Room Nights Booked Down 5-10% Year Over Year, Total Gross Travel Bookings Down 10-15%, Adj. EPS $9.05-$9.65 vs $11.74 Estimate",
258,BKNG,2020-02-26T21:03:20Z,"Booking Holdings Q4 Adj. EPS $23.2 Beats $22.04 Estimate, Sales $3.3B Beat $3.28B Estimate",
259,BKNG,2020-02-26T10:04:12Z,"10 Stocks To Watch For February 26, 2020",
260,BKNG,2020-02-26T09:38:29Z,"Earnings Scheduled For February 26, 2020",
261,BKNG,2020-02-21T19:07:44Z,TripAdvisor Exceeds Estimates In Q4 2019,
262,BKNG,2020-02-20T15:13:16Z,"Credit Suisse Maintains Outperform on Booking Holdings, Lowers Price Target to $2330",
263,BKNG,2020-02-14T17:10:04Z,"Uber, Lyft Lead A New Next Gen Travel ETF",
264,BKNG,2020-02-12T15:39:25Z,"Booking Holdings Option Alert: Jan, 2021 $1300 Puts Sweep (2) near the Ask: 525 @ $30.0 vs 114 OI; Earnings 2/26 After Close [est] Ref=$1952.6275",
265,BKNG,2020-01-21T13:21:45Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Raises Price Target to $2,200",
266,BKNG,2020-01-17T12:59:52Z,"UBS Maintains Neutral on Booking Holdings, Raises Price Target to $2.2K",
267,BKNG,2020-01-10T17:18:02Z,Stocks That Hit 52-Week Highs On Friday,
268,BKNG,2020-01-10T14:48:09Z,"SunTrust Robinson Humphrey Maintains Buy on Booking Holdings, Raises Price Target to $2.35K",
269,BKNG,2020-01-09T20:15:55Z,Stocks That Hit 52-Week Highs On Thursday,
270,BKNG,2020-01-03T18:52:33Z,"World Series Of Golf Reports Purchase Of Share Economy Prequel To Existing Shared Economy Applications Such As Airbnb, Bookings.com",
271,BKNG,2019-12-20T11:12:09Z,"Booking.com Has Committed To Aligning Practices Presenting Offers, Prices With EU Law",
272,BKNG,2019-11-19T20:45:36Z,Benchmark Weighs Pros And Cons Of Booking Holdings Heading Into 2020,
273,BKNG,2019-11-18T16:18:39Z,"Consumer Edge Research Initiates Coverage On Booking Holdings with Overweight Rating, Announces $2.25K Price Target",
274,BKNG,2019-11-08T17:05:57Z,"PreMarket Prep Recap: Disney, Stamps, And Booking's Wild Ride",
275,BKNG,2019-11-08T16:44:07Z,These Are The Stocks Being Traded By Some Of The Top Traders On Webull,
276,BKNG,2019-11-08T15:01:48Z,"Barclays Maintains Overweight on Booking Holdings, Lowers Price Target to $2,090",
277,BKNG,2019-11-08T13:48:57Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Lowers Price Target to $2.05K",
278,BKNG,2019-11-08T13:33:39Z,"JP Morgan Maintains Neutral on Booking Holdings, Lowers Price Target to $2.1K",
279,BKNG,2019-11-08T13:24:27Z,10 Biggest Price Target Changes For Friday,
280,BKNG,2019-11-08T13:03:59Z,"Stifel Nicolaus Maintains Hold on Booking Holdings, Raises Price Target to $2,050",
281,BKNG,2019-11-08T12:29:20Z,"UBS Maintains Neutral on Booking Holdings, Raises Price Target to $2,000",
282,BKNG,2019-11-08T12:21:03Z,30 Stocks Moving in Friday's Pre-Market Session,
283,BKNG,2019-11-08T11:35:34Z,"A Peek Into The Markets: US Stock Futures Flat Ahead Of Economic Data, Fed Speakers",
284,BKNG,2019-11-08T09:50:58Z,"10 Stocks To Watch For November 8, 2019",
285,BKNG,2019-11-07T21:03:32Z,"Booking Holdings Q3 Adj. EPS $45.36 Beats $44.57 Estimate, Sales $5B Miss $5.07B Estimate",
286,BKNG,2019-11-07T13:42:58Z,Booking Holdings Q3 Earnings Preview,
287,BKNG,2019-11-07T09:29:51Z,"14 Stocks To Watch For November 7, 2019",
288,BKNG,2019-11-07T09:22:33Z,"Earnings Scheduled For November 7, 2019",
289,BKNG,2019-11-01T13:45:42Z,"Benzinga's Top Upgrades, Downgrades For Npvember 1, 2019",
290,BKNG,2019-11-01T11:56:52Z,Bank of America Downgrades Booking Holdings to Neutral,
291,BKNG,2019-10-29T12:57:57Z,"Uber, Lyft Will Have Homes In This New Travel Tech ETF",
292,BKNG,2019-10-25T16:44:02Z,"Benzinga's Top Upgrades, Downgrades For October 25, 2019",
293,BKNG,2019-10-25T10:33:45Z,Raymond James Downgrades Booking Holdings to Market Perform,
294,BKNG,2019-10-14T17:17:12Z,Booking Holdings Confirms It Will No Longer Support Facebook's Libra,
295,BKNG,2019-10-14T15:22:05Z,"'Facebook's libra cryptocurrency coalition is falling apart as eBay, Visa, Mastercard and Stripe jump ship' -CNBC",
296,BKNG,2019-09-30T13:04:23Z,OpenTable Adds Restaurant Meal Delivery,
297,BKNG,2019-09-27T15:17:04Z,House Bill Would Halt Undisclosed Resort Fees,
298,BKNG,2019-09-27T13:54:21Z,10 Biggest Price Target Changes For Friday,
299,BKNG,2019-09-27T13:39:19Z,"Benzinga's Top Upgrades, Downgrades For September 27, 2019",
300,BKNG,2019-09-27T10:19:25Z,"Wells Fargo Downgrades Booking Holdings to Market Perform, Raises Price Target to $2.15K",
301,BKNG,2019-09-13T18:58:08Z,Stocks That Hit 52-Week Highs On Friday,
302,BKNG,2019-09-12T14:51:30Z,Stocks That Hit 52-Week Highs On Thursday,
303,BKNG,2019-08-15T17:40:10Z,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",
304,BKNG,2019-08-09T09:15:42Z,110 Biggest Movers From Yesterday,
305,BKNG,2019-08-08T16:50:17Z,90 Stocks Moving In Thursday's Mid-Day Session,
306,BKNG,2019-08-08T14:04:36Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Raises Price Target to $2,100",
307,BKNG,2019-08-08T12:36:09Z,"Deutsche Bank Maintains Buy on Booking Holdings, Raises Price Target to $2.275K",
308,BKNG,2019-08-08T12:17:00Z,"JP Morgan Maintains Neutral on Booking Holdings, Raises Price Target to $2.125K",
309,BKNG,2019-08-08T11:49:32Z,52 Stocks Moving In Thursday's Pre-Market Session,
310,BKNG,2019-08-08T08:52:07Z,"12 Stocks To Watch For August 8, 2019",
311,BKNG,2019-08-07T20:06:05Z,Booking Sees Q3 Adj. EPS $43.60-$44.60 vs $43.97 Estimate,
312,BKNG,2019-08-07T20:05:39Z,"Booking Holdings Q2 EPS $23.59 Beats $22.7 Estimate, Sales $3.9B Beat $3.75B Estimate",
313,BKNG,2019-08-07T09:20:01Z,"10 Stocks To Watch For August 7, 2019",
314,BKNG,2019-08-07T08:43:43Z,"Earnings Scheduled For August 7, 2019",
315,BKNG,2019-07-24T10:40:52Z,"Booking Holdings' OpenTable Partners With Caviar, Grubhub, Uber Eats To Offer Delivery, Pick-Up Options At Restaurants On OpenTable's iOS App",
316,BKNG,2019-07-18T15:27:55Z,Hearing Hedgeye Adds Booking Holdings As New Long Idea List; Unconfirmed,
317,BKNG,2019-07-16T16:42:46Z,"Barclays Maintains Overweight on Booking Holdings, Raises Price Target to $2.08K",
318,BKNG,2019-07-15T12:41:59Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Raises Price Target to $2.05K",
319,BKNG,2019-07-11T14:42:05Z,"From Delta Air Q2 Earnings Conference Call: Mgmt. Expects To Sell More And More Tickets Directly; Expedia, Booking Shares Unaffected",
320,BKNG,2019-07-02T16:38:11Z,"Fourth Of July Pop, Boom, And Sparkle: Summer Seasonal Stocks To Consider",
321,BKNG,2019-06-27T19:36:36Z,DA Davidson Turns Bullish On Tripadvisor,
322,BKNG,2019-06-11T18:16:26Z,Nustay Files EU Complaint Against Expedia And Booking.Com,
323,BKNG,2019-05-23T21:06:34Z,"A Travel Pair Trade: Citi Upgrades Booking Holdings, Downgrades Expedia",
324,BKNG,2019-05-23T14:17:52Z,10 Biggest Price Target Changes For Thursday,
325,BKNG,2019-05-23T13:01:33Z,"Benzinga's Top Upgrades, Downgrades For May 23, 2019",
326,BKNG,2019-05-23T11:55:13Z,"Citigroup Upgrades Booking Holdings Inc. - Common Stock to Buy, Raises Price Target to $2.1K",
327,BKNG,2019-05-21T11:17:25Z,"Needham Assumes Booking Holdings Inc. - Common Stock at Buy, Announces Price Target $2,200",
328,BKNG,2019-05-17T13:21:30Z,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",
329,BKNG,2019-05-15T18:35:40Z,"13F From Tiger Global Shows New Stake In Carvana, Reduced Stakes In SVMK, Uxin, Domino's, Booking Holdings",
330,BKNG,2019-05-13T14:31:03Z,Booking Holdings Posts Q1 Earnings Miss: The Sell-Side Reaction,
331,BKNG,2019-05-10T13:41:27Z,10 Biggest Price Target Changes For Friday,
332,BKNG,2019-05-10T12:57:35Z,"Mizuho Maintains Buy on Booking Holdings Inc. - Common Stock, Raises Price Target to $2.05K",
333,BKNG,2019-05-10T12:34:52Z,"Booking Holdings Thurs. Afternoon Gave Q2 Guidance: Adj. EPS $22.15-$22.60 vs $22.44 Estimate, Adj. EBITDA $1.295B-$1.325B, Sales Growth 5-7% Year Over Year",
334,BKNG,2019-05-10T12:01:11Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings Inc. - Common Stock, Raises Price Target to $1.95K",
335,BKNG,2019-05-10T11:38:34Z,"UBS Maintains Neutral on Booking Holdings Inc. - Common Stock, Lowers Price Target to $1,960",
336,BKNG,2019-05-10T08:47:33Z,"8 Stocks To Watch For May 10, 2019",
337,BKNG,2019-05-09T20:04:32Z,Booking Holdings Q1 Adj. EPS $11.17 Misses $11.26 Estimate,
338,BKNG,2019-05-09T11:40:07Z,Mike Khouw Sees Unusual Options Activity In Booking Holdings,
339,BKNG,2019-05-09T08:41:38Z,"11 Stocks To Watch For May 9, 2019",
340,BKNG,2019-05-09T08:07:27Z,"Earnings Scheduled For May 9, 2019",
341,BKNG,2019-05-02T19:22:28Z,Trivago Analysts Unfazed By Q1 Sales Dip,
342,BKNG,2019-04-30T11:51:00Z,This Day In Market History: Priceline's Unbelievable First Month,
343,BKNG,2019-04-23T18:39:58Z,A Matter of WANT over NEED,
344,BKNG,2019-04-23T14:31:04Z,Raymond James Sees Opportunity In Lyft Sell-Off,
345,BKNG,2019-03-28T19:10:39Z,"Booking Holdings Has A Supply Growth Problem, Analyst Says",
346,BKNG,2019-03-26T16:17:43Z,'Find and book vacation rentals' -Google Blog,
347,BKNG,2019-03-22T13:40:41Z,7 Biggest Price Target Changes For Friday,
348,BKNG,2019-03-22T13:23:20Z,"UPDATE: Wedbush Downgrades Booking Holdings, Lowers Target As Firm Notes 'we continue to believe in the favorability of European OTA exposure in the long term, this exposure is likely to represent a liability during 2019'",
349,BKNG,2019-03-22T13:10:13Z,"Benzinga's Top Upgrades, Downgrades For March 22, 2019",
350,BKNG,2019-03-22T11:03:45Z,"Wedbush Downgrades Booking Holdings to Neutral, Lowers Price Target to $1.85K",
351,BKNG,2019-03-21T15:40:07Z,GrubHub Short Sellers Are Back,
352,BKNG,2019-03-21T15:17:46Z,"Elevate Capital Market Notes Blog Post Shows Fund Added 2 Positions: Booking Holdings, FedEx",
353,BKNG,2019-03-19T13:19:20Z,"Benzinga's Top Upgrades, Downgrades For March 19, 2019",
354,BKNG,2019-03-19T10:48:35Z,Telsey Advisory Group Downgrades Booking Holdings to Market Perform,
355,BKNG,2019-03-07T18:15:08Z,'Airbnb Agrees to Buy Hotel Tonight' -The Wall Street Journal,
356,BKNG,2019-03-06T15:06:05Z,8 Biggest Price Target Changes For Wednesday,
357,BKNG,2019-03-06T13:20:35Z,"Morgan Stanley Maintains Equal-Weight on Booking Holdings, Lowers Price Target to $1.9K",
358,BKNG,2019-03-01T14:51:22Z,10 Biggest Price Target Changes For Friday,
359,BKNG,2019-03-01T13:39:16Z,"Citigroup Maintains Neutral on Booking Holdings, Lowers Price Target to $1.8K",
360,BKNG,2019-03-01T09:55:08Z,75 Biggest Movers From Yesterday,
361,BKNG,2019-02-28T21:50:27Z,Sell-Side Debates Whether Investors Should Travel With Booking Holdings After Q4 Print,
362,BKNG,2019-02-28T17:28:19Z,51 Stocks Moving In Thursday's Mid-Day Session,
363,BKNG,2019-02-28T14:59:15Z,"Oppenheimer Comments On Bookings.com Following Earnings, Says Buyback Likely To Limit Downside",
364,BKNG,2019-02-28T14:50:58Z,8 Biggest Price Target Changes For Thursday,
365,BKNG,2019-02-28T14:14:19Z,"Benzinga's Top Upgrades, Downgrades For February 28, 2019",
366,BKNG,2019-02-28T13:49:17Z,Oppenheimer Downgrades Booking Holdings to Perform,
367,BKNG,2019-02-28T13:26:39Z,34 Stocks Moving In Thursday's Pre-Market Session,
368,BKNG,2019-02-28T13:14:45Z,"Wedbush Maintains Outperform on Booking Holdings, Lowers Price Target to $2K",
369,BKNG,2019-02-28T12:33:00Z,Atlantic Equities Downgrades Booking Holdings to Neutral,
370,BKNG,2019-02-28T12:32:33Z,A Peek Into The Markets: US Stock Futures Down Ahead Of GDP Data. Fed Speakers,
371,BKNG,2019-02-28T11:39:51Z,"PiperJaffray Downgrades Booking Holdings to Neutral, Lowers Price Target to $1.8K",
372,BKNG,2019-02-28T09:49:06Z,"13 Stocks To Watch For February 28, 2019",
373,BKNG,2019-02-27T22:16:30Z,10 Stocks Moving In Wednesday's After-Hours Session,
374,BKNG,2019-02-27T21:04:32Z,"Booking Holdings Q4 Adj. EPS $22.49 Beats $19.42 Estimate, Sales $3.2B Miss $3.23B Estimate",
375,BKNG,2019-02-27T09:39:51Z,"11 Stocks To Watch For February 27, 2019",
376,BKNG,2019-02-27T09:03:31Z,"Earnings Scheduled For February 27, 2019",
377,BKNG,2019-02-14T22:04:08Z,"13F From Ken Griffin's Citadel Advisors Shows New Stakes In Booking Holdings, Seattle Genetics, Macy's, Anaplan, Assurant, Cut Stakes In Morgan Stanley, Lowe's, Netflix, Visa, Lockheed Martin, Capital One, Microchip",
378,BKNG,2019-02-05T20:51:08Z,Need A Reason To Buy Booking Holdings? Deutsche Bank Offers 5,
379,BKNG,2019-02-05T14:08:27Z,"Benzinga's Top Upgrades, Downgrades For February 5, 2019",
380,BKNG,2019-02-05T11:26:55Z,A Peek Into The Markets: US Stock Futures Surge Ahead Of Earnings,
