,ticker,timestamp,headline,summary
137,DOCU,2021-07-09T20:02:50Z,"'Halftime Report' Traders Share Their Thoughts On Boeing, Verizon And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jim Lebenthal said news came out on Thursday evening that China is looking to get certification flights for Boeing Co (NYSE: BA) and its 737 Max."
138,DOCU,2021-07-09T18:50:01Z,Where DocuSign Stands With Analysts," Analysts have provided the following ratings for DocuSign (NASDAQ:DOCU) within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
139,DOCU,2021-07-09T13:56:29Z,"Thinking About Buying Stock Or Options In PayPal, Root Or DocuSign?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why a stock is moving."
140,DOCU,2021-07-09T10:54:30Z,"Piper Sandler Maintains Overweight on DocuSign, Raises Price Target to $330",
141,DOCU,2021-07-08T14:48:35Z,DocuSign: Return On Capital Employed Insights," During Q1, DocuSign (NASDAQ:DOCU) brought in sales totaling $469.08 million. However, earnings decreased 56.87%, resulting in a loss of $10.74 million. DocuSign collected $430.90 million in revenue during Q4, but reported earnings showed a $24.90 million loss. "
142,DOCU,2021-07-07T14:11:54Z,"Recent Microsoft, Apple Strength Seen As Possible Factor Attracting Investors To Market","Though the week began on a soft note, it’s only natural to see a bit of a selloff after the record highs logged lately. It was also encouraging that the market bounced off its lows late yesterday. It was a pretty impressive comeback."
143,DOCU,2021-07-06T19:30:18Z,"Why CrowdStrike, DocuSign And Shopify Are Trading Higher Today","Shares of software and technology stocks including CrowdStrike Holdings, Inc. (NASDAQ: CRWD), DocuSign, Inc. (NASDAQ: DOCU) and Shopify Inc."
144,DOCU,2021-06-30T16:43:45Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
145,DOCU,2021-06-22T16:39:27Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
146,DOCU,2021-06-18T20:14:10Z,Why This DocuSign Analyst Is Bullish,"A Wedbush Securities analyst is bullish on shares of DocuSign, Inc (NASDAQ: DOCU). Here&#39;s what investors need to know. 

The DocuSign Analyst: Daniel Ives maintained an Outperform rating on shares of DocuSign and raised the price target from $260 to $290."
147,DOCU,2021-06-18T16:23:11Z,"UPDATE: Wedbush On DocuSign: With A 'New Normal' And Still Heavy Remote Workforce On The Horizon In Foreseeable Future, Backdrop Has Accelerated Co.'s Ability To Further Penetrate Existing And New Customers",
148,DOCU,2021-06-18T16:22:37Z,"UPDATE: Wedbush On DocuSign: With The DocuSign Agreement Cloud And Its Contract Lifestyle Management Offering Providing Additional Use Cases Beyond Just Signing A Contract, Co. Continuing To Expand Throughout Entire Deal Process, A Major Differentiator",
149,DOCU,2021-06-18T15:57:18Z,Analyst Ratings for DocuSign,"DocuSign (NASDAQ:DOCU) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
150,DOCU,2021-06-18T14:44:12Z,Why DocuSign's Stock Is Trading Higher Today,"DocuSign, Inc. (NASDAQ: DOCU) shares are trading higher after Wedbush maintained an Outperform rating on the stock and raised its price target from $260 to $290."
151,DOCU,2021-06-18T12:17:22Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $290",
152,DOCU,2021-06-17T16:37:19Z,9 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
153,DOCU,2021-06-15T16:36:46Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
154,DOCU,2021-06-13T13:22:43Z,"The Latest Barron's Picks And Pans: DocuSign, UPS, Taiwan Semiconductor And More","
	The cover story in this weekend&#39;s Barron&#39;s examines how teenage traders are shaking up the market.
	Other featured articles discuss which drugmakers benefit from a new market, why it is time to buy momentum stocks and how to safely hunt for yield.
"
155,DOCU,2021-06-10T03:57:52Z,"Cathie Wood Further Sells $38M In DocuSign Despite Being Bullish, Adds $41M In Bitcoin Play Coinbase",Cathie Wood-led Ark Investment Management on Wednesday diluted its stake in DocuSign Inc (NASDAQ: DOCU) for the third straight session after boosting confidence in the e-signature company&#39;s ability of continuing to draw customers post-pandemic.
156,DOCU,2021-06-09T05:11:12Z,"Cathie Wood Sells Snapchat, DocuSign For Second Straight Day, Buys Spotify","Cathie Wood-led Ark Investment Management on Monday booked profit in DocuSign Inc (NASDAQ: DOCU) for a second straight day, after boosting confidence in the e-signature company&#39;s ability to draw more customers."
157,DOCU,2021-06-08T05:18:36Z,"Cathie Wood Sells $26M In DocuSign Day After Spelling Bull Case, Also Sheds $6M In Snapchat","Cathie Wood-led Ark Investment Management on Monday sold 107,900 shares, estimated to be worth about $26 million, in DocuSign Inc (NASDAQ: DOCU), a day after instilling confidence in the company’s ability to draw customers beyond the COVID-19-induced transition to online electronic agreements."
158,DOCU,2021-06-07T14:52:17Z,Analyzing DocuSign's Unusual Options Activity,"Shares of DocuSign (NASDAQ:DOCU) saw some unusual options activity on Monday. Following the unusual option alert, the stock price moved up to $242.59. "
159,DOCU,2021-06-07T14:37:36Z,What's Going On With DocuSign Stock Today?,Docusign Inc (NASDAQ: DOCU) shares are trading higher by 3.6% at $241.74 Monday morning on continued strength after the company last week reported better-than-expected first-quarter EPS and sales results. The company also issued second-quarter and FY22 sales guidance above estimates.
160,DOCU,2021-06-07T09:09:19Z,64 Biggest Movers From Friday,"Gainers


	Senseonics Holdings, Inc.  (NYSE: SENS) jumped 42% to settle at $2.91 on Friday after the company disclosed results from a PROMISE study evaluating its Eversense CGM System for up to 180 days. The Eversense CGM is a continuous glucose monitoring device.
"
161,DOCU,2021-06-07T05:01:56Z,Ark Invest On DocuSign Says Confident Pandemic-Induced Transition To e-Agreements 'Not A Temporary Shift',Cathie Wood-led Ark Investment Management believes the e-signature company DocuSign Inc (NASDAQ: DOCU) could continue pulling more customers beyond the COVID-induced transition to online electronic agreements.
162,DOCU,2021-06-06T15:22:34Z,'Fast Money' Picks For June 7,"On CNBC&#39;s &#34;Fast Money Final Trades,&#34; Tim Seymour picked Alphabet Inc Class A (NASDAQ: GOOGL) (NASDAQ: GOOG) as his final trade."
163,DOCU,2021-06-04T18:43:18Z,Mid-Afternoon Market Update: Nasdaq Gains 200 Points; DocuSign Shares Jump Following Strong Q1 Results,"Toward the end of trading Friday, the Dow traded up 0.43% to 34,726.62 while the NASDAQ rose 1.49% to 13,817.37. The S&amp;P also rose, gaining 0.83% to 4,227.56."
164,DOCU,2021-06-04T16:32:43Z,10 Information Technology Stocks Moving In Friday's Intraday Session, 
165,DOCU,2021-06-04T16:12:03Z,Mid-Day Market Update: Gold Rises Over 1%; Harpoon Therapeutics Shares Plummet,"Midway through trading Friday, the Dow traded up 0.39% to 34,713.33 while the NASDAQ rose 1.28% to 13,789.21. The S&amp;P also rose, gaining 0.69% to 4,221.95."
166,DOCU,2021-06-04T16:04:01Z,40 Stocks Moving In Friday's Mid-Day Session,"Gainers


	SemiLEDs Corporation (NASDAQ: LEDS) shares jumped 68.8% to $25.49 after gaining 23% on Thursday.
"
167,DOCU,2021-06-04T14:36:31Z,What 12 Analyst Ratings Have To Say About DocuSign,"Analysts have provided the following ratings for DocuSign (NASDAQ:DOCU) within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
168,DOCU,2021-06-04T14:12:09Z,"Mid-Morning Market Update: Markets Open Higher; US Economy Adds 559,000 Jobs in May","Following the market opening Friday, the Dow traded up 0.26% to 34,666.18 while the NASDAQ rose 1.22% to 13,780.27. The S&amp;P also rose, gaining 0.64% to 4,219.82."
169,DOCU,2021-06-04T13:44:07Z,"Citigroup Maintains Buy on DocuSign, Raises Price Target to $288",
170,DOCU,2021-06-04T13:06:40Z,Why DocuSign Is Trading Higher Today,DocuSign Inc (NASDAQ: DOCU) is trading higher Friday morning after the electronic signature company announced better-than-expected financial results.
171,DOCU,2021-06-04T12:54:56Z,"Wedbush Maintains Outperform on DocuSign, Lowers Price Target to $260",
172,DOCU,2021-06-04T12:35:04Z,"Morgan Stanley Maintains Overweight on DocuSign, Raises Price Target to $295",
173,DOCU,2021-06-04T12:11:34Z,12 Information Technology Stocks Moving In Friday's Pre-Market Session, 
174,DOCU,2021-06-04T11:15:56Z,"Wells Fargo Maintains Equal-Weight on DocuSign, Raises Price Target to $215",
175,DOCU,2021-06-04T11:12:24Z,24 Stocks Moving in Friday's Pre-Market Session,"Gainers


	Senseonics Holdings, Inc.  (NYSE: SENS) rose 37.1% to $2.81 in pre-market trading after the company disclosed results from a PROMISE study evaluating its Eversense CGM System for up to 180 days. The Eversense CGM is a continuous glucose monitoring device.
"
176,DOCU,2021-06-04T11:02:24Z,"Oppenheimer Maintains Outperform on DocuSign, Lowers Price Target to $260",
177,DOCU,2021-06-03T21:53:36Z,10 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Five Below (NASDAQ: FIVE) shares are trading higher after the company reported better-than-expected Q1 EPS and sales results and issued Q2 EPS and sales guidance above estimates.
"
178,DOCU,2021-06-03T20:51:19Z,12 Information Technology Stocks Moving In Thursday's After-Market Session,"Gainers

"
179,DOCU,2021-06-03T20:31:24Z,DocuSign: Q1 Earnings Insights,"Shares of DocuSign (NASDAQ:DOCU) rose in after-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share were up 266.67% over the past year to $0.44, which beat the estimate of $0.28."
180,DOCU,2021-06-03T20:09:01Z,"DocuSign Sees Q2 Sales $479M-$485M vs $473.68M Est., FY22 Sales $2.027B-$2.039B vs $1.98B Est.",
181,DOCU,2021-06-03T20:07:33Z,"DocuSign Q1 Adj. EPS $0.44 Beats $0.28 Estimate, Sales $469.10M Beat $437.81M Estimate",
182,DOCU,2021-06-03T08:05:35Z,"Earnings Scheduled For June 3, 2021"," 

Companies Reporting Before The Bell

• Conn&#39;s (NASDAQ:CONN) is projected to report earnings for its first quarter.

• Tuniu (NASDAQ:TOUR) is projected to report earnings for its first quarter."
183,DOCU,2021-06-02T14:07:42Z,DocuSign's Earnings Outlook,"DocuSign (NASDAQ:DOCU) announces its next round of earnings this Thursday, June 03. Here is Benzinga&#39;s everything-that-matters guide for this Thursday&#39;s Q1 earnings announcement. "
184,DOCU,2021-06-01T12:39:26Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Jun. 1, 2021: AMC, TAP, BWMX, DOCU, VUZI",
185,DOCU,2021-05-20T19:30:44Z,"'Halftime Report' Traders Advise Viewers On Snowflake, DocuSign And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Josh Brown said Snowflake Inc (NYSE: SNOW) is a great company, but he still can&#39;t get comfortable with where it&#39;s trading."
186,DOCU,2021-05-14T05:04:32Z,Cathie Wood Sheds $33.6M Alibaba Shares On Earnings Day,"Cathie Wood-led Ark Investment Management on Thursday shed 162,840 shares, worth about $33.6 million, in Alibaba Group Holding (NYSE: BABA) after the company posted its first operating loss as a listed company, as a record regulatory fine it was "
187,DOCU,2021-05-10T20:07:42Z,3 Stocks That Could Benefit From Emerging Themes Following The COVID-19 Pandemic,"After the COVID-19 pandemic, new themes have emerged that will benefit three stocks in particular, Pivotal Advisors founder, CEO and CIO Tiffany McGhee said Monday on CNBC&#39;s &#34;Squawk Box.&#34;"
188,DOCU,2021-04-27T07:15:14Z,"Cathie Wood Adds $33.8M Shares In Shopify, Sells More Square To Pile Up Coinbase","Cathie Wood-led Ark Investment Management on Monday snapped up 28,989 shares of the Canadian e-commerce company Shopify Inc (NYSE: SHOP), worth about $33.8 million, as the stock jumped ahead of its scheduled earnings report later this week."
189,DOCU,2021-04-26T02:33:17Z,"Cathie Wood Adds More Coinbase, Skillz, Trims Square","Cathie Wood-led Ark Investment Management on Friday snapped up another 221,167 shares of the cryptocurrency exchange Coinbase Global Inc (NASDAQ: COIN) worth about $64.49 million on the stock’s Friday’s dip and also its fourth-straight loss."
190,DOCU,2021-04-23T23:29:48Z,"Cathie Wood's ARK Invest Posts Fund Sales For Friday, Apr. 23, 2021: TREE, SYRS, PSTI, PHR, SQ, PCAR, NVDA, DOCU, PSTG",
191,DOCU,2021-04-23T14:12:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 23, 2021", 
192,DOCU,2021-04-23T10:51:19Z,"Wolfe Research Initiates Coverage On DocuSign with Outperform Rating, Announces Price Target of $275",
193,DOCU,2021-04-23T07:01:22Z,"Cathie Wood's Ark Loads Up Another 1.2 Million Shares In Skillz, Also Adds Coinbase, DraftKings","Cathie Wood-led Ark Investment Management on Thursday snapped up 1.2 million shares of the mobile gaming company Skillz Inc (NYSE: SKLZ), its biggest trade of the day among a total of two dozen stocks that it bought and sold during the day."
194,DOCU,2021-04-23T01:54:29Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Apr. 22, 2021: TREE, PHR, PSTI, SYRS, TMO, PCAR, ROKU, SQ, NVDA, HUBS, DOCU, PSTG, PYPL",
195,DOCU,2021-04-22T04:44:10Z,"Cathie Wood Loads Up Heavily On Debutant Uipath, Trims Tesla",Cathie Wood-led Ark Investment Management on Wednesday snapped up millions of shares of the New York-based software automation company UiPath Inc (NYSE: PATH) on the day that it made its trading debut.
196,DOCU,2021-04-21T23:57:09Z,"Cathie Wood's ARK Invest Posts Fund Sales For Wednesday, Apr. 21, 2021: INTU, NVDA, TREE, WDAY, TMO, SYRS, NVS, RHHBY, REGN, PHR, TWTR, TSLA, SQ, SNPS, ROKU, PCAR, XLNX, PSTG, HUBS, PYPL, DOCU, ICE",
197,DOCU,2021-04-21T21:31:17Z,Why No Love For Netflix? Steve Grasso Ponders That Stock And Other Stay-At-Home Trades,Stuart Frankel &amp; Co.&#39;s Steve Grasso analyzed the stay-at-home trade stocks Wednesday on CNBC&#39;s &#34;Power Lunch.&#34;
198,DOCU,2021-04-13T14:39:44Z,Analyzing The Price Action In DocuSign Stock Today,"DocuSign&#39;s Stock Price And Volume Action

DocuSign (NASDAQ:DOCU) is currently up 6.51% to a price of $225.7. Tuesday the stock has been traded at a volume of 1.12 million, about 34.39% of its recent 30-day volume average of 3.26 million."
199,DOCU,2021-04-12T03:04:47Z,"Docusign, LendingTree, And Velo3D's Rumored SPAC — What Cathie Wood's Ark Bought And Sold Today","Cathie Wood-led Ark Investment Management on Friday bought in more shares of the blank-check company Jaws Spitfire Acquisition Corp (NYSE: SPFR), its third "
200,DOCU,2021-04-10T00:25:41Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Friday, Apr. 9, 2021: BLI, MASS, RPTX, TXG, DOCU, BEAM, IRDM, SPFR, LC",
201,DOCU,2021-04-09T12:58:27Z,"Thinking About Buying Stock In Levi Strauss, DocuSign, Amazon Or Netflix?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why that stock is moving."
202,DOCU,2021-04-09T06:52:40Z,Cathie Wood Seems To Be Bullish On Elon Musk-Led SpaceX's 3D Printer Supplier Velo3D — And More,"Cathie Wood-led Ark Investment Management on Thursday bought in more shares of the blank-check company Jaws Spitfire Acquisition Corp (NYSE: SPFR), the hedge fund&#39;s second such purchase for its newest fund Ark Space Exploration &amp; Innovation (NYSE: "
203,DOCU,2021-04-09T02:03:10Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Thursday, Apr. 8, 2021: SGFY, RPTX, MASS, DKNG, DOCU, TXG, ZM, KTOS, IRDM, ACIC, TTD, PDD, OKTA, LC, SPFR",
204,DOCU,2021-04-08T16:55:52Z,"B of A Securities Reinstates Buy on DocuSign, Announces $250 Price Target",
205,DOCU,2021-04-08T16:37:43Z,Why BofA Is Bullish On DocuSign Stock,"DocuSign Inc (NASDAQ: DOCU) is an industry-leading brand in the contract lifecycle management and eSignature market, and the market is an underappreciated one, according to BofA Securities."
206,DOCU,2021-04-08T03:39:24Z,Cathie Wood Adds These Stocks To The Newly-Created Space Exploration ETF And Others,"Cathie Wood’s Ark Investment Management sends out an email every night listing the stocks that were bought or sold by the firm&#39;s ETFs that day. In recent months, the emails have known to cause certain stocks to see a spike in the after-hours session. Here’s a list of 35 stocks that the hedge fund bought and sold on Wednesday."
207,DOCU,2021-04-07T23:41:20Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Wednesday, Apr. 7, 2021: LC, TXG, SGFY, RPTX, MASS, ZM, TRMB, PLTR, DOCU, DKNG, ACIC, GOOG, IRDM, KTOS, TTD, SPFR, RTP",
208,DOCU,2021-03-29T14:04:01Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 29, 2021", 
209,DOCU,2021-03-29T12:34:57Z,"Daiwa Capital Initiates Coverage On DocuSign with Buy Rating, Announces Price Target of $239",
210,DOCU,2021-03-26T08:23:24Z,"Tech Stocks Aren't A Buy Right Now But One Giant Is An Exception, Says Analyst","Veteran wall street tech analyst Brent Thill has cautioned against buying stocks in the underperforming tech sector, with the exception of social media giant Facebook Inc. (NASDAQ: FB)."
211,DOCU,2021-03-25T11:55:38Z,"Wells Fargo Maintains Equal-Weight on DocuSign, Lowers Price Target to $210",
212,DOCU,2021-03-18T21:40:34Z,"Why Kevin O'Leary Changed His Mind On Tesla, Keeps Allocation Capped At 5%","Jason Raznick, the founder and CEO of Benzinga, on Thursday interviewed Kevin O&#39;Leary on the &#34;Raz Report.&#34; Among the topics discussed with the &#34;Shark Tank&#34; star and co-founder of O&#39;Shares ETFs was "
213,DOCU,2021-03-15T09:11:23Z,60 Biggest Movers From Friday,"Gainers


	NLS Pharmaceutics AG (NASDAQ: NLSP) shares climbed 106.7% to close at $5.85 on Friday in reaction to a License Agreement with Novartis Pharma AG, a unit of Novartis, wherein NLS secured an exclusive license to Sanorex (mazindol) in the U.S.
"
214,DOCU,2021-03-12T17:57:46Z,8 Information Technology Stocks Moving In Friday's Intraday Session, 
215,DOCU,2021-03-12T17:40:40Z,44 Stocks Moving In Friday's Mid-Day Session,"Gainers


	NLS Pharmaceutics AG (NASDAQ: NLSP) shares jumped 87.3% to $5.30 in reaction to a License Agreement with Novartis Pharma AG, a unit of Novartis, wherein NLS secured an exclusive license to Sanorex (mazindol) in the U.S.
"
216,DOCU,2021-03-12T16:33:25Z,DocuSign's Stronger Than Expected Earnings Were Not Enough To Impress Investors,"Despite reporting better-than-expected results for its fiscal fourth quarter that ended January 31, DocuSign, Inc. (NASDAQ: DOCU) didn&#39;t deliver what investors hoped for."
217,DOCU,2021-03-12T15:33:14Z,3 DocuSign Stock Analysts On Q4 Results: Should Investors Buy The Dip?,"Shares of DocuSign, Inc. (NASDAQ: DOCU) dipped Thursday afternoon after the eSignature solution company reported fourth-quarter results that disappointed some investors."
218,DOCU,2021-03-12T14:29:30Z,"Morgan Stanley Maintains Overweight on DocuSign, Raises Price Target to $290",
219,DOCU,2021-03-12T12:30:41Z,"Evercore ISI Group Upgrades DocuSign to Outperform, Announces $285 Price Target",
220,DOCU,2021-03-12T12:01:31Z,38 Stocks Moving in Friday's Pre-Market Session,"Gainers


"
221,DOCU,2021-03-12T11:03:21Z,A Peek Into The Markets: US Stock Futures Down As Yields Gain,Pre-open movers
222,DOCU,2021-03-12T09:29:39Z,"5 Stocks To Watch For March 12, 2021",Some of the stocks that may grab investor focus today are:
223,DOCU,2021-03-11T21:51:30Z,14 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Quest Resource (NASDAQ: QRHC)  shares are trading higher after the company reported better-than-expected Q4 sales results.
"
224,DOCU,2021-03-11T21:43:11Z,12 Information Technology Stocks Moving In Thursday's After-Market Session,"Gainers

Image Sensing Systems (NASDAQ:ISNS) stock moved upwards by 4.14% to $4.77 during Thursday&#39;s after-market session. Trading volume for this security closed at 7.5K, accounting for 7.83% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $25.5 million."
225,DOCU,2021-03-11T21:31:00Z,Recap: DocuSign Q4 Earnings,"DocuSign (NASDAQ:DOCU) reported Q4 results Thursday afternoon.

Quarterly Results

Earnings per share were up 208.33% over the past year to $0.37, which beat the estimate of $0.22."
226,DOCU,2021-03-11T21:07:03Z,"DocuSign Sees Q1 Sales $432M-$436M vs $419.69M Est., Sees FY21 Sales $1.963B-$1.973B vs $1.43B",
227,DOCU,2021-03-11T21:06:46Z,DocuSign Shares Volatile Lower Following Better Than Expected Q4 EPS And Sales Results,
228,DOCU,2021-03-11T21:05:38Z,"DocuSign Q4 Adj. EPS $0.37 Beats $0.22 Estimate, Sales $430.90M Beat $407.65M Estimate",
229,DOCU,2021-03-11T20:47:14Z,"Notable After-Hours Earnings For Thursday, Mar. 11, 2021 And Expected Report Times: ULTA, DOCU, KMPH, MVIS, LOCO, XONE",
230,DOCU,2021-03-11T13:29:56Z,"Benzinga Pro's Top 5 Stocks To Watch For Thursday, Mar. 11, 2021: T, SONO, KOSS, DOCU, PHUN",
231,DOCU,2021-03-11T08:35:02Z,"Earnings Scheduled For March 11, 2021"," 

Companies Reporting Before The Bell

• Celsius Holdings (NASDAQ:CELH) is estimated to report quarterly earnings at $0.02 per share on revenue of $34.63 million."
232,DOCU,2021-03-10T15:12:51Z,DocuSign's Earnings Outlook,"DocuSign (NASDAQ:DOCU) releases its next round of earnings this Thursday, March 11. Here is Benzinga&#39;s essential guide to DocuSign&#39;s Q4 earnings report."
233,DOCU,2021-03-08T21:07:23Z,"What You Need To Know In Options This Week: Tesla, Virgin Galactic, DocuSign, AMC, Oracle, JD And More","
The Broader Markets

The major indices saw volatile swings in both directions this past week before finishing close to where they started. The VIX spiked to more than 30 on Thursday before ending the week near 25."
234,DOCU,2021-03-08T15:18:44Z,Earnings Preview For The Week Of March 8,Here are a few spotlights on this week&#39;s earnings front.
235,DOCU,2021-03-04T15:11:36Z,Analyzing DocuSign's Unusual Options Activity,"On Thursday, shares of DocuSign (NASDAQ:DOCU) saw unusual options activity. After the option alert, the stock price moved down to $218.56."
236,DOCU,2021-02-23T15:19:29Z,Remote Work Had Several Implications For Dropbox Eanings,"Despite its increased importance in the new ‘home office&#39; normal, the document storage and cloud segment has been largely ignored compared to the likes of Zoom Video (NASDAQ: ZM), DocuSign (NASDAQ: DOCU) and "
237,DOCU,2021-02-17T13:36:23Z,10 Biggest Price Target Changes For Wednesday,"
	Credit Suisse raised  Zoetis Inc (NYSE: ZTS) price target from $197 to $203. Zoetis shares fell 0.2% to close at $166.32 on Tuesday.
"
238,DOCU,2021-02-17T11:59:56Z,"Wedbush Maintains Outperform on DocuSign, Raises Price Target to $300",
239,DOCU,2021-02-16T20:57:57Z,Shortened Presidents' Day Week – The Market 411,"Last week delivered more record highs due to a combination of factors. There was a fresh round of COVID spending, vaccines are being administered across the globe and stock market has witnessed strong fourth quarter corporate earnings from some of the largest S&amp;P 500 companies."
240,DOCU,2021-01-05T21:04:09Z,Jim Cramer's Top Investable Themes Of 2021,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Jim Cramer shared his top investable themes for 2021. 

Investing in 2021 is a lot like investing in 2020 in the sense that most of the themes are COVID-related, but some may come off as a surprise, he said. 

Here are Cramer&#39;s top investable themes for 2021:"
241,DOCU,2021-01-05T15:12:58Z,Understanding DocuSign's Unusual Options Activity,"On Tuesday, shares of DocuSign (NASDAQ: DOCU) saw unusual options activity. After the option alert, the stock price moved up to $230.27."
242,DOCU,2021-01-05T15:11:08Z,"Benzinga's Top Upgrades, Downgrades For January 5, 2021", 
243,DOCU,2021-01-05T13:26:00Z,10 Biggest Price Target Changes For Tuesday,"
	Needham boosted the price target for  Teledyne Technologies Incorporated (NYSE: TDY) from $365 to $395. Teledyne Technologies shares fell 0.4% to $360.78 in pre-market trading.
"
244,DOCU,2021-01-05T10:16:34Z,"Piper Sandler Upgrades DocuSign to Overweight, Raises Price Target to $300",
245,DOCU,2020-12-28T17:36:57Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
246,DOCU,2020-12-23T17:11:06Z,"On CNBC: Joe Terranova Says He Owns Microsoft, Teradyne, DocuSign",
247,DOCU,2020-12-18T12:58:34Z,"Cramer Gives His Opinion On Cisco, DocuSign And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Kratos Defense &amp; Security Solutions, Inc (NASDAQ: KTOS) is a very good defense contractor and Cramer is stickin"
248,DOCU,2020-12-16T13:22:47Z,"Amazon, DocuSign, Morgan Stanley, And More — UBS' Conviction Picks For 2021","UBS Group AG (NYSE: UBS) equity strategist Keith Parker gave his top 10 conviction stock picks for 2021, which, according to him, have an upside potential based on thei"
249,DOCU,2020-12-15T13:40:53Z,Will DocuSign Or Dropbox Stock Grow More By 2022?,"Every week, Benzinga conducts a sentiment survey to find out what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios."
250,DOCU,2020-12-11T17:36:46Z,Adobe Is Well Positioned To Capture Opportunity Ahead,"Despite a troubled macroeconomic surrounding, Adobe (NASDAQ: ADBE) topped both top- and bottom-line estimates in its fourth-quarter results as well as guided higher for the undergoing quarter and fiscal year 2021."
251,DOCU,2020-12-09T17:10:20Z,Trader Joe Terranova On CNBC: Says He Owns DocuSign,
252,DOCU,2020-12-09T14:37:57Z,"Benzinga's Top Upgrades, Downgrades For December 9, 2020","Upgrades


"
253,DOCU,2020-12-09T13:35:13Z,"JP Morgan Downgrades DocuSign to Neutral, Announces $271 Price Target",
254,DOCU,2020-12-08T16:48:09Z,"Exclusive: AvePoint CEO Talks Microsoft Relationship, User Growth, SPAC Deal",AvePoint CEO TJ Jiang joined Benzinga&#39;s &#34;SPACs Attack&#34; show to discuss the company’s decision to go public via an SPAC and its relationship with Microsoft.
255,DOCU,2020-12-07T17:49:59Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
256,DOCU,2020-12-07T09:48:20Z,77 Biggest Movers From Friday,"Gainers


	Sigilon Therapeutics, Inc. (NASDAQ: SGTX) shares surged 93.2% to close at $34.78 on Friday after the company priced its IPO at $18 per share.
"
257,DOCU,2020-12-04T17:00:25Z,52 Stocks Moving In Friday's Mid-Day Session,"Gainers


	China HGS Real Estate Inc. (NASDAQ: HGSH) climbed 179% to $4.9150 after climbing over 21% on Thursday.
"
258,DOCU,2020-12-04T13:09:01Z,"Deutsche Bank Maintains Hold on DocuSign, Raises Price Target to $235",
259,DOCU,2020-12-04T13:06:07Z,"Citigroup Maintains Buy on DocuSign, Raises Price Target to $282",
260,DOCU,2020-12-04T13:03:34Z,"JMP Securities Maintains Market Outperform on DocuSign, Raises Price Target to $276",
261,DOCU,2020-12-04T13:00:27Z,10 Biggest Price Target Changes For Friday,"
	Wedbush boosted the price target for  Starbucks Corporation (NASDAQ: SBUX) from $88 to $101. Starbucks shares rose 0.4% to $100.55 in pre-market trading.
"
262,DOCU,2020-12-04T12:52:30Z,"RBC Capital Maintains Outperform on DocuSign, Raises Price Target to $325",
