,ticker,timestamp,headline,summary
137,TSP,2021-04-20T02:09:28Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Monday, Apr. 19, 2021: COIN, JD, OPEN, PDD, BLI, CMLF, MASS, RXRX, BEAM, EXAS, TSP, WKHS, U, SPFR, NNDM, NIU, DDD, PTON, RTP, NFLX",
138,TSP,2021-04-18T12:56:49Z,"Exclusive: TuSimple CEO On Autonomous Semitrucks, Competition And Going Public",Autonomous trucking startup TuSimple Holdings Inc (NASDAQ: TSP) held its IPO on Thursday. Company CEO Cheng Lu joined Benzinga’s “Premarketprep At The Close” for an interview to discuss the company and its market debut.
139,TSP,2021-04-16T11:45:56Z,TuSimple Paints Optimistic Profit Projections For 2024 Driverless Truck Launch: Bloomberg,"
"
140,TSP,2021-04-16T06:59:29Z,Cathie Wood Cuts Square Stake And Snaps Up More Coinbase On Day Two,"Cathie Wood-led Ark Investment Management on Thursday snapped up another 3,41,186 shares, worth about $110 million, of the biggest U.S. cryptocurrency exchange desk Coinbase Global Inc (NASDAQ: COIN), on the second day of trading after its debut on NASDAQ through a direct listing."
141,TSP,2021-04-16T03:51:43Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Thursday, Apr. 15, 2021: COIN, MASS, BEAM, EXAS, U, TSP, IRDM, SPCE",
142,TSP,2021-04-15T15:52:48Z,TuSimple Shares Open For Trade At $40.25; IPO Priced At $40/Share,
143,TSP,2021-04-15T15:12:33Z,TuSimple Holdings Indicating $40 On 1.5M Shares,
144,TSP,2021-04-13T14:28:03Z,The IPO Week Ahead,"This week, five IPOs are scheduled to raise $4.5 billion in the week ahead, led by the largest U.S. cryptocurrency exchange Coinbase&#39;s (NASDAQ: COIN) widely anticipated direct listing."
145,TSP,2021-04-12T21:22:56Z,"IPO Preview: Coinbase, AppLovin, TuSimple Highlight Big Week Of Market Debuts","The week of April 12 is shaping up to be a big one for public debuts, with many investors watching the highly anticipated direct listing of Coinbase.

Here&#39;s a look at the Coinbase IPO and other companies set to go public this week."
146,TSP,2021-04-12T14:21:29Z,Let's Take a Look At Some Upcoming IPOs This Week,So far in 2021 there have been quite a few appealing Initial Public Offerings (IPOs) available on the 
147,TSP,2015-02-10T12:33:41Z,"Molson Coors Reports Q4 GAAP EPS from Continuing Operations $0.50, Underlying After-Tax EPS $0.55 vs $0.69 Est.",
