,ticker,timestamp,headline,summary
166,CDNS,2020-04-29T14:53:30Z,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity.",
167,CDNS,2020-04-28T14:18:13Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, the following companies hit new 52-week highs."
168,CDNS,2020-04-27T14:21:53Z,Stocks That Hit 52-Week Highs On Monday,"During Monday&#39;s morning session, these companies made new 52-week highs."
169,CDNS,2020-04-24T16:13:44Z,"CFRA Maintains Buy on Cadence Design Systems, Raises Price Target to $89",
170,CDNS,2020-04-23T14:41:29Z,Stocks That Hit 52-Week Highs On Thursday,"During Thursday&#39;s morning trading, these companies set new 52-week highs."
171,CDNS,2020-04-22T13:40:22Z,"Benzinga's Top Upgrades, Downgrades For April 22, 2020","Upgrades


"
172,CDNS,2020-04-22T11:20:25Z,Bank of America Upgrades Cadence Design Systems to Buy,
173,CDNS,2020-04-21T14:15:00Z,"Baird Maintains Outperform on Cadence Design Systems, Raises Price Target to $91",
174,CDNS,2020-04-21T12:36:09Z,"Wells Fargo Maintains Overweight on Cadence Design Systems, Raises Price Target to $87",
175,CDNS,2020-04-21T08:05:35Z,"8 Stocks To Watch For April 21, 2020",Some of the stocks that may grab investor focus today are:
176,CDNS,2020-04-20T20:07:14Z,"Cadence Design Systems Sees Q2 Adj. EPS $0.50-$0.54 vs $0.59 Est., Sales $580M-$600M vs $621.72M Est.",
177,CDNS,2020-04-20T20:06:09Z,"Cadence Design Systems Q1 Adj. EPS $0.600 Beats $0.540 Estimate, Sales $618.000M Beat $613.410M Estimate",
178,CDNS,2020-04-20T08:06:03Z,"Earnings Scheduled For April 20, 2020","Companies Reporting Before The Bell


	Halliburton Company (NYSE: HAL) is expected to report quarterly earnings at $0.24 per share on revenue of $5.01 billion.
"
179,CDNS,2020-04-17T14:19:24Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 37 companies hit new 52-week highs."
180,CDNS,2020-03-16T15:51:23Z,Stocks That Hit 52-Week Lows On Monday,
181,CDNS,2020-03-12T16:10:12Z,Stocks That Hit 52-Week Lows On Thursday,
182,CDNS,2020-02-19T15:32:10Z,Stocks That Hit 52-Week Highs On Wednesday,
183,CDNS,2020-02-19T10:52:02Z,"Baird Initiates Coverage On Cadence Design Systems with Outperform Rating, Announces $93 Price Target",
184,CDNS,2020-02-18T21:36:13Z,"Hearing Baird Initiates Manhattan Associates, Veeva Systems, Model N, Cadence Design Systems, RealPage, Synopsys With Outperform Ratings, SPS Commerce With Neutral Rating",
185,CDNS,2020-02-13T21:11:38Z,Cadence Design Systems Acquires Integrand Software; Terms Not Disclosed,
186,CDNS,2020-02-13T16:31:46Z,"B of A Securities Maintains Neutral on Cadence Design Systems, Raises Price Target to $83",
187,CDNS,2020-02-13T15:26:42Z,Stocks That Hit 52-Week Highs On Thursday,
188,CDNS,2020-02-13T13:25:03Z,"Credit Suisse Maintains Neutral on Cadence Design Systems, Raises Price Target to $80",
189,CDNS,2020-02-13T11:47:24Z,"Needham Maintains Buy on Cadence Design Systems, Raises Price Target to $86",
190,CDNS,2020-02-12T21:17:19Z,"Cadence Sees Q1 Sales $610M-$620M Vs $608.99M Est, EPS $0.53-$0.55 Vs $0.57 Est",
191,CDNS,2020-02-12T21:15:27Z,"Cadence Design Systems Q4 EPS $0.54 Beats $0.53 Estimate, Sales $599.555M Beat $595.42M Estimate",
192,CDNS,2020-02-12T09:22:36Z,"Earnings Scheduled For February 12, 2020",
193,CDNS,2020-02-06T12:55:08Z,"Wells Fargo Maintains Overweight on Cadence Design Systems, Raises Price Target to $85",
194,CDNS,2020-01-14T15:46:42Z,"Cadence Design Systems Reports Expansion Of Collaboration With Broadcom To Include Creation Of 5nm Designs Using Co.'s Digital Implementation Solutions, No Terms Disclosed",
195,CDNS,2019-11-13T12:30:19Z,10 S&P 500 Stocks With The Most Institutional Buying,
196,CDNS,2019-10-22T11:45:09Z,"Credit Suisse Reiterates Neutral on Cadence Design Systems, Raises Price Target to $75",
197,CDNS,2019-10-22T11:26:48Z,16 Stocks Moving in Tuesday's Pre-Market Session,
198,CDNS,2019-10-21T20:06:58Z,"Cadence Design Sees FY19 Adj. EPS $2.18-$2.20 vs $2.15 Estimate, Sales $2.327B-$2.337B vs $2.33B Est.",
199,CDNS,2019-10-21T20:06:33Z,"Cadence Design Sees Q4 Adj. EPS $0.52-$0.54 vs $0.52 Estimate, Sales $590M-$600M vs $592.5M Est.",
200,CDNS,2019-10-21T20:05:55Z,"Cadence Design Systems Q3 Adj. EPS $0.54 Up From $0.49 YoY, Sales $579.603M Up From $532.468M YoY",
201,CDNS,2019-10-21T09:37:18Z,"Earnings Scheduled For October 21, 2019",
202,CDNS,2019-10-01T14:45:49Z,"Adesto Reports Collaboration With Cadence Design Systems To Expand xSPI Ecosystem For Emerging IoT Devices, No Terms Disclosed",
203,CDNS,2019-09-23T16:47:27Z,"Benzinga's Top Upgrades, Downgrades For September 23, 2019",
204,CDNS,2019-09-23T15:50:28Z,"UPDATE: Bank Of America On Cadence Also Notes 'However, our enthusiasm is tempered by CDNS' limited operating leverage and fairer valuation relative to Synopsys (SNPS)/peers'",
205,CDNS,2019-09-23T15:50:23Z,"UPDATE: Bank Of America Initiates Cadence With Neutral, $73 Target As Firm Is Bullish On Electronic Design Automation Industry 'since it is levered to the same secular trends as semis (Artificial intelligence - AI, 5G, autonomous)'",
206,CDNS,2019-09-23T15:33:45Z,"UPDATE: Bank Of America Reinstates Synopsis With Buy, Announces $171 Target As Firm Believes Co's Strong Foundation In Electronic Design Automation, 'its leadership in fast growing SIG, can propel sales growth 200bp above CDNS… over the next 3 years'",
207,CDNS,2019-09-23T12:36:32Z,"Bank of America Initiates Coverage On Cadence Design Systems with Neutral Rating, Announces $73 Price Target",
208,CDNS,2019-09-11T11:06:00Z,"JP Morgan Assumes Cadence Design Systems at Neutral, Lowers $75 Price Target",
209,CDNS,2019-09-07T18:51:03Z,"Jim Cramer Gives His Opinion On NeoGenomics, Yeti And More",
210,CDNS,2019-07-24T14:25:22Z,"Jim Cramer Gives His Opinion On eBay, Pfizer And More",
211,CDNS,2019-07-23T13:05:51Z,"Credit Suisse Maintains Neutral on Cadence Design Systems, Raises Price Target to $70",
212,CDNS,2019-07-22T20:07:56Z,"Cadence Design Systems Sees Q3 Adj. EPS $0.50-$0.52 vs $0.50 Est., Sales $570M-$580M vs $576.12M Est.; Sees FY19 Adj. EPS $2.11-$2.17 vs $2.09 Est., Sales $2.135B-$2.335B ca $2.32B Est.",
213,CDNS,2019-07-22T20:06:08Z,"Cadence Design Systems Q2 Adj. EPS $0.57 Beats $0.53 Estimate, Sales $580M Beat $579.48M Estimate",
214,CDNS,2019-07-22T11:46:07Z,Q2 Earnings Preview For Cadence Design Systems,
215,CDNS,2019-07-22T08:05:04Z,"Earnings Scheduled For July 22, 2019",
216,CDNS,2019-07-09T12:15:21Z,31 Stocks Moving In Tuesday's Pre-Market Session,
217,CDNS,2019-07-03T16:34:48Z,20 Best And Worst S&P 500 Stocks Through The First Half Of 2019,
218,CDNS,2019-07-01T14:08:14Z,"G-20 Recap: Trade Truce A Boost For The Market, Especially Chip Stocks",
219,CDNS,2019-05-15T11:27:45Z,"Wells Fargo Initiates Coverage On Cadence Design Systems, Inc. - Common Stock with Market Perform Rating",
220,CDNS,2019-04-24T09:11:47Z,52 Biggest Movers From Yesterday,
221,CDNS,2019-04-23T19:03:04Z,Cadence Design Solutions Certified For TSMC-SoIC Advanced 3D Chip Stacking Technology,
222,CDNS,2019-04-23T17:06:13Z,38 Stocks Moving In Tuesday's Mid-Day Session,
223,CDNS,2019-04-23T12:26:52Z,26 Stocks Moving In Tuesday's Pre-Market Session,
224,CDNS,2019-04-22T20:42:26Z,4 Stocks Moving In Monday's After-Hours Session,
225,CDNS,2019-04-22T20:09:34Z,"Cadence Design Systems Sees FY19 Adj. EPS $2.04-$2.12 vs $2.03 Estimate, Sales $2.305B-$2.335B vs $2.29B Est.",
226,CDNS,2019-04-22T20:09:08Z,"Cadence Design Systems Sees Q2 Adj. EPS $0.52-$0.54 vs $0.50 Estimate, Sales $575M-$585M vs $567.7M Est.",
227,CDNS,2019-04-22T20:08:22Z,"Cadence Design Systems Q1 EPS $0.54 Beats $0.49 Estimate, Sales $576.742M Beat $569.24M Estimate",
228,CDNS,2019-04-22T08:12:36Z,"Earnings Scheduled For April 22, 2019",
229,CDNS,2019-04-10T12:16:56Z,KeyBanc Reinstates Sector Weight on Cadence Design Systems,
230,CDNS,2019-02-21T10:12:37Z,75 Biggest Movers From Yesterday,
231,CDNS,2019-02-20T18:13:37Z,54 Stocks Moving In Wednesday's Mid-Day Session,
232,CDNS,2019-02-20T13:05:29Z,26 Stocks Moving In Wednesday's Pre-Market Session,
233,CDNS,2019-02-20T12:09:16Z,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of Fed Minutes,
234,CDNS,2019-02-20T09:33:23Z,"10 Stocks To Watch For February 20, 2019",
235,CDNS,2019-02-19T22:22:48Z,4 Stocks Moving In Tuesday's After-Hours Session,
236,CDNS,2019-02-19T21:42:58Z,"Cadence Design Systems Reports Strategic Partnership With Green Hills Software, No Terms Disclosed",
237,CDNS,2019-02-19T21:29:49Z,"Cadence Design Systems Sees Q1 Adj. EPS $0.48-$0.50 vs $0.46 Est., Sales $565M-$575M vs $549.16M Est., Sees FY19 Adj. EPS $1.97-$2.07 vs $1.96 Est., Sales $2.27B-$2.31B vs $2.26B Est.",
238,CDNS,2019-02-19T21:27:03Z,"Cadence Design Systems Q4 Adj. EPS $0.52 Beats $0.47 Estimate, Sales $570M Beat $550.35M Estimate",
239,CDNS,2019-02-19T21:23:46Z,Cadence Takes 16% Stake In Green Hills Software For $150M,
240,CDNS,2019-02-19T09:39:07Z,"Earnings Scheduled For February 19, 2019",
241,CDNS,2019-01-08T15:31:59Z,Cadence Design Systems Reports Vayyar Imaging Selected Co.'s Tensilica Vision DSP For Advanced Millimeter Wave 3D Imaging Solution,
242,CDNS,2018-11-20T13:50:42Z,"Berenberg Initiates Coverage On Cadence Design Systems with Hold Rating, Announces $50 Price Target",
243,CDNS,2018-10-24T09:53:12Z,56 Biggest Movers From Yesterday,
244,CDNS,2018-10-23T17:05:33Z,44 Stocks Moving In Tuesday's Mid-Day Session,
245,CDNS,2018-10-23T13:48:06Z,10 Biggest Price Target Changes For Tuesday,
246,CDNS,2018-10-23T13:19:38Z,"Benzinga's Top Upgrades, Downgrades For October 23, 2018",
247,CDNS,2018-10-23T12:33:31Z,21 Stocks Moving In Tuesday's Pre-Market Session,
248,CDNS,2018-10-23T11:35:05Z,Benchmark Upgrades Cadence Design Systems to Buy,
249,CDNS,2018-10-23T09:50:16Z,"JP Morgan Upgrades Cadence Design Systems to Neutral, Raises Price Target to $51",
250,CDNS,2018-10-23T09:03:59Z,"12 Stocks To Watch For October 23, 2018",
251,CDNS,2018-10-22T21:01:42Z,8 Stocks Moving In Monday's After-Hours Session,
252,CDNS,2018-10-22T20:10:24Z,Cadence Design Systems Adds $75M To Buyback,
253,CDNS,2018-10-22T20:09:39Z,"Cadence Design Systems Raises FY18 Adj. EPS Guidance From $1.64-$1.70  To $1.80-$1.82 vs $1.68 Est., Raises Sales Guidance From $2.07B-$2.09B To $2.11B-$1.12B vs $2.08B Est.",
254,CDNS,2018-10-22T20:07:51Z,"Cadence Design Systems Sees Q4 Adj. EPS $0.46-$0.48 vs $0.42 Est., Sales $545M-$555M vs $529.63M Est.",
255,CDNS,2018-10-22T20:06:32Z,Cadence Design Systems Raises FY18 Guidance,
256,CDNS,2018-10-22T20:06:11Z,"Cadence Design Systems Q3 Adj. EPS $0.49 Beats $0.41 Estimate, Sales $532.47M Beat $516.45M Estimate",
257,CDNS,2018-10-22T08:06:21Z,"Earnings Scheduled For October 22, 2018",
258,CDNS,2018-09-04T14:29:32Z,"Stocks Which Set New 52-Week High Friday, August 31",
259,CDNS,2018-08-30T15:47:13Z,"Stocks Which Set New 52-Week High Yesterday, August 29th",
260,CDNS,2018-08-29T15:13:49Z,"Stocks Which Set New 52-Week High Yesterday, August 28th",
261,CDNS,2018-07-27T14:42:49Z,"Stocks Which Set New 52-Week High Yesterday, July 26th:",
262,CDNS,2018-07-26T15:00:59Z,"Stocks Which Set New 52-Week High Yesterday, July 25th",
263,CDNS,2018-07-25T16:14:17Z,"Stocks Which Set New 52-Week High Yesterday, July 24th:",
264,CDNS,2018-07-24T13:49:06Z,"Credit Suisse Maintains Neutral on Cadence Design Systems, Raises Price Target to $46",
265,CDNS,2018-07-24T12:37:52Z,Cadence Selected For DARPA ERI Machine Learning Contract To Accelerate Electronic Design Innovation,
266,CDNS,2018-07-23T20:09:15Z,"Cadence Design Sees Q3 Adj. EPS $0.40-$0.42 vs $0.40 Estimate, Sales $510M-$520M vs $516.9M Est.",
267,CDNS,2018-07-23T20:08:50Z,"UPDATE: Cadence Design Sees FY18 Adj. EPS $1.64-$1.70 vs $1.62 Estimate, Sales $2.07B-$2.09B vs $2.07B Est.",
268,CDNS,2018-07-23T20:08:07Z,Cadence Design Guides FY18 Adj. EPS Above Street,
269,CDNS,2018-07-23T20:07:32Z,"Cadence Design Systems Q2 EPS $0.45 Beats $0.40 Estimate, Sales $518.391M Beat $514.95M Estimate",
270,CDNS,2018-07-23T11:39:22Z,Earnings Outlook For Cadence Design Systems,
271,CDNS,2018-07-23T08:38:05Z,"Earnings Scheduled For July 23, 2018",
272,CDNS,2018-07-13T01:19:35Z,Cadence Automotive Solution for Safety Verification Used by ROHM to Achieve ISO 26262 ASIL D Certification,
273,CDNS,2018-06-07T11:16:00Z,"Baird 2018 Global Consumer, Technology & Services Conference Concludes Today, Presenters Include: Monotype Imaging, Cadence Design Systems, Cal-Maine Foods, Envestnet, 8 x 8, New Relic, Gannett, Carvana, and Atlassian",
274,CDNS,2018-05-22T14:54:44Z,Cadence Design Systems and NI Announce Collaboration on Semiconductor and RF Modules,
275,CDNS,2018-04-25T08:12:34Z,38 Biggest Movers From Yesterday,
276,CDNS,2018-04-24T16:26:38Z,32 Stocks Moving In Tuesday's Mid-Day Session,
277,CDNS,2018-04-24T13:13:37Z,"Benzinga's Top Upgrades, Downgrades For April 24, 2018",
278,CDNS,2018-04-24T13:06:55Z,Benzinga Pro's 5 Stocks To Watch Today,
279,CDNS,2018-04-24T12:09:12Z,Needham Upgrades Cadence Design Systems to Buy,
280,CDNS,2018-04-24T12:01:57Z,28 Stocks Moving In Tuesday's Pre-Market Session,
281,CDNS,2018-04-23T21:26:53Z,Cadence Shares Up 11.6% After Hours Following Q1 Beat; Co. Issued Upbeat Q2 Guidance,
282,CDNS,2018-04-23T21:09:21Z,8 Stocks Moving In Monday's After-Hours Session,
283,CDNS,2018-04-23T20:11:06Z,Cadence Design Sees Q2 Adj. EPS $0.39-$0.41 vs $0.38 Est.,
284,CDNS,2018-04-23T20:08:54Z,"Cadence Design Systems Q1 Adj. EPS $0.40 Beats $0.37 Est., Sales $517M Beats $505M Est.",
285,CDNS,2018-04-23T08:13:16Z,"Earnings Scheduled For April 23, 2018",
286,CDNS,2018-04-05T18:43:49Z,"Benzinga's Top Analyst Calls From April 5, 2018",
287,CDNS,2018-04-05T14:57:13Z,DA Davidson: Cadence Design's Share Price Out Of Sync With Strong Business Activity,
288,CDNS,2018-04-05T11:07:10Z,DA Davidson Upgrades Cadence Design Systems to Buy,
289,CDNS,2018-01-31T21:09:16Z,"Cadence Sees Q1 Sales $500-$510M vs $492M Est., EPS $0.36-$0.38 vs $0.34 Est.; FY18 Sales $2.015-$2.055B vs $2.04B Est., EPS $1.50-$1.60 vs $1.52 Est.",
290,CDNS,2018-01-31T21:08:21Z,"Cadence Reports Q4 EPS $0.39 vs $0.39 Est., Sales $502M vs $496M Est.",
291,CDNS,2018-01-29T14:39:10Z,"Arrow Electronics, Cadence Design Systems Report Launch Of OrCAD Entrepreneur On Arrow.com",
292,CDNS,2018-01-08T15:46:01Z,Cadence Design Systems Reports Cadence Tensilica HiFi DSP Core Now Supports Dolby Atmos For PCs,
293,CDNS,2017-12-07T12:36:47Z,"Lightning Round: Jim Cramer Weighs In On Ford, Shake Shack And More",
294,CDNS,2017-11-27T17:59:41Z,"From Autodesk To Synopsys, Your Guide To This Week's Software Earnings",
295,CDNS,2017-11-17T12:39:07Z,Cadence Design Systems Late Thurs. Named Anirudh Devgan Pres,
296,CDNS,2017-11-01T14:38:03Z,The 7 Best Semiconductor Stocks To Own Before Earnings,
297,CDNS,2017-10-26T20:20:22Z,"Cadence Design Systems Sees FY17 Adj. EPS $1.39-$1.41 vs $1.39 Est., Sales $1.931B-$1.941B vs $1.93B Est.",
298,CDNS,2017-10-26T20:20:02Z,"Cadence Design Systems Sees Q4 Adj. EPS $0.38-$0.40 vs $0.39 Est., Sales $490M-$500M vs $497M Est.",
299,CDNS,2017-10-26T20:19:45Z,"Cadence Design Systems Reports Q3 Adj. EPS $0.35 vs $0.34 Est., Sales $485M vs $481M Est.",
300,CDNS,2017-10-11T14:46:04Z,Cadence Design Systems Reports Achieved TÜV SÜD's Comprehensive 'Fit For Purpose - TCL1' Certification Supporting Automotive ISO 26262 Standard,
301,CDNS,2017-10-03T15:40:00Z,Using Correlation To FInd Stock Market Clones,
302,CDNS,2017-09-24T18:35:17Z,"Barron's Picks And Pans: Spark Therapeutics, Six Flags, Oracle And More",
303,CDNS,2017-09-21T20:21:04Z,"UPDATE: In Additon To AMD, A Number Of Sizable Block Trades In 9 Other Semiconductor Names After-Hours",
304,CDNS,2017-09-13T20:30:32Z,Cadence Design Systems Names John Wall CFO,
305,CDNS,2017-08-29T17:50:14Z,Credit Suisse Is 'Most Positive' On Micron Following Semiconductor Conference,
306,CDNS,2017-07-24T20:08:01Z,"Cadence Sees Q3 EPS $0.33-$0.35 vs $0.35 Est., Sales $475-$485M vs $481M Est.; FY17 EPS $1.36-$1.42 vs $1.38 Est., Sales $1.91-$1.95B vs $1.93B Est.",
307,CDNS,2017-07-24T20:07:09Z,"Cadence Reports Q2 EPS $0.34 vs $0.32 Est., Sales $479M vs $476M Est.",
308,CDNS,2017-07-24T07:56:28Z,"Earnings Scheduled For July 24, 2017",
309,CDNS,2017-07-13T16:13:09Z,Recapping The Semicon West Trade Show: Winners And Losers,
310,CDNS,2017-05-18T20:37:25Z,Benzinga's Option Alert Recap From May 18,
311,CDNS,2017-05-18T19:51:44Z,Option Alert: Cadence Des Jun 34.0 Calls Sweep: 817 @  ASK  $0.30: 1554 traded vs 2094 OI:  Earnings 7/24 After Close (est)  $32.38 Ref,
312,CDNS,2017-04-25T12:50:32Z,The Market In 5 Minutes,
313,CDNS,2017-04-25T10:54:15Z,DA Davidson Downgrades Cadence Design Systems To Neutral,
314,CDNS,2017-04-24T20:07:21Z,"Cadence Sees FY17 Sales $1.9-$1.95B vs. $1.93B Est., EPS $1.32-$1.42 vs. $1.46 Est.",
315,CDNS,2017-04-24T20:06:50Z,"Cadence Sees Q2 Sales $470-$480M vs $480M Est., EPS $0.31-$0.33 vs $0.34 Est.",
316,CDNS,2017-04-24T20:06:22Z,"Cadence Reports Q1 EPS $0.32 vs $0.32 Est., Sales $477M vs $474M Est.",
317,CDNS,2017-02-07T09:30:20Z,Watch These 8 Huge Call Purchases In Tuesday Trade,
318,CDNS,2017-02-06T21:52:24Z,Benzinga's Option Alert Recap From February 6,
319,CDNS,2017-02-02T17:23:45Z,18 Biggest Mid-Day Gainers For Thursday,
320,CDNS,2017-02-01T21:10:30Z,"Cadence Sees Q1 Rev. $470-$480M vs. Est. $465M, EP S$0.30-$0.32 vs. Est. $0.31; FY17 Rev. $1.9-$1.95B vs. Est. $1.92B, EPS $1.32-$1.42 vs. Est. $1.35",
321,CDNS,2017-02-01T21:09:29Z,"Cadence Reports Q4 EPS $0.34 vs. Est. $0.33, Rev. $469M vs. Est. $468M",
322,CDNS,2017-01-20T13:48:41Z,2017 May Finally Be The Year The Market Takes A Liking To Check Point Software,
323,CDNS,2016-12-15T16:05:36Z,Sentons Licenses The Cadence Tensilica ConnX DSP For Mobile Devices,
324,CDNS,2016-12-12T10:57:53Z,JP Morgan Downgrades Cadence Design Systems to Underweight,
325,CDNS,2016-11-09T13:44:13Z,RBC Technology Internet Media & Telecommunications Conf. Begins Today,
326,CDNS,2016-11-08T14:07:32Z,"Bernstein Technology Innovation Summit Concludes Today; Presenters Include Callidus Software, Cadence Design Systems, Cognizant Technology, Citrix Systems, Diodes Inc, Microsoft, Rambus, Sabre, & Silicon Motion Technology",
327,CDNS,2016-10-24T21:08:59Z,5 Stocks Moving In Monday's After-Hours Session,
328,CDNS,2016-10-24T20:09:50Z,"Cadence Sees FY16 non-GAAP EPS $1.19-$1.21 vs $1.20 Est, Revenues $1.81B-$1.82B vs $1.82B Est",
329,CDNS,2016-10-24T20:07:53Z,"Cadence Reports Q3 non-GAAP EPS $0.30 vs $0.28 Est, Revenues $446M vs $446.52M Est",
330,CDNS,2016-10-24T08:19:38Z,"Earnings Scheduled For October 24, 2016",
331,CDNS,2016-10-19T14:24:55Z,Cadence Design System: A Fairly Priced Leader In Analog,
332,CDNS,2016-10-19T10:24:27Z,"Credit Suisse Initiates Coverage On Cadence Design Systems, Inc. - Common Stock at Neutral, Announces $25.00",
333,CDNS,2016-10-10T12:16:14Z,"DA Davidson Upgrades Cadence Design Systems, Inc. to Buy",
334,CDNS,2016-07-25T20:45:38Z,"After-Hours Losers: CRME down 14.91%, SANM 9.06%, GBR 4.50%, CMP 2.75%, GILD 3.67, CDNS 2.45%, FCCY 2.50%",
335,CDNS,2016-07-25T20:28:33Z,Cadence Design Systems Trading Down 2.95% After Missing Earnings And Revenue Estimates,
336,CDNS,2016-07-25T20:07:38Z,"Cadence Sees FY16 Adj. EPS $1.17-$1.23 vs $1.21 Est., Sales $1.8B-$1.83B vs $1.82B Est.",
337,CDNS,2016-07-25T20:07:16Z,"Cadence Sees Q3 Adj. EPS $0.27-$0.29 vs $0.31 Est., Sales $440M-$450M vs $457M Est.",
338,CDNS,2016-07-25T20:06:56Z,"Cadence Design Systems Reports Q2 Adj. EPS $0.29 vs $0.28 Est., Sales $453M vs $449.5M Est.",
339,CDNS,2016-07-25T08:55:52Z,"Earnings Scheduled For July 25, 2016",
340,CDNS,2016-06-14T10:36:33Z,Needham Downgrades Cadence Design Systems to Hold,
341,CDNS,2016-06-10T06:21:01Z,Watch These 7 Huge Call Purchases In Friday Trade,
342,CDNS,2016-06-06T10:24:16Z,"RBC Capital Initiates Coverage on Cadence Design Systems at Outperform, Announces $29.00 PT",
343,CDNS,2016-05-24T14:04:51Z,Stocks Hitting 52-Week Highs,
344,CDNS,2016-04-28T14:24:01Z,Cadence Design Completes Rocketick Technologies Acquisition,
345,CDNS,2016-04-25T21:15:04Z,"After-Hours Recap: Index Movers, Earnings & The Charter-Time Warner Cable Deal",
346,CDNS,2016-04-25T20:11:18Z,"Cadence Design Sees FY16 Sales $1.79B-$1.84B vs $1.82B Est., Adj. EPS $1.15-$1.25 vs $1.20 Est.",
347,CDNS,2016-04-25T20:11:00Z,Cadence CFO Geoff Ribar to Retire in March 2017,
348,CDNS,2016-04-25T20:10:56Z,"Cadence Design Systems Sees Q2 Sales $445M-$455M vs $447.6M Est., Adj. EPS $0.27-$0.29 vs $0.29 Est.",
349,CDNS,2016-04-25T20:05:59Z,"Cadence Reports Q1 EPS $0.28 Vs Est $0.27, Sales $448M Vs Est $444.70M",
350,CDNS,2016-04-11T13:03:10Z,"Cadence To Acquire Rocketick, Terms Not Disclosed",
351,CDNS,2016-04-06T12:18:05Z,DA Davidson Downgrades Cadence Design Systems to Neutral,
352,CDNS,2016-04-04T13:26:22Z,"This Quant's Favorite Stock Picks Are Nvidia, Marvell, Amazon And Two Others",
353,CDNS,2016-03-15T14:46:34Z,Cadence Design Systems Reports Expanded Collaboration Deal for Integrated Design Flow for InFO Technology with TSMC,
354,CDNS,2016-02-04T13:26:50Z,12 Stocks Moving In Thursday's Pre-Market Session,
355,CDNS,2015-12-07T12:46:59Z,Cadence Partners With Lumerical & Phoenix Software For Virtuoso Platform-Based Design Flow For Electronic/Photonic ICs,
356,CDNS,2015-11-25T16:00:20Z,Option Alert: $CDNS Feb $22 Call Sweep; 1202 Contracts @ Ask @$1.30; Ref $33.32,
357,CDNS,2015-10-27T14:49:17Z,Benzinga's Volume Movers,
358,CDNS,2015-10-26T20:14:50Z,"Cadence Design Systems Sees Q4 Adj. EPS $0.28-$0.30 vs $0.28 Est., Sales $434M-$444M vs $446.7M Est.; Sees FY15 Adj. EPS $1.06-$1.08 vs $1.04 Est., Sales $1.695B-$1.705B vs $1.7B Est.",
359,CDNS,2015-10-26T20:07:26Z,"Cadence Design Systems Reports Q3 EPS $0.25 Vs Est $0.26, Sales $433.8M Vs Est $429.31M",
360,CDNS,2015-07-28T16:13:55Z,"Market Update: Tuesday's Mid-Day Movers: China In Need Of Leader; BP Reports Loss Of $6.3 Billion; Baidu, NTELOS, SUPERVALU, and More!",
361,CDNS,2015-07-27T21:23:37Z,"Monday's After-Hours Movers Led By Baidu, Cadence Design Systems, Amkor Tech, Qumu & Knowles",
362,CDNS,2015-07-27T20:16:30Z,"Cadence Design Trading Higher Off Earnings Report, Trading At $19.16/Share",
363,CDNS,2015-07-27T20:09:08Z,"Cadence Design Sees Q3 Adj EPS $0.25-$0.27, Est 0.26 & Revs $423M-$433M, Sees FY 2015 Adj EPS $1.00-$1.06, Est 1.02 & Revs $1.69B-$1.72B",
364,CDNS,2015-07-27T20:07:44Z,"Cadence Design Reports Q2 EPS $0.19 Vs Est $0.24, Sales $415.9M Vs Est $416.36M",
365,CDNS,2015-06-22T14:45:58Z,"Cadence, Applied Materials Partner On Joint Development Program For Planarization Process Optimization Via Advanced CMP Modeling",
366,CDNS,2015-04-30T18:17:59Z,Option Alert: Cadence Design Systems Jan $20 Call; 1104 Contract Trade at Ask @$1.10,
367,CDNS,2015-04-27T20:07:29Z,"Cadence Design Expecting Q2 Adj. EPS $0.23-$0.25 vs $0.24 Est., Sales $410M-$420M vs $417.4M Est.; Sees FY15 Adj. EPS $0.96-$1.06 vs $1.01 Est., Sales $1.68B-$1.72B vs $1.7B Est.",
368,CDNS,2015-04-27T20:07:00Z,"Cadence Reports Q1 EPS $0.23 vs. Est. $0.21, Rev. $411M vs. Est. $409.08M",
369,CDNS,2015-04-13T13:18:05Z,DA Davidson Downgrades Cadence Design Systems to Neutral,
370,CDNS,2015-04-10T17:51:28Z,Option Alert: Cadence Design Systems May $20 Call; 1006 Contract Trade at Ask @$0.45,
371,CDNS,2015-04-10T17:11:42Z,DA Davidson Downgrades Cadence Design Systems to Neutral,
372,CDNS,2015-04-07T18:12:15Z,Option Alert: Cadence May $19 Call; 1516 Contract Trade @$0.57,
373,CDNS,2015-04-07T08:15:40Z,Top 4 Mid-Cap Stocks In The Application Software Industry With The Lowest PEG Ratio,
374,CDNS,2015-03-18T14:46:06Z,"Cadence, ARM Report Strategic IP Interoperability Deal",
375,CDNS,2015-02-05T11:30:25Z,"Pacific Crest Downgrades Cadence Design Systems to Sector Perform, Removes $19.00 PT",
376,CDNS,2015-02-04T21:12:20Z,"Cadence Design Systems Reports Q4 Adj. EPS $0.27, Inline, Sales $423M vs $422.8M Estl; Sees Q1 Adj. EPS $0.20-$0.22 vs $0.23 Est., FY15 Adj. EPS $0.94-$1.06 vs $1.07 Est.",
