,ticker,timestamp,headline,summary
167,ZBRA,2020-01-08T13:28:39Z,18 Technology Stocks Moving In Wednesday's Pre-Market Session,
168,ZBRA,2020-01-08T12:04:25Z,"Morgan Stanley Downgrades Zebra Technologies to Underweight, Announces $217 Price Target",
169,ZBRA,2019-12-16T15:16:26Z,Stocks That Hit 52-Week Highs On Tuesday,
170,ZBRA,2019-12-13T16:19:27Z,Stocks That Hit 52-Week Highs On Friday,
171,ZBRA,2019-12-12T15:21:05Z,Stocks That Hit 52-Week Highs On Thursday,
172,ZBRA,2019-12-11T15:49:53Z,Stocks That Hit 52-Week Highs On Wednesday,
173,ZBRA,2019-11-29T15:28:47Z,Stocks That Hit 52-Week Highs On Friday,
174,ZBRA,2019-11-20T13:20:50Z,10 Biggest Price Target Changes For Wednesday,
175,ZBRA,2019-11-20T12:22:24Z,"Imperial Capital Maintains Outperform on Zebra Technologies, Raises Price Target to $265",
176,ZBRA,2019-11-05T11:47:43Z,JP Morgan Downgrades Zebra Technologies to Neutral,
177,ZBRA,2019-11-04T19:43:57Z,Stocks That Hit 52-Week Highs On Monday,
178,ZBRA,2019-10-31T10:06:45Z,"Imperial Capital Maintains Outperform on Zebra Technologies, Raises Price Target to $265",
179,ZBRA,2019-10-30T13:46:13Z,"Baird Maintains Outperform on Zebra Technologies, Raises Price Target to $270",
180,ZBRA,2019-10-30T12:40:49Z,"Morgan Stanley Maintains Equal-Weight on Zebra Technologies, Raises Price Target to $217",
181,ZBRA,2019-10-29T14:52:30Z,Stocks That Hit 52-Week Highs On Tuesday,
182,ZBRA,2019-10-29T10:38:59Z,Zebra Technologies Sees Q4 Adj. EPS $3.55-$3.75 vs $3.58 Est.,
183,ZBRA,2019-10-29T10:37:21Z,"Zebra Technologies Q3 Adj. EPS $3.43 Beats $3.28 Estimate, Sales $1.13B Miss $1.14B Estimate",
184,ZBRA,2019-10-29T08:57:50Z,"Earnings Scheduled For October 29, 2019",
185,ZBRA,2019-10-18T10:55:38Z,"Jim Cramer Gives His Opinion On SmileDirectClub, Zebra Technologies And More",
186,ZBRA,2019-09-16T11:41:23Z,"Morgan Stanley Maintains Equal-Weight on Zebra Technologies, Raises Price Target to $205",
187,ZBRA,2019-08-27T15:22:35Z,"UPDATE: Atlantic Equities Initiates Zebra Technologies With Overweight, $230 Target As Firm Notes Strong Secular Growth 'combined with a much stronger balance sheet, support a double- digit EPS CAGR  which is not appropriately reflected'",
188,ZBRA,2019-08-27T13:52:27Z,"Benzinga's Top Upgrades, Downgrades For August 27, 2019",
189,ZBRA,2019-08-27T10:22:14Z,"Atlantic Equities Initiates Coverage On Zebra Technologies with Overweight Rating, Announces $230 Price Target",
190,ZBRA,2019-08-06T12:25:34Z,"Zebra Tech Reports Extension Of Contract With NFL , No Terms Disclosed",
191,ZBRA,2019-07-31T09:28:37Z,80 Biggest Movers From Yesterday,
192,ZBRA,2019-07-30T16:39:05Z,58 Stocks Moving In Tuesday's Mid-Day Session,
193,ZBRA,2019-07-30T13:24:39Z,27 Technology Stocks Moving In Today's Pre-Market Session,
194,ZBRA,2019-07-30T12:14:22Z,42 Stocks Moving In Tuesday's Pre-Market Session,
195,ZBRA,2019-07-30T10:49:03Z,Zebra Technologies Sees Q3 Adj. EPS $3.15-$3.35 vs $3.25 Est.,
196,ZBRA,2019-07-30T10:48:17Z,"Zebra Technologies Q2 EPS $3.02 Beats $2.89 Estimate, Sales $1.097B Beat $1.09B Estimate",
197,ZBRA,2019-07-30T10:27:03Z,Zera Technologies Reports $1B Buyback,
198,ZBRA,2019-07-30T08:05:07Z,"Earnings Scheduled For July 30, 2019",
199,ZBRA,2019-07-12T09:18:59Z,55 Biggest Movers From Yesterday,
200,ZBRA,2019-07-11T16:50:17Z,48 Stocks Moving In Thursday's Mid-Day Session,
201,ZBRA,2019-07-11T14:18:23Z,Zebra Technologies Shares Down 8%; Hearing Northcoast Said Expecting Inline To Slightly Lower-Than-Expected Run Rate Business During Q2,
202,ZBRA,2019-05-20T12:30:38Z,"Zebra Tech To Purchase Profitect, No Terms Disclosed",
203,ZBRA,2019-05-10T11:32:02Z,"Jim Cramer Weighs In On Zebra Technologies, Exelixis And More",
204,ZBRA,2019-04-30T10:18:10Z,"Earnings Scheduled For April 30, 2019",
205,ZBRA,2019-03-07T14:10:57Z,"Benzinga's Top Upgrades, Downgrades For March 7, 2019",
206,ZBRA,2019-03-07T12:44:05Z,Berenberg Initiates Coverage On Zebra Technologies with Buy Rating,
207,ZBRA,2019-02-14T11:36:00Z,"Zebra Tech Sees Q1 Sales Growth 6-9% Year Over Year, Adj. EPS $2.75-$2.95 vs $2.69 Estimate; FY19 Sales Growth 4-7%",
208,ZBRA,2019-02-14T11:35:33Z,"Zebra Technologies Q4 EPS $3.10 Beats $2.93 Estimate, Sales $1.137B Beat $1.12B Estimate",
209,ZBRA,2019-02-14T09:21:31Z,"Earnings Scheduled For February 14, 2019",
210,ZBRA,2019-01-28T13:31:07Z,"Zebra Technologies Reports Purchase Of Temptime Corp., No Terms Disclosed",
211,ZBRA,2018-12-27T12:41:47Z,"ROBO ETF Creator Discusses Future Of Robotics, AI",
212,ZBRA,2018-11-12T18:09:18Z,"Baird Maintains Outperform on Zebra Technologies, Raises Price Target to $205",
213,ZBRA,2018-11-06T11:42:46Z,Zebra Technologies Corporation Sees Q4 Adj. EPS $2.80-$3.00 vs $2.73 Est.,
214,ZBRA,2018-11-06T11:41:43Z,"Zebra Technologies Corporation Q3 Adj. EPS $2.88 Beats $2.60 Estimate, Sales $1.092B Beat $1.06B Estimate",
215,ZBRA,2018-11-06T10:31:53Z,"Earnings Scheduled For November 6, 2018",
216,ZBRA,2018-09-17T13:28:12Z,"Stocks Which Set New 52-Week High Friday, September 14th",
217,ZBRA,2018-09-14T13:26:49Z,"Stocks Which Set New 52-Week High Yesterday, September 13th",
218,ZBRA,2018-09-13T13:44:31Z,"Stocks Which Set New 52-Week High Yesterday, September 12",
219,ZBRA,2018-09-12T16:17:07Z,"Stocks Which Set New 52-Week High Yesterday, September 11th",
220,ZBRA,2018-09-05T14:22:44Z,"Stocks Which Set New 52-Week High Yesterday, September 4th",
221,ZBRA,2018-09-04T14:29:32Z,"Stocks Which Set New 52-Week High Friday, August 31",
222,ZBRA,2018-08-31T14:11:57Z,"Stocks Which Set New 52-Week High Yesterday, August 30th",
223,ZBRA,2018-08-30T15:47:13Z,"Stocks Which Set New 52-Week High Yesterday, August 29th",
224,ZBRA,2018-08-22T13:06:53Z,"Stocks Which Set New 52-Week High Yesterday, August 21st",
225,ZBRA,2018-08-21T18:50:23Z,"Stocks Which Set New 52-Week High Tues., Aug. 21, 2018",
226,ZBRA,2018-08-09T15:03:15Z,"Stocks Which Set New 52-Week High Yesterday, August 8th",
227,ZBRA,2018-08-08T15:01:39Z,"Stocks Which Set New 52-Week High Yesterday, August 7th",
228,ZBRA,2018-08-08T13:56:39Z,"Morgan Stanley Maintains Equal-Weight on Zebra Technologies, Raises Price Target to $160",
229,ZBRA,2018-08-08T10:04:17Z,77 Biggest Movers From Yesterday,
230,ZBRA,2018-08-07T17:01:27Z,64 Stocks Moving In Tuesday's Mid-Day Session,
231,ZBRA,2018-08-07T10:35:53Z,"Zebra Technologies Q2 Adj. EPS $2.48 Beats $2.23 Estimate, Sales $1.01B Beat $989.02M Estimate",
232,ZBRA,2018-08-07T08:49:57Z,"Earnings Scheduled For August 7, 2018",
233,ZBRA,2018-08-02T18:04:45Z,U.S. CPSC Reports That There's Been No Reported Injuries From Power Supply Units For Zebra Brand Thermal Printers,
234,ZBRA,2018-07-17T12:35:28Z,Zebra Technologies Reports Commencement Of Cash Tender Offer To Buy All Outstanding Shares Of Xplore Technologies For $6/Share In Cash,
235,ZBRA,2018-07-17T11:31:31Z,"Jim Cramer Weighs In On Barrick Gold, Childrens Place And More",
236,ZBRA,2018-07-12T12:00:46Z,25 Stocks Moving In Thursday's Pre-Market Session,
237,ZBRA,2018-07-06T08:18:27Z,42 Biggest Movers From Yesterday,
238,ZBRA,2018-07-05T18:20:10Z,Mid-Afternoon Market Update: Dow Up 100 Points; Zynerba Shares Fall After ZYN001 Study Fails To Meet Top-Line Results,
239,ZBRA,2018-07-05T16:24:10Z,30 Stocks Moving In Thursday's Mid-Day Session,
240,ZBRA,2018-07-05T16:12:33Z,Mid-Day Market Update: Crude Oil Down Over 1%; Differential Brands Shares Spike Higher,
241,ZBRA,2018-07-05T14:12:07Z,Mid-Morning Market Update: Markets Open Higher; Zebra Technologies To Acquire Xplore For $6/Share,
242,ZBRA,2018-07-05T12:06:50Z,Xplore Technologies Shares Were Halted Ahead Of News Zebra Will Buy Co. At $6/Share In Cash,
243,ZBRA,2018-07-05T12:01:12Z,Zebra Technologies to Acquire All Xplore Technologies Shares For $6/Share Cash,
244,ZBRA,2018-05-24T14:02:08Z,Form 4 Filing Late Wednesday Shows Zebra Technologies SVP Sold Total of 2.024K Shares at $155.18,
245,ZBRA,2018-05-09T14:05:00Z,5 Biggest Price Target Changes For Wednesday,
246,ZBRA,2018-05-09T11:56:19Z,"Morgan Stanley Maintains Equal-Weight on Zebra Technologies, Raises Price Target to $135",
247,ZBRA,2018-05-08T10:31:32Z,"Zebra Technologies Sees Sales Growth Of 9-12% In Q2, FY18 Sales Growth 0f 6-9%",
248,ZBRA,2018-05-08T10:31:02Z,Zebra Technologies Sees Q2 EPS $2.10-$2.30 vs $2.11 Est.,
249,ZBRA,2018-05-08T10:30:35Z,"Zebra Technologies Q1 EPS $2.56 Beats $2.06 Estimate, Sales $977M Beat $936.98M Estimate",
250,ZBRA,2018-05-08T08:38:26Z,"Earnings Scheduled For May 8, 2018",
251,ZBRA,2018-03-26T13:18:06Z,"Benzinga's Top Upgrades, Downgrades For March 26, 2018",
252,ZBRA,2018-03-26T12:00:36Z,JP Morgan Upgrades Zebra Technologies to Overweight,
253,ZBRA,2018-02-27T15:46:03Z,"Wells Fargo Maintains Market Perform on Zebra Technologies, Raises Price Target to $140.00",
254,ZBRA,2018-02-26T14:51:56Z,"Benzinga's Top Upgrades, Downgrades For February 26, 2018",
255,ZBRA,2018-02-26T12:57:55Z,JP Morgan Downgrades Zebra Technologies to Neutral,
256,ZBRA,2018-02-23T21:25:08Z,Sell-Side Scans Zebra Technologies' Stellar Q4,
257,ZBRA,2018-02-23T16:22:23Z,"Morgan Stanley Maintains Equal-Weight on Zebra Technologies, Raises price target to $125.00",
258,ZBRA,2018-02-23T10:17:10Z,56 Biggest Movers From Yesterday,
259,ZBRA,2018-02-22T17:26:09Z,45 Stocks Moving In Thursday's Mid-Day Session,
260,ZBRA,2018-02-22T12:01:45Z,"A Peek Into The Markets: U.S. Stock Futures Flat Ahead Of Economic Data, Fed Speakers",
261,ZBRA,2018-02-22T11:35:16Z,Zebra Tech Sees FY18 Sales Growth 4-7%,
262,ZBRA,2018-02-22T11:35:03Z,Zebra Tech Sees Q1 Adj. EPS $1.95-$2.15 vs $1.63 Est.,
263,ZBRA,2018-02-22T11:34:41Z,"Zebra Tech Reports Q4 Adj. EPS $2.33 vs $2.12 Est., Sales $1.03B vs $984.3M Est.",
264,ZBRA,2018-01-24T20:53:21Z,"JPMorgan's Top Tech Ideas For 2018: Buy Zebra, Short Garmin",
265,ZBRA,2017-11-29T20:38:08Z,Analyst Upgrades Zebra Technologies On Confidence In Company's Execution,
266,ZBRA,2017-11-29T14:34:14Z,UPDATE: Imperial Capital Raised Zebra Technologies Price Target From $95 to $120,
267,ZBRA,2017-11-29T14:11:00Z,"Benzinga's Top Upgrades, Downgrades For November 29, 2017",
268,ZBRA,2017-11-29T12:47:24Z,Imperial Capital Upgrades Zebra Technologies to Outperform,
269,ZBRA,2017-11-08T14:41:15Z,Wellington Shields Upgrades Zebra Technologies to Buy,
270,ZBRA,2017-11-07T16:51:34Z,JPMorgan Increased Zebra Technologies Price Target From $125 To $132,
271,ZBRA,2017-11-07T11:33:26Z,Zebra Technologies Sees Q4 Adj. EPS $2.00 to $2.20 vs $2.08 Est.,
272,ZBRA,2017-11-07T11:32:53Z,"Zebra Technologies Q3 Adj. EPS $1.87 vs $1.73 Est., Sales $935M vs $915M Est.",
273,ZBRA,2017-11-07T09:14:38Z,"Earnings Scheduled For November 7, 2017",
274,ZBRA,2017-10-24T12:40:14Z,"Robotics, AI Fund Thinks It's Found The 'New FAANG'",
275,ZBRA,2017-08-08T10:42:23Z,Zebra Technologies Sees Q3 Adj. EPS $1.65 to $1.85 vs $1.67 Est.,
276,ZBRA,2017-08-08T10:41:44Z,"Zebra Technologies Q2 Adj. EPS $1.51 vs $1.48 Est., Sales $896M vs $878M Est.",
277,ZBRA,2017-08-08T08:35:22Z,"Earnings Scheduled For August 8, 2017",
278,ZBRA,2017-06-14T12:08:53Z,"William Blair Growth Stock Conference Continues Today; Carvana, E.L.F. Beauty, Booz Allen, Envision Healthcare, Zebra Technologies, Wayfair, Incyte, Zendesk, Mastercard, Twilio, Lululemon, and American Express",
279,ZBRA,2017-05-31T17:06:30Z,12 Biggest Mid-Day Losers For Wednesday,
280,ZBRA,2017-05-31T13:21:30Z,"Benzinga's Top Upgrades, Downgrades For May 31, 2017",
281,ZBRA,2017-05-31T11:44:21Z,Morgan Stanley Downgrades Zebra Technologies to Equal-Weight,
282,ZBRA,2017-05-24T12:29:12Z,"JP Morgan Tech, Media And Telecom Conference Concludes Today, Presenters Include: Rambus, Micron Tech, Snap, Fleetcor, And Zebra Technologies",
283,ZBRA,2017-05-10T13:29:13Z,"Benzinga's Top Upgrades, Downgrades For May 10, 2017",
284,ZBRA,2017-05-10T10:01:06Z,Wells Fargo Downgrades Zebra Technologies to Market Perform,
285,ZBRA,2017-05-09T10:37:47Z,Zebra Tech Sees Q2 Adj. Net Sales Down ~2% to Up 1% on YoY Basis,
286,ZBRA,2017-05-09T10:37:15Z,"Zebra Tech Sees Q2 Adj. EPS $1.35-$1.55 vs $1.44 Est., Adj. EBITDA Margin in 17-18% Range",
287,ZBRA,2017-05-09T10:36:31Z,"Zebra Technologies Reports Q1 Adj. EPS $1.37 vs $1.30 Est., Adj. EBITDA $149M, Sales $865M vs $847.8M Est.",
288,ZBRA,2017-05-09T08:32:23Z,"Earnings Scheduled For May 9, 2017",
289,ZBRA,2017-02-23T11:39:44Z,"Zebra Tech Sees FY17 Organic Net Sales Growth in Low-Single Digit Range, Adj. EPS $1.20-$1.40 vs $1.27 Est.",
290,ZBRA,2017-02-23T11:38:52Z,"Zebra Tech Sees Q1 YoY Sales Down 2% to Up 1%, Organic Net Sales Growth ~3-6%",
291,ZBRA,2017-02-23T11:38:00Z,"Zebra Tech Reports Q4 Adj. EPS $1.93 vs $1.73 Est., Sales $942M vs $931M Est.",
292,ZBRA,2017-02-23T10:39:37Z,"Earnings Scheduled For February 23, 2017",
293,ZBRA,2017-02-13T17:03:59Z,"Goldman Previews Arista, NetApp, Zebra Tech Earnings; Prefers NetApp",
294,ZBRA,2017-01-09T17:27:52Z,"Zebra Biologics To Collaborate With Abbvie On Antibody Therapeutics, No Terms Disclosed",
295,ZBRA,2017-01-04T14:55:44Z,7 Biggest Price Target Changes For Wednesday,
296,ZBRA,2017-01-04T14:41:52Z,"Benzinga's Top Upgrades, Downgrades For January 4, 2017",
297,ZBRA,2017-01-04T12:41:35Z,"Imperial Capital Downgrades Zebra Technologies to In-Line, Raises price target to $86.00",
298,ZBRA,2016-12-14T09:39:23Z,10 Stocks With Highest Close In Three Weeks,
299,ZBRA,2016-12-06T11:08:01Z,10 Stocks With Highest Close In Three Weeks,
300,ZBRA,2016-11-15T17:35:30Z,15 Biggest Mid-Day Gainers For Tuesday,
301,ZBRA,2016-11-15T15:33:51Z,Benzinga's Volume Movers,
302,ZBRA,2016-11-15T11:36:15Z,"Zebra Tech Announces Olivier Leonetti CFO, Current CFO to Pursue Other Opportunities",
303,ZBRA,2016-11-15T11:34:43Z,"Zebra Sees Q4 2016 EPS $1.65 to $1.85 vs $1.72 Est, Revenue $954M vs $956M Est",
304,ZBRA,2016-11-15T11:33:45Z,"Zebra Q3 EPS $1.43 vs $1.41 Est, Revenue $904M vs $907M Est",
305,ZBRA,2016-11-15T09:00:37Z,"Earnings Scheduled For November 15, 2016",
306,ZBRA,2016-11-14T11:54:00Z,"10 Stocks That Rallied Four Days, Then Sold Off On Friday",
307,ZBRA,2016-11-10T15:25:37Z,ZEBRA TECHNOLOGIES Files NT 10-Q,
308,ZBRA,2016-11-01T11:22:35Z,"Zebra Tech to Restate Prior Financials, Says Errors Primarily Due to 2015 Acquisition",
309,ZBRA,2016-09-14T12:32:17Z,12 Stocks Moving In Wednesday's Pre-Market Session,
310,ZBRA,2016-09-14T11:11:58Z,"Extreme Networks, Zebra Tech Report Deal for Extreme to Purchase Zebra's Wireless LAN Business in All-Cash $55M Deal",
311,ZBRA,2016-09-09T14:51:14Z,"VP Kaput Buys 3,457 Shares f Zebra Technologies @$68.22/Share -Form 4",
312,ZBRA,2016-09-02T17:32:33Z,15 Stocks Which Plummeted Three Days On Increasing Volume,
313,ZBRA,2016-08-09T10:39:26Z,Zebra Tech Sees Reaffirms FY 2016 Revenue Guidance,
314,ZBRA,2016-08-09T10:39:00Z,"Zebra Tech Q2 EPS $1.34 vs $1.06 est, Revenue $879M vs $869M est",
315,ZBRA,2016-08-09T08:04:11Z,"Earnings Scheduled For August 9, 2016",
316,ZBRA,2016-08-08T20:47:55Z,Barrington Research Previews Zebra Technologies Q2 Earnings,
317,ZBRA,2016-08-04T19:56:43Z,Griffin Capital Corp Acquires Zebra Technologies Corp HQ,
318,ZBRA,2016-08-04T13:08:28Z,"Zebra Is Deeply Undervalued; Shares Could Double By 2018, Says CLSA",
319,ZBRA,2016-08-03T13:23:40Z,Benzinga's Top Initiations,
320,ZBRA,2016-08-03T11:11:42Z,CLSA Initiates Coverage on Zebra Technologies at Buy,
321,ZBRA,2016-06-29T14:38:13Z,"Zebra Technologies Shares Trading Down ~1.30%, Hearing Northcoast Downgrading Shares To Neutral",
322,ZBRA,2016-06-27T18:12:05Z,Vetr Crowd Says Zebra Technologies Could Return More Than 25%,
323,ZBRA,2016-06-08T17:46:35Z,Goldman Highlights Zebra As 'An Industry Leader' Within A 'Market In Transition',
324,ZBRA,2016-05-25T12:12:46Z,Zebra Technologies Announces Cloud Networking Solution,
325,ZBRA,2016-05-10T10:32:43Z,Zebra Tech Sees FY 2016 Revenue ~3.67B vs $3.72B est,
326,ZBRA,2016-05-10T10:31:45Z,"Zebra Tech Q1 EPS $1.01 vs $1.22 est, Revenue $847M vs $878.7M est",
327,ZBRA,2016-05-10T08:29:27Z,"Earnings Scheduled For May 10, 2016",
328,ZBRA,2016-04-26T19:55:49Z,Zebra Technologies Sells Off to Low of $62.50,
329,ZBRA,2016-03-29T12:09:20Z,"Avondale On Industrial SaaS: Silver Spring, QAD Started at Outperform, Zebra Tech at Market Perform",
330,ZBRA,2016-03-28T21:59:14Z,"Avondale Partners Initiates Coverage on Zebra Technologies at Market Perform, Announces $80.00 PT",
331,ZBRA,2016-03-28T21:43:44Z,"Avondale Partners Initiates Coverage on Zebra Technologies at Market Perform, Announces $80.00 PT",
332,ZBRA,2016-03-10T20:28:18Z,"VP Heel Buys 1,560 Shares Of Zebra Technologies @$64.74/Share -Form 4",
333,ZBRA,2016-02-25T11:50:55Z,"Zebra Tech Sees FY16 Sales Growth 1-4%, Adj. EBITDA Margin 17-18%",
334,ZBRA,2016-02-25T11:50:18Z,"Zebra Tech Reports Q4 Adj. EPS $1.51 vs $1.47 Est., Sales $952.7M vs $960M Est.",
335,ZBRA,2016-02-25T09:02:22Z,"Earnings Scheduled For February 25, 2016",
336,ZBRA,2016-02-22T13:07:54Z,Zebra Technologies Names Jeff Schmitz as Chief Marketing Officer,
337,ZBRA,2015-11-10T16:25:02Z,"Brean Capital's Chief Market Technician Frank Longman Highlights Long Setups in Zebra Tech, Tableau Software",
338,ZBRA,2015-11-10T11:30:59Z,"Zebra Technologies Q3 EPS $1.39 vs $1.23 est, Revenue $919.1M vs $918.5M est",
339,ZBRA,2015-11-10T09:03:52Z,"Earnings Scheduled For November 10, 2015",
340,ZBRA,2015-09-23T18:53:45Z,"Oppenheimer Thinks The Market Might Be Confused About Zebra Tech, Likes Stock",
341,ZBRA,2015-09-23T13:46:20Z,"Oppenheimer's Holden Lewis Reiterates Outperform, $110 Price Target on Zebra Tech",
342,ZBRA,2015-09-01T13:01:09Z,Benzinga's Top Upgrades,
343,ZBRA,2015-09-01T11:40:52Z,Growth Initiatives Not Under Pressure At Zebra Technologies,
344,ZBRA,2015-09-01T07:56:25Z,"Imperial Capital Upgrades Zebra Technologies to Outperform, Maintains $115.00 PT",
345,ZBRA,2015-08-26T13:56:25Z,"Barrington Research Initiates Coverage on Zebra Technologies at Outperform, Announces $110.00 PT",
346,ZBRA,2015-08-24T14:38:58Z,"Morgan Stanley Loves Zebra Technologies, Uses 'Dude, Where's My Car?' reference",
347,ZBRA,2015-08-24T13:37:46Z,Benzinga's Top Initiations,
348,ZBRA,2015-08-24T12:26:59Z,"Morgan Stanley Initiates Coverage on Zebra Technologies at Overweight, Announces $115.00 PT",
349,ZBRA,2015-08-12T12:55:32Z,Benzinga's Top Upgrades,
350,ZBRA,2015-08-12T10:49:39Z,"Baird Upgrades Zebra Technologies to Outperform, Lowers PT to $103.00",
351,ZBRA,2015-08-11T14:03:50Z,Morning Market Losers,
352,ZBRA,2015-08-11T10:34:08Z,"Zebra Technologies Sees Q3 EPS $1.10 to $1.35 vs $1.41 est, Revenue $900M to $930M vs $916M est",
353,ZBRA,2015-08-11T10:30:57Z,"Zebra Technologies Q2 EPS $1.05 vs $1.18 est, Revenue $889.8M vs $885.4M est",
354,ZBRA,2015-08-11T08:03:11Z,"Earnings Scheduled For August 11, 2015",
355,ZBRA,2015-08-10T16:32:38Z,Charts To Watch This Week,
356,ZBRA,2015-06-16T13:19:38Z,Benzinga's Top Initiations,
357,ZBRA,2015-06-16T12:23:47Z,Baird Initiates Zebra Technologies With Outperform,
358,ZBRA,2015-06-16T10:56:30Z,"Baird Initiates Coverage on Zebra Technologies at Outperform, Announces $125.00 PT",
359,ZBRA,2015-06-10T12:11:29Z,Royal Mail Chooses Zebra Tech To Supply New Hand-Held Devices,
360,ZBRA,2015-05-28T20:32:07Z,"Oppenheimer Initiates Coverage on Zebra Technologies at Outperform, Announces $140.00 PT",
361,ZBRA,2015-05-18T14:10:25Z,Stocks Hitting 52-Week Highs,
362,ZBRA,2015-05-13T14:19:18Z,Stocks Hitting 52-Week Highs,
363,ZBRA,2015-05-13T11:47:47Z,Zebra Technologies Tops Q1 Expectations,
364,ZBRA,2015-05-13T10:28:24Z,"Zebra Tech Expects Q2 EPS $1 to $1.25, $1.17 est; Revenue $865M to $895M, $877M est",
365,ZBRA,2015-05-13T10:27:07Z,"Zebra Tech Q1 EPS $1.39 vs $1.12 est, Revenue $893.2M vs $881.8M est",
366,ZBRA,2015-05-13T08:14:18Z,"Earnings Scheduled For May 13, 2015",
367,ZBRA,2015-03-31T09:48:06Z,Wells Fargo Upgrades Zebra Technologies to Outperform,
368,ZBRA,2015-03-18T16:33:14Z,Analyst Rates Raft Of Security Companies At Mostly Outperform,
369,ZBRA,2015-03-17T09:03:28Z,"Earnings Scheduled For March 17, 2015",
370,ZBRA,2015-03-17T09:02:38Z,Zebra Q4 EPS $1.15 vs $1.19 Est; Revenue $790.6M vs 783.51M Est,
371,ZBRA,2015-02-25T12:05:43Z,"Comverse, Zebra Technologies Partner to Help Service Providers Monetize 'Internet of Things'",
