,ticker,timestamp,headline,summary
114,LI,2021-11-29T08:52:01Z,"Earnings Scheduled For November 29, 2021"," 

Companies Reporting Before The Bell

• Quhuo (NASDAQ:QH) is expected to report quarterly earnings at $0.11 per share on revenue of $180.09 million."
115,LI,2021-11-29T05:32:14Z,"Alibaba, JD And Nio Rival Li Auto Strike Gains Even As Hang Seng Extends Losses Amid Macau Gambling Crackdown","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Tencent Holdings Inc."
116,LI,2021-11-24T04:37:08Z,"Alibaba, JD And Tencent Dip In Mixed Hong Kong Market; Nio Rivals Xpeng, Li Auto Extend Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD) and Tencent Holdings Inc."
117,LI,2021-11-23T05:56:45Z,"Alibaba, JD And Tencent Lead Hang Seng Lower On Earnings, Regulatory Worries; Nio Rivals Xpeng, Li Auto Strike Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD) and "
118,LI,2021-11-22T18:07:31Z,Battered Autohome Sees Light At The End Of The Tunnel,"Key Takeaways:


	Leading Chinese online auto company Autohome says its revenue fell 24% in the third quarter, dragged down by a 50% decline in spending by car manufacturers
	The company sees global auto sector returning to more normal conditions in the second half of next year as chip shortages ease


By Doug Young"
119,LI,2021-11-22T05:54:20Z,"Alibaba, Baidu And Nio Rivals Xpeng, Li Auto Dip In Hong Kong Amid Weak Financial Reports; JD, Tencent Strike Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), Li Auto Inc. (NASDAQ: LI) and Xpeng Inc. (NYSE: "
120,LI,2021-11-20T17:47:14Z,Nio Mops Up $2B Following Closure Of At-the-Market Offering; Can Its Beaten Down Stock Find Redemption?,"Nio, Inc. (NYSE: NIO) shares fell over 9% in the week ending Nov. 19, underperforming most of its EV peers. The stock, however, saw an upward bounce in late trading on Friday."
121,LI,2021-11-19T04:45:55Z,"Alibaba Crashes In Hong Kong After Weak Earnings Report, Rival JD Strikes Gains; EV Stocks Xpeng, Li Auto Plunge Too","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), Tencent Holdings Inc."
122,LI,2021-11-18T04:08:06Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Dip In Hong Kong Amid Focus On Earnings","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
123,LI,2021-11-17T05:19:10Z,"Alibaba, JD Lead Hang Seng Lower Ahead Of Key Earnings; Nio Rivals Xpeng, Li Auto Strike Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD) and Baidu Inc. (NASDAQ: BIDU) fell in "
124,LI,2021-11-16T17:47:25Z,12 Consumer Discretionary Stocks Moving In Tuesday's Intraday Session, 
125,LI,2021-11-16T05:38:09Z,"Alibaba, Tencent And JD Lead Hang Seng Higher As Investors Focus On China-US Summit","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), Tencent Holdings Inc."
126,LI,2021-11-15T21:17:00Z,Li Auto Shares Move Higher After Hours As Hearing Morgan Stanley Raised Price Target From $39 To $49,
127,LI,2021-11-15T04:18:35Z,"Alibaba, Nio Rival Xpeng Dip In Hong Kong; JD, Tencent And Baidu Strike Gains As China Data Beats Estimates","Shares of Alibaba Group Holding Limited (NYSE: BABA) and Xpeng Inc. (NYSE: XPEV) fell in Hong Kong on Monday, while JD.Com Inc. (NASDAQ: JD&lt;"
128,LI,2021-11-12T12:42:25Z,"XPeng To Reveal Latest Electric SUV, Firing Up Competition With Tesla, Nio, Li","
"
129,LI,2021-11-12T04:14:28Z,"Alibaba Dips But JD, Tencent And Nio Rivals Xpeng, Li Auto Strikes Gains In Hong Kong On China Policy-Easing Optimism","Shares of JD.Com Inc. (NASDAQ: JD), Tencent Holdings Inc."
130,LI,2021-11-11T05:42:39Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Lead Hang Seng Lower As Concerns Of Chinese Economy Slowing Down Weigh","Shares of Alibaba Group Holding Limited (NYSE: BABA), Tencent Holdings Inc."
131,LI,2021-11-10T06:20:24Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Lead Hang Seng Lower As China Inflation Data Sparks Economy-Slowdown Worries","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Li"
132,LI,2021-11-09T22:19:44Z,"Nio Reports Q3 Beat Despite Supply Challenges, Below-Consensus Q4 Guidance And Confirms Launch Of 3 New Models In 2022","Chinese electric vehicle startup Nio, Inc. (NYSE: NIO) reported forecast-beating third-quarter results, boosted by record vehicle deliveries and non-vehicle revenues, including regulatory credits. Vehicle margins eased from the previous quarter."
133,LI,2021-11-09T05:10:38Z,"Alibaba, Baidu And Nio Rivals Xpeng, Li Auto Strike Gains In Hong Kong Ahead Of Key Earnings Reports","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), Li Auto Inc. (NASDAQ: LI) and "
134,LI,2021-11-08T14:36:56Z,Li Auto Option Alert: Fri $32 Calls Sweep (4) near the Ask: 805 @ $0.68 vs 972 OI; Earnings 11/19 Before Open [est] Ref=$31.4,
135,LI,2021-11-08T06:37:43Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Slump In Hong Kong As Focus Shifts To Key Political Meeting In Beijing","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
136,LI,2021-11-07T16:28:02Z,Can Nio Deliver In Q3 Amid Investors Expectations For an Inflection Higher,"Chinese EV startup Nio, Inc.&#39;s (NYSE: NIO) September quarter performance was mixed, at least from the deliveries perspective. As the company rolls up its sleeves to release its quarterly scorecard, here is a look at what can be expected."
137,LI,2021-11-06T15:24:45Z,"EV Week In Review: Tesla Prevails Despite Hertz Deal Haziness, Nio Investors Take Setback In Their Stride, Volkswagen's Diess Calls For 'Revolution' To Take On Competition","Most EV stocks advanced in the week ending Nov. 5 amid sector wide optimism. EV market leader Tesla, Inc. (NASDAQ: TSLA) started the week on a tentative note but picked up momentum over the course of the week.

Here are the key events that happened in the EV space during the week:"
138,LI,2021-11-05T03:42:38Z,"Alibaba, JD Lead Hang Seng Lower As COVID-19 Outbreak, Liquidity Crisis Concerns Take Toll; Nio Rivals Xpeng, Li Auto Strike Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU) and "
139,LI,2021-11-04T06:17:23Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto, BYD Surge In Hong Kong As Market Brushes Off Fed Tapering","Alibaba Group Holding Limited (NYSE: BABA) traded in the green in the Hong Kong markets Thursday alongside BYD Company Limited (OTC: BYDDF), Tencent Holdings Limited (OTC: "
140,LI,2021-11-03T16:12:24Z,"Warren Buffett-Backed BYD Delivers Nearly Double The EVs Sold By Nio, XPeng, Li Auto Combined In October","BYD Company Limited (Pink: BYDDF) announced another month of stellar sales in October, outdoing its domestic rivals."
141,LI,2021-11-03T04:25:00Z,"Alibaba, JD And Nio Rivals Li Auto, Xpeng Slump In Hong Kong As China COVID-19 Outbreak Worsens","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Te"
142,LI,2021-11-02T11:14:39Z,"Volkswagen Beats Xpeng, Li Auto And Nio Numbers For Octobers With Its ID. Series Deliveries In China","Volkswagen Group (OTC: VWAGY) sold 12,736 locally made ID."
143,LI,2021-11-02T05:10:17Z,"Alibaba, JD And Nio Rival Xpeng Strike Gains In Hong Kong As US-China Tensions Ease","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
144,LI,2021-11-01T20:30:53Z,Nio Vs. XPeng Vs. Li Auto: How October EV Deliveries Stack Up,"Chinese electric startup stalwarts listed in the U.S. reported October delivery scorecards Monday, and the numbers had contrasting tales to tell about the automakers&#39; performance for the month."
145,LI,2021-11-01T17:04:27Z,Why Tesla Shares Are Rising,"Tesla, Inc. (NASDAQ: TSLA) shares are trading higher on continued momentum following last week&#39;s strength after the company recently announced a deal with Hertz and reached a $1 trillion market cap. Biden&#39;s climate agenda has also helped lift EV stocks recently."
146,LI,2021-11-01T15:26:23Z,Why Plug Power Shares Are Rising,"Shares of several companies in the clean energy space, including Plug Power Inc (NASDAQ: PLUG) are trading higher as investors weigh US President Biden&#39;s speech at the COP26 climate summit, in which he addressed climate change goals."
147,LI,2021-11-01T15:22:48Z,Why FuelCell Shares Are Rising,"Shares of several companies in the clean energy space, including FuelCell Energy Inc (NASDAQ: FCEL) are trading higher as investors weigh US President Biden&#39;s speech at the COP26 climate summit, in which he addressed climate change goals."
148,LI,2021-11-01T15:10:52Z,UPDATE: Bernstein On Li Auto Outperform Initiation: Firm Positive On Co.'s Extended Range Electric Vehicle Tech To 'Remain Competitive Over The Medium To Long Term'; Notes Simultaneous Development Of BEV Platform & Network Expansion To Drive Growth,
149,LI,2021-11-01T15:10:23Z,Bernstein Initiates Outperform Rating On Li Auto Inc. With $43 Price Target,
150,LI,2021-11-01T10:58:43Z,"Li Auto Earlier Announced Co. Delivered 7,649 Li ONEs In October 2021, Increasing 107.2% YoY",
151,LI,2021-10-29T14:14:58Z,"Alibaba, Tencent, Baidu And Nio Rival XPeng Dip As Hang Seng Index Extends Losses","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Tencent Holdings Inc."
152,LI,2021-10-28T14:48:22Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 28, 2021", 
153,LI,2021-10-28T11:46:09Z,"Bernstein Initiates Coverage On Li Auto with Outperform Rating, Announces Price Target of $43",
154,LI,2021-10-28T03:06:49Z,"Alibaba, JD And Nio Rival Xpeng Strike Gains Even As Hang Seng Index Dips On Evergrande Woes","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
155,LI,2021-10-27T07:26:52Z,How Xpeng Is Working Around Chip Shortage To Continue Delivering P5 Electric Vehicles,"Chinese electric vehicle maker Xpeng Inc (NYSE: XPEV) is offering users an option to get deliveries of several of its models without the radars and get them installed after March when a key chip is in stock again, cnEVpost "
156,LI,2021-10-27T04:37:49Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Drop Lower In Hong Kong Amid Rekindled US-China Tensions","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
157,LI,2021-10-26T05:13:08Z,"Alibaba, Baidu Dip In Hong Kong On COVID-19 Outbreak Concerns While Nio Rivals Xpeng, Li Auto Strike Gains Following Tesla Deal","Shares of Alibaba Group Holding Limited (NYSE: BABA) and Baidu Inc. (NASDAQ: BIDU) traded lower in Hong Kong on Tuesday, while electric vehicle makers Xpeng Inc. (NYSE: "
158,LI,2021-10-25T16:20:29Z,Why Li Auto Shares Are Rising,Li Auto Inc (NASDAQ: LI) shares are trading higher amid strength in EV names following Tesla Inc&#39;s (NASDAQ: TSLA) deal with Hertz and Xpeng&#39;s Tech Day event.
159,LI,2021-10-25T05:03:19Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Strike Gains But China's New COVID-19 Outbreak Puts Recovery At Risk","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Xpeng Inc. (NYSE: XPEV) and Li Auto Inc."
160,LI,2021-10-22T05:14:37Z,"Alibaba Trades Flat But Baidu, Tencent And Nio Rivals Xpeng, Li Auto Strike Gains In Hong Kong As Latest Evergrande Worries Ease","Shares of Alibaba Group Holding Limited (NYSE: BABA) traded flat, while Baidu Inc. (NASDAQ: BIDU), Li Auto Inc. (NASDAQ: "
161,LI,2021-10-21T04:11:09Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto All Turn Red In Hong Kong As Evergrande Tumbles On Trading-Resumption After 3-Week Pause","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Xp"
162,LI,2021-10-20T04:31:17Z,"Alibaba Shoots Up 8% In Hong Kong As Jack Ma Lands In Europe, JD And Others Follow Course","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), JD.Com Inc. (NASDAQ: JD), Te"
163,LI,2021-10-20T02:43:59Z,NIO May Bring ET7's Electric Drive System To All Models: Report,"Chinese electric vehicle maker Nio Inc (NYSE: NIO) may introduce its electric sedan ET7’s electric drive system to all models, cnEVpost reported on Tuesday, citi"
164,LI,2021-10-19T05:00:49Z,"Alibaba Charts Recovery, Leading Hang Seng Higher — Nio Rivals Li Auto, Xpeng Continue To Strike Gains On EV-Sales Optimism","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Xp"
165,LI,2021-10-18T04:04:23Z,"Alibaba, JD Fall In Hong Kong On Regulatory Worries, Nio Rivals Xpeng, Li Auto Continue To Surge","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU) and "
166,LI,2021-10-15T16:52:33Z,Why Li Auto Shares Are Rising,"Shares of Chinese electric vehicle companies, including Li Auto Inc (NASDAQ: LI) are trading higher in sympathy with peer NIO following reports suggesting NIO announced it would be able to double annual production capacity at its Hefei facility in 2022."
167,LI,2021-10-15T13:47:04Z,Li Auto Option Alert: Nov 19 $31 Calls Sweep (44) near the Ask: 2338 @ $1.43 vs 1461 OI; Earnings 11/12 Before Open [est] Ref=$29.8,
168,LI,2021-10-15T07:50:59Z,"Nio Said To Increase Production Capacity By 20% At Hefei Plant, Aims For Another 100% Rise By Mid-2022","Chinese electric vehicle maker Nio Inc (NYSE: NIO) said on Friday it would be able to double annual production capacity at its Hefei facility in 2022, cnEVpost report"
169,LI,2021-10-15T03:17:45Z,Alibaba Lags Behind In Hong Kong While Rivals Strike Gains As Markets Reopen After 2-Day Pause,"Shares of JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Tencent Holdings Inc."
170,LI,2021-10-14T15:18:23Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 14, 2021"," Upgrades
"
171,LI,2021-10-14T13:36:12Z,"Nomura Instinet Initiates Coverage On Li Auto with Buy Rating, Announces Price Target of $43.4",
172,LI,2021-10-13T05:13:38Z,Why Alibaba And Other Stocks Are Unexpectedly Not Trading In Hong Kong Today,Shares of Alibaba Group Holding Limited (NYSE: BABA) and other major Chinese companies listed in the U.S.
173,LI,2021-10-12T18:29:58Z,"Warren Buffett-Backed BYD Outsells Nio, XPeng And Li Auto Combined In September","BYD Company Limited (Pink: BYDDF), which has the backing of billionaire investor Warren Buffett, emerged as the leader in Chinese new energy vehicles sales in September."
174,LI,2021-10-12T14:57:40Z,"Tesla's Giga Shanghai Churned Out 55% of Global Q3 Deliveries, September China Sales at Record",Earlier this month Tesla Inc (NASDAQ: TSLA) reported record deliveries for the third quarter.
175,LI,2021-10-12T04:22:10Z,"Alibaba, JD And Nio Rival Li Auto Fall In Hong Kong On Inflation, Regulatory Worries","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Te"
176,LI,2021-10-09T17:45:23Z,"5 Key EV Headlines You May Have Missed This Week: Tesla's Texas Show, Bulls Pile Into Nio, Plug 'Powers' Up, GM Goes All Out, Faraday Future Under Short Attack","Green energy stocks were swept in a green tidal wave in the week ending Oct. 8 amid a host of positive catalysts. The primary drivers were the broader market reversal, strong third-quarter deliveries reported by Tesla, Inc. (NASDAQ: TSLA) and positive sentiment toward Chinese EV stocks."
177,LI,2021-10-08T19:48:11Z,China Stocks: A Clearance Sale Or A Sale To Steer Clear Of?,"Chinese stocks, listed both in Asia--particularly in Hong Kong--as well as in the United States, just keep falling, much to the chagrin of investors and portfolio managers who thought exposure to Chinese stocks was an obvious and critical part of any 21st Century portfolio."
178,LI,2021-10-08T10:50:26Z,How Nio Rival Li Auto Is Working Around The Chip Shortage To Continue Delivering EVs,U.S.
179,LI,2021-10-08T05:40:37Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Strike Gains Even As Hang Seng Drifts Lower","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Te"
180,LI,2021-10-07T16:47:09Z,10 Consumer Discretionary Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
181,LI,2021-10-07T12:47:31Z,"3 Catalysts That May Be Driving Tesla, Nio, XPeng, Li Auto Higher Thursday",Electric vehicle stocks that have been witnessing volatility in recent sessions were seen moving higher in premarket trading Thursday.
182,LI,2021-10-07T03:51:56Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Lead Hang Seng Higher Amid Optimism Surrounding Potential Biden-Xi Meet","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Te"
183,LI,2021-10-06T03:37:52Z,"Alibaba And Nio Rivals Xpeng, Li Auto Strike Gains In Hong Kong While JD, Tencent Fall As China Debt, Power Crises Remain In Focus","Shares of Alibaba Group Holding Limited (NYSE: BABA), Xpeng Inc. (NYSE: XPEV) and Li Auto Inc. (NASDAQ: LI) are rising in Hong Kong on W"
184,LI,2021-10-05T04:37:19Z,"Alibaba, JD Fall In Hong Kong As Another Chinese Property Developer Defaults On Debt Payment, No End To Power Crisis In Sight","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Xp"
185,LI,2021-10-04T14:56:13Z,"Chinese EV Stocks Nio, XPeng and Li Auto Make Sympathy Move Lower","Shares of U.S.-listed Chinese EV startups Nio Inc - ADR (NYSE: NIO), XPeng Inc - ADR (NYSE: XPEV) and Li Auto Inc (NASDAQ: "
186,LI,2021-10-04T03:41:51Z,"Alibaba, JD, Baidu Slide In Hong Kong While Nio Rivals Xpeng, Li Auto Strike Gains After Reporting Deliveries","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD) and Baidu Inc. (NASDAQ: BIDU) are trad"
187,LI,2021-10-04T02:32:50Z,"Warren Buffett-Backed Automaker BYD Sees 197% Spike In EV Sales In September, Outdoes Nio, Other Chinese Rivals","The Shenzhen-based, Chinese automaker BYD Co’s (OTC: BYDDF) all-electric vehicle sales rose nearly three-folds in September, more than those of homegrown rivals Nio Inc (NYSE: NIO) and Xpeng Inc (NYSE:"
188,LI,2021-10-02T15:07:23Z,"EV Week In Review: Tesla Pushes Out FSD Broader Beta Rollout, Chinese Trio Delivers, Ford Doubles Down On EV Investment, Lordstown's Prudent Strategy","EV stocks went about in a listless manner in the week ended Oct. 1 before ending narrowly mixed. Broader market volatility and company-specific announcements served as catalysts for stock moves.

Here are the week&#39;s key headlines related to EV stocks:"
189,LI,2021-10-01T10:03:54Z,Li Auto Clocks 102% Jump In September Deliveries,"
"
190,LI,2021-10-01T06:14:04Z,"Nio Deliveries Jump 125% In September As It Debuts In Norway, Rival Xpeng Registers 199% Growth",Chinese electric vehicle maker Nio Inc (NYSE: NIO) said on Friday its global deliveries more than doubled in September as it completed the first batch of deliveries in Norway.
191,LI,2021-09-30T10:17:00Z,"Nio Prices ES8 SUV Lower In Norway Than Home Country China, Unveils Nio House In Oslo: What You Need To Know","Chinese electric vehicle maker Nio Inc (NYSE: NIO) on Thursday unveiled the pricing for its sports utility vehicle ES8 in Norway, a market where it has just made a debut and is setting up a foundation to compete with established electric-vehicle rivals."
192,LI,2021-09-30T03:22:44Z,"Alibaba, JD And Nio Rival Li Auto Fall In Muted Hong Kong Markets As China Power Crunch In Focus","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Baidu Inc. (NASDAQ: BIDU), Te"
193,LI,2021-09-29T03:19:13Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto All Decline As Hong Kong Markets Extend Losses","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Xpeng Inc. (NYSE: XPEV), Li Auto Inc. ("
194,LI,2021-09-28T15:20:58Z,Tesla Reports Q3 Deliveries This Week: What To Expect,"Tesla, Inc. (NASDAQ: TSLA) is scheduled to report its third-quarter delivery number later this week.

Expectations are running higher after the electric vehicle giant reported record cumulative deliveries of over 386,000 vehicles in the first half of the year."
195,LI,2021-09-28T03:29:38Z,"Alibaba, JD And Nio Rivals Xpeng, Li Auto Lead Hang Seng Higher, Evergrande Up 6% Even Amid Concerns Of Debt Crisis, China Power Crunch","Shares of Alibaba Group Holding Limited (NYSE: BABA), JD.Com Inc. (NASDAQ: JD), Xpeng Inc. (NYSE: XPEV), Li Auto Inc. ("
196,LI,2021-09-27T09:35:40Z,Tesla Rival Polestar Could Reach $21B Deal To Merge With SPAC Gores Guggenheim Today: WSJ,"Electric vehicle maker Polestar could reach a deal to go public with special purpose acquisition company Gores Guggenheim Inc (NASDAQ: GGPI) on Monday, Wall Street Journal "
197,LI,2021-09-27T03:23:41Z,"Alibaba, Baidu And Nio Rivals Xpeng, Li Auto Dip In Hong Kong Even As Evergrande Recovers","Shares of Alibaba Group Holding Limited (NYSE: BABA), Baidu Inc. (NASDAQ: BIDU), Xpeng Inc. (NYSE: XPEV) and Li Auto Inc."
198,LI,2021-09-27T02:35:17Z,"Elon Musk Showers More Praises On China, Says Tesla Will Continue To Invest In The Country","Tesla Inc (NASDAQ: TSLA) CEO Elon Musk lauded China’s extensive digitalization efforts across industries, including automotive, for the second time this month, and said the electric vehicle maker would further invest in the country at an online conference being held in Wuzhe"
199,LI,2021-09-25T15:39:48Z,"EV Week In Review: Cathie Wood's Big Statement On Tesla, Chip Crunch Scare For Li Auto, Workshorse's Travails Continue, Nio Updates On Norway","The EV space turned in a mixed performance in the week ended Sept. 24, with several market-moving news events driving action in stocks.

Here are the week&#39;s key headlines related to EV stocks:"
200,LI,2021-09-24T18:25:18Z,Why Li Auto Shares Are Falling,"Shares of several Chinese companies, including Li Auto Inc (NASDAQ: LI), are trading lower as investors continue to weigh the possible default of major China-based real estate company Evergrande Group."
201,LI,2021-09-24T03:16:28Z,"Alibaba Dips In Hong Kong While JD, Tencent And Nio Rival Xpeng Strike Gains Despite Evergrande Woes","Shares of JD.Com Inc. (NASDAQ: JD), Tencent Holdings Limited (OTC: TCEHY), Baidu Inc. (NASDAQ: BIDU) and Xpeng Inc.&#39;s"
202,LI,2021-09-23T04:20:59Z,"Alibaba, JD And Nio Rival Li Auto Rise In Recovering Hong Kong Market, Evergrande Shoots Up 15% As Worries Ease","Shares of Alibaba Group Holding Limited (NYSE: BABA), Li Auto Inc. (NASDAQ: LI), JD.Com Inc."
203,LI,2021-09-21T22:51:10Z,This Nimble EV Stock Has Outperformed Tesla And Other Major Automakers In September,"Automobile stocks bounced back from the COVID-19 pandemic-induced sales slowdown fairly well in the second half of 2020 only to be caught unaware by the global semiconductor shortage.

Despite the sales hit from the chip crunch and the resulting capacity idling, shares of most legacy automakers are higher for the year-to-date period."
204,LI,2021-09-21T17:12:13Z,"If You Had $1,000 Right Now, Would You Put It On Tesla, Nio, Xpeng Or Li Auto?","Every week, Benzinga conducts a survey to collect sentiment about what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios.

This week we posed the following question to more than 1,000 Benzinga visitors on electric vehicle investing:"
205,LI,2021-09-21T03:59:40Z,"Alibaba, JD, Tencent And Nio Peers Xpeng, Li Auto Continue To Plunge In Hong Kong Amid Evergrande Woes","Some of the biggest technology companies continue to see their shares plunge in Hong Kong amid the Evergrande crisis on Tuesday.

What Happened: Alibaba Group Holding Ltd. (NYSE: BABA) shares are trading 2.1% lower at HKD 148.30 at press time in Hong Kong."
206,LI,2021-09-20T20:08:48Z,PreMarket Prep Stock Of The Day: Li Auto,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
207,LI,2021-09-20T09:48:06Z,Li Auto Shares Slide After Cutting Q3 Delivery Outlook,"
	Chinese electric vehicle manufacturer Li Auto Inc (NASDAQ: LI) has lowered its delivery outlook for Q3 of FY21, citing a slower than expected recovery of the chip supply.
"
208,LI,2021-09-20T09:14:37Z,"Li Auto Cuts Q3 Vehicle Delivery Outlook to ~24,500 Units vs 25,000-26,000 Units Previously Due to Slow Recovery in Chip Supply",
209,LI,2021-09-20T03:25:10Z,"Alibaba, JD, Tencent And Nio Rivals Xpeng, Li Auto All Tumble As Hang Seng Index Crashes Amid Evergrande Crisis","Shares of Alibaba Group Holding Limited (NYSE: BABA), Xpeng Inc. (NYSE: XPEV), Li Auto Inc. (NASDAQ: LI), JD.Com Inc."
210,LI,2021-09-19T17:18:52Z,"Can Nio, XPeng, Li Auto Pursue Listings In China? New Regulation Provides Scope","The Chinese government, which has taken aggressive action to curtail the dominance of big domestic tech and Internet names, have not shied away from showing its unflinching support for local EV manufacturers."
211,LI,2021-09-17T19:57:21Z,"BMW, XPENG and Worksport Switching Gears Forward",Photo by Markus Spiske on Unsplash
212,LI,2021-09-17T09:56:28Z,"Elon Musk Says He Has 'Great Deal Of Respect' For Chinese Automakers, Praises Country For Attitude Toward EVs","Tesla Inc (NASDAQ: TSLA) CEO Elon Musk was all praises for the competitiveness in the Chinese auto market on Friday at an online forum being held in Hainan, Bloomberg News "
213,LI,2021-09-17T05:37:53Z,"Alibaba, JD, Tencent And Nio Rival Xpeng Strike Gains In Hong Kong, Shrugging Off Regulatory Concerns","Shares of Alibaba Group Holding Limited (NYSE: BABA), Xpeng Inc. (NYSE: XPEV), JD.Com Inc."
214,LI,2021-09-16T22:05:24Z,"How Much Investing $1,000 Each In Tesla, Nio, XPeng, Li Auto One Year Ago Would Be Worth Now","Electric vehicles players recovered nicely from the pandemic-induced slump seen early last year to post strong sales results in the second half of the year. The resilience is reflected in stock prices of these companies.

The rally accelerated at the start of 2021 but began to lose steam thereafter."
215,LI,2021-09-16T10:52:14Z,"Nio Is A 'Hard Pass,' Says Cramer. 'We're Not Fooling Around Anymore'",CNBC host Jim Cramer has once again advised investors to avoid buying shares in Chinese electric vehicle maker Nio Inc. (NYSE: NIO).
216,LI,2021-09-16T04:46:18Z,"Alibaba, JD, Tencent And Nio Rivals Xpeng, Li Auto Fall In Hong Kong Amid Market-Wide Slump Fueled By China Crackdown On Casinos","Shares of Alibaba Group Holding Limited (NYSE: BABA), Xpeng Inc. (NYSE: XPEV), Li Auto Inc. (NASDAQ: LI), JD.Com Inc."
217,LI,2021-09-15T05:41:45Z,"Alibaba, JD, Tencent and Nio Rival Xpeng Slide in Mixed Hong Kong Market — Li Auto Strikes Gains","Shares of Alibaba Group Holding Limited (NYSE: BABA), Xpeng Inc. (NYSE: XPEV), JD.Com Inc."
